advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	rw3	Last 3 weeks	FR	France	26	1	12006594	5420382	46468	11598
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw3	Last 3 weeks	FR	France	72	1	7019412	2694807	28726	7599
Make.org	Make.org	122037308191612	Facebook	rw3	Last 3 weeks	FR	France	55	1	2677914	1119074	17038	3383
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	FR	France	28	1	1578383	618532	14448	3061
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	FR	France	9	1	1465614	645540	1178	170
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	FR	France	108	1	1346965	308411	15434	1199
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	FR	France	5	1	1299829	599922	16993	3999
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	FR	France	4	1	1002309	401121	2003	1001
Agence Isolation Pour Tous		568528630290119	Facebook	rw3	Last 3 weeks	FR	France	22	1	890508	365127	11575	2519
WWF-France	WWF-France	145392792632	Facebook	rw3	Last 3 weeks	FR	France	8	1	806991	308518	2149	642
Always France		183045748427091	Facebook	rw3	Last 3 weeks	FR	France	1	1	599934	299967	2999	599
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	FR	France	137	1	560948	208481	2887	652
Topito		136164895246	Facebook	rw3	Last 3 weeks	FR	France	1	1	499956	199982	498	99
European GNSS Agency		128217567344601	Facebook	rw3	Last 3 weeks	FR	France	1	1	499937	249968	2499	499
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw3	Last 3 weeks	FR	France	24	1	392900	113979	3575	299
UNICEF France		173159234432	Facebook	rw3	Last 3 weeks	FR	France	38	1	381544	149992	2073	493
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw3	Last 3 weeks	FR	France	6	1	349919	99980	2993	599
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	FR	France	7	1	346787	146120	668	204
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw3	Last 3 weeks	FR	France	16	1	252944	52992	2383	199
VMware		6975960973	Facebook	rw3	Last 3 weeks	FR	France	3	1	226353	113177	599	120
Éditions Edilivre		203451893026466	Facebook	rw3	Last 3 weeks	FR	France	2	1	202916	76168	84	0
Outplay	Outplay	240300105113	Facebook	rw3	Last 3 weeks	FR	France	2	1	199973	99987	597	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	FR	France	8	1	197699	94010	894	294
VeganbottleGo		320828511985253	Facebook	rw3	Last 3 weeks	FR	France	2	1	171524	68609	342	171
Romain Cujives		188432754884377	Facebook	rw3	Last 3 weeks	FR	France	4	1	155996	61000	1196	200
