advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	45_54	45-54	EE	Estonia	8	1	293882	134410	635	175
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	45_54	45-54	EE	Estonia	17	1	291151	100562	842	140
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	45_54	45-54	EE	Estonia	91	1	261879	65726	1603	20
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	45_54	45-54	EE	Estonia	30	1	250360	106649	866	115
Isamaa erakond	Isamaa erakond	321163977576	Facebook	45_54	45-54	EE	Estonia	10	1	246416	101102	801	233
Urmas Paet	Paet Urmas	223092011815453	Facebook	45_54	45-54	EE	Estonia	41	1	213473	46897	857	11
European Parliament		178362315106	Facebook	45_54	45-54	EE	Estonia	15	1	166045	73457	2192	531
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	45_54	45-54	EE	Estonia	32	1	159377	64081	780	77
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	45_54	45-54	EE	Estonia	47	1	128157	39239	1439	199
Jaak Madison	Madison Jaak	536519246456733	Facebook	45_54	45-54	EE	Estonia	14	1	74788	26385	413	46
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	45_54	45-54	EE	Estonia	7	1	69587	25461	297	38
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	45_54	45-54	EE	Estonia	41	1	45640	9488	904	59
Kialo		729627343834501	Facebook	45_54	45-54	EE	Estonia	338	1	39629	15519	274	67
Reformierakond	Reformierakond	80124492882	Facebook	45_54	45-54	EE	Estonia	3	1	34742	6948	68	0
Keskerakond	Keskerakond	161252453921396	Facebook	45_54	45-54	EE	Estonia	12	1	34665	10846	97	0
Yoko Alender		709212302463805	Facebook	45_54	45-54	EE	Estonia	33	1	28465	8718	575	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	45_54	45-54	EE	Estonia	3	1	27417	5483	118	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	EE	Estonia	21	1	21445	5898	120	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	45_54	45-54	EE	Estonia	10	1	17548	4302	132	0
Triin Saag	Saag Triin	2012394932389774	Facebook	45_54	45-54	EE	Estonia	15	1	17480	5178	144	0
Veriff		959442754113350	Facebook	45_54	45-54	EE	Estonia	3	1	16557	7175	25	5
Riho Terras		2217643278496367	Facebook	45_54	45-54	EE	Estonia	3	1	13730	3103	90	13
Edasi.org		165505543854570	Facebook	45_54	45-54	EE	Estonia	1	1	13261	2652	26	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	45_54	45-54	EE	Estonia	1	1	11093	2218	21	0
Riina Solman		2003524753215343	Facebook	45_54	45-54	EE	Estonia	1	1	10176	2035	20	0
