advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	LV	Latvia	19	1	962024	414727	5780	1153
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	25_34	25-34	LV	Latvia	31	1	532334	218014	2663	351
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	25_34	25-34	LV	Latvia	52	1	433818	96224	2665	0
Roberts Zīle		508959865842254	Facebook	25_34	25-34	LV	Latvia	19	1	384270	166811	1085	169
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	25_34	25-34	LV	Latvia	10	1	271143	98675	1134	175
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	25_34	25-34	LV	Latvia	23	1	228959	65655	646	16
Ijabs Ivars		345347539390006	Facebook	25_34	25-34	LV	Latvia	9	1	222349	92622	622	100
Kialo		729627343834501	Facebook	25_34	25-34	LV	Latvia	342	1	182848	73498	1169	286
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	25_34	25-34	LV	Latvia	9	1	178147	46161	470	32
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	25_34	25-34	LV	Latvia	9	1	164277	62479	810	122
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	LV	Latvia	9	1	130977	56248	339	62
PROGRESĪVIE		184096511636333	Facebook	25_34	25-34	LV	Latvia	13	1	123508	46298	371	27
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	25_34	25-34	LV	Latvia	20	1	102667	23783	469	38
Aleksejs Loskutovs		541229793055345	Facebook	25_34	25-34	LV	Latvia	25	1	86198	19315	394	11
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	25_34	25-34	LV	Latvia	8	1	75991	23500	233	27
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	25_34	25-34	LV	Latvia	4	1	60255	25810	252	48
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	25_34	25-34	LV	Latvia	5	1	60238	23234	117	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	25_34	25-34	LV	Latvia	1	1	55040	27520	54	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	25_34	25-34	LV	Latvia	4	1	40488	8097	118	0
Швеция		1001119573268082	Facebook	25_34	25-34	LV	Latvia	2	1	38418	18808	16	3
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	25_34	25-34	LV	Latvia	4	1	37983	7596	379	75
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	25_34	25-34	LV	Latvia	5	1	28610	8116	197	27
LViedvesmo		1948718882070549	Facebook	25_34	25-34	LV	Latvia	2	1	23959	4792	47	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	25_34	25-34	LV	Latvia	4	1	21131	4834	83	6
Nacionālā apvienība		118130241644848	Facebook	25_34	25-34	LV	Latvia	1	1	19287	9644	96	19
