advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	vienna	Vienna	AT	Austria	725	1	7657285	2625654	54153	8140
Andreas Schieder	SPÖ	290881691011354	Facebook	vienna	Vienna	AT	Austria	168	1	3516562	1145054	30368	5897
Stadt Wien	Stadt Wien	110971788921077	Facebook	vienna	Vienna	AT	Austria	50	1	3473950	1239000	17450	2900
Claudia Gamon	NEOS	447992848717452	Facebook	vienna	Vienna	AT	Austria	176	1	2881048	986718	15545	3003
Harald Vilimsky		547597092025909	Facebook	vienna	Vienna	AT	Austria	176	1	2551898	1078695	24638	5711
Die Grünen	Die Grünen	21759893033	Facebook	vienna	Vienna	AT	Austria	115	1	2538785	828979	18960	4046
kontrast.at	kontrast.at	1079650008770485	Facebook	vienna	Vienna	AT	Austria	112	1	2315085	916528	12710	3925
European Parliament		178362315106	Facebook	vienna	Vienna	AT	Austria	114	1	1793052	748345	16906	4440
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	vienna	Vienna	AT	Austria	272	1	1693984	381887	20888	1773
Othmar Karas	Volkspartei	395638503864459	Facebook	vienna	Vienna	AT	Austria	453	1	1497664	319695	40506	1620
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	vienna	Vienna	AT	Austria	597	1	1127750	327316	14390	356
Johann Gudenus		104145976305577	Facebook	vienna	Vienna	AT	Austria	53	1	1077429	405668	6388	887
Europäisches Parlament Österreich		124468054313069	Facebook	vienna	Vienna	AT	Austria	35	1	1059285	444764	4182	1454
HC Strache	FPÖ	74865038590	Facebook	vienna	Vienna	AT	Austria	75	1	1013911	420296	5877	1599
FPÖ-Wien		146097669338683	Facebook	vienna	Vienna	AT	Austria	1	1	999999	500000	4999	1000
European Greens		141366725876424	Facebook	vienna	Vienna	AT	Austria	41	1	898399	379715	5819	1494
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	vienna	Vienna	AT	Austria	23	1	817005	301928	9158	2439
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	vienna	Vienna	AT	Austria	22	1	749378	289315	4475	1262
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	vienna	Vienna	AT	Austria	18	1	614284	247760	967	131
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	vienna	Vienna	AT	Austria	22	1	484110	103985	5313	864
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	vienna	Vienna	AT	Austria	38	1	367021	94019	3896	570
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	vienna	Vienna	AT	Austria	73	1	329243	83819	2070	28
Werner Kogler	Die Grünen	133612666671985	Facebook	vienna	Vienna	AT	Austria	15	1	282798	78835	3553	770
Wirtschaftskammer		125946327466544	Facebook	vienna	Vienna	AT	Austria	164	1	278095	69691	4572	146
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	vienna	Vienna	AT	Austria	7	1	259993	52000	1093	100
