advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m45_54	male (45-54)	HR	Croatia	40	1	446725	210736	1447	348
Valter Flego	Valter Flego	441675022557503	Facebook	m45_54	male (45-54)	HR	Croatia	70	1	323274	82836	1116	110
Ruža Tomašić		1434305366791182	Facebook	m45_54	male (45-54)	HR	Croatia	40	1	253866	63520	647	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	m45_54	male (45-54)	HR	Croatia	57	1	239778	104666	251	25
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m45_54	male (45-54)	HR	Croatia	43	1	216682	75852	736	55
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	m45_54	male (45-54)	HR	Croatia	27	1	213964	54725	603	51
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m45_54	male (45-54)	HR	Croatia	28	1	204089	69730	512	84
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m45_54	male (45-54)	HR	Croatia	28	1	190876	57472	467	17
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	m45_54	male (45-54)	HR	Croatia	70	1	164722	46078	771	10
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	m45_54	male (45-54)	HR	Croatia	21	1	136368	41543	337	34
pametno.org	pametno.org	144815235686385	Facebook	m45_54	male (45-54)	HR	Croatia	25	1	119407	44369	293	5
Kialo		729627343834501	Facebook	m45_54	male (45-54)	HR	Croatia	302	1	109993	46603	598	150
European Greens		141366725876424	Facebook	m45_54	male (45-54)	HR	Croatia	26	1	99280	42683	257	85
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	m45_54	male (45-54)	HR	Croatia	12	1	81223	26517	204	24
Eclectica		1379977375431894	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	74161	37081	330	66
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	m45_54	male (45-54)	HR	Croatia	10	1	58469	17865	137	8
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	m45_54	male (45-54)	HR	Croatia	16	1	54685	23034	290	21
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	m45_54	male (45-54)	HR	Croatia	16	1	49485	15607	179	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m45_54	male (45-54)	HR	Croatia	22	1	49407	11225	354	31
Nova ljevica	Markovina Dragan	706769699498076	Facebook	m45_54	male (45-54)	HR	Croatia	18	1	49368	12034	236	11
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	46367	18546	41	8
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	41037	15923	38	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	HR	Croatia	34	1	38631	12442	77	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m45_54	male (45-54)	HR	Croatia	52	1	38167	17622	92	25
Dominik Vuletić		1858121814431190	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	36941	7993	79	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	m45_54	male (45-54)	HR	Croatia	10	1	35552	9001	118	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	34357	11704	59	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	m45_54	male (45-54)	HR	Croatia	9	1	31018	7157	141	0
Ranko Ostojić		414575348695604	Facebook	m45_54	male (45-54)	HR	Croatia	19	1	27835	6432	152	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	27622	10737	33	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	m45_54	male (45-54)	HR	Croatia	8	1	25492	5781	91	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	m45_54	male (45-54)	HR	Croatia	11	1	25002	7267	176	0
Željana Zovko		1203134436474667	Facebook	m45_54	male (45-54)	HR	Croatia	19	1	24225	6482	194	0
Zoran Bahtijarević		2195720960680577	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	23715	11131	68	12
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	m45_54	male (45-54)	HR	Croatia	6	1	23372	4648	66	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	m45_54	male (45-54)	HR	Croatia	14	1	22392	6583	199	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m45_54	male (45-54)	HR	Croatia	60	1	22260	8536	127	14
Electrolux Hrvatska		1229501663771543	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	21979	10989	17	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	21536	9220	78	11
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	m45_54	male (45-54)	HR	Croatia	14	1	20527	4563	100	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	20408	4081	62	0
Stjepan Čuraj		1528272037424751	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	20247	7337	71	10
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	18377	3644	46	0
Tomislav Stojak		442201595870855	Facebook	m45_54	male (45-54)	HR	Croatia	11	1	17738	4911	110	0
Marijana Petir		1418903245032313	Facebook	m45_54	male (45-54)	HR	Croatia	2	1	17333	7041	22	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	m45_54	male (45-54)	HR	Croatia	9	1	16523	4292	69	0
Stranka europskih socijalista		1927927220797184	Facebook	m45_54	male (45-54)	HR	Croatia	5	1	16043	3508	52	0
MarketsCube		294693984421347	Facebook	m45_54	male (45-54)	HR	Croatia	8	1	15545	3970	190	16
HSS Hrvatska		236043376446622	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	14757	7378	14	0
Nenad Matić - Zelena lista		157025101623973	Facebook	m45_54	male (45-54)	HR	Croatia	8	1	13549	3179	65	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	13204	3918	53	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	m45_54	male (45-54)	HR	Croatia	17	1	11166	2509	183	0
Ivan Lovrinović		941907929204784	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	11031	2206	19	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	m45_54	male (45-54)	HR	Croatia	2	1	10920	2184	29	0
HSLS Split		436749753018950	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	10591	5295	23	4
Privredni.		1062000377172732	Facebook	m45_54	male (45-54)	HR	Croatia	2	1	10295	4847	25	0
Krešo Beljak		52929105855	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	9814	4907	48	9
Satirikon		1240942162719935	Facebook	m45_54	male (45-54)	HR	Croatia	5	1	9536	1814	69	0
Nacionalni Portal		2081777548773198	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	9109	3017	66	0
Bulešić 4 EU		2550012408361701	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	9019	1987	21	0
Gong	Gong	135611546456409	Facebook	m45_54	male (45-54)	HR	Croatia	6	1	8668	3643	99	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	m45_54	male (45-54)	HR	Croatia	2	1	8058	1611	15	0
Davor Bernardić		389724134384503	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	7975	1595	14	0
INA		258640607530666	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	7693	1538	15	0
