advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	HR	Croatia	41	1	24624	11670	77	17
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u35_44	unknown (35-44)	HR	Croatia	50	1	10645	4744	18	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	HR	Croatia	40	1	10076	4241	25	6
Valter Flego	Valter Flego	441675022557503	Facebook	u35_44	unknown (35-44)	HR	Croatia	59	1	9507	2504	25	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u35_44	unknown (35-44)	HR	Croatia	30	1	8270	2582	20	2
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u35_44	unknown (35-44)	HR	Croatia	26	1	5668	1384	15	1
Eclectica		1379977375431894	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	5475	2738	24	4
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	HR	Croatia	314	1	5102	2147	27	7
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u35_44	unknown (35-44)	HR	Croatia	21	1	4567	1320	12	1
pametno.org	pametno.org	144815235686385	Facebook	u35_44	unknown (35-44)	HR	Croatia	24	1	4454	1768	9	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u35_44	unknown (35-44)	HR	Croatia	64	1	3824	954	17	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u35_44	unknown (35-44)	HR	Croatia	43	1	3298	1156	10	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u35_44	unknown (35-44)	HR	Croatia	26	1	3232	1039	5	0
Zoran Bahtijarević		2195720960680577	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	2455	1146	7	1
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	u35_44	unknown (35-44)	HR	Croatia	16	1	2096	615	6	0
Ruža Tomašić		1434305366791182	Facebook	u35_44	unknown (35-44)	HR	Croatia	40	1	2082	594	5	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	HR	Croatia	33	1	1953	557	4	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u35_44	unknown (35-44)	HR	Croatia	11	1	1892	648	3	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	u35_44	unknown (35-44)	HR	Croatia	9	1	1796	626	4	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u35_44	unknown (35-44)	HR	Croatia	17	1	1368	318	6	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u35_44	unknown (35-44)	HR	Croatia	10	1	1267	364	2	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	1261	504	1	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	u35_44	unknown (35-44)	HR	Croatia	14	1	1182	235	7	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	HR	Croatia	51	1	1009	469	2	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u35_44	unknown (35-44)	HR	Croatia	14	1	932	412	4	0
