advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ВМРО Горна Оряховица		245988949432379	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	999	0	88	0
Приоритети	БЗНС	1163987410423594	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	14	1	167	41	1	0
European Parliament	European Parliament	178362315106	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	156	78	0	0
informo.bg	informo.bg	262524054082832	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	119	59	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	4	1	106	30	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	92	18	0	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	14	2	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	14	2	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	13	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	9	4	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	8	1	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	8	1	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	7	1	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	1	1	6	1	0	0
Демократична България	Демократична България	995342840629890	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	3	1	5	2	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	3	1	0	0
European Commission	European Commission	107898832590939	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	veliko_tarnovo_province	Veliko Tarnovo Province	BG	Bulgaria	2	1	0	0	0	0
