advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m25_34	male (25-34)	LT	Lithuania	26	1	1178084	512223	5357	1330
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	m25_34	male (25-34)	LT	Lithuania	68	1	484811	149056	1458	70
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	m25_34	male (25-34)	LT	Lithuania	29	1	458134	191206	708	88
Kialo		729627343834501	Facebook	m25_34	male (25-34)	LT	Lithuania	361	1	448167	178438	2775	661
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	m25_34	male (25-34)	LT	Lithuania	55	1	387838	87840	1779	55
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	m25_34	male (25-34)	LT	Lithuania	76	1	271920	59716	1075	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	m25_34	male (25-34)	LT	Lithuania	15	1	214807	90888	866	132
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	m25_34	male (25-34)	LT	Lithuania	27	1	202756	63415	475	24
European Commission		107898832590939	Facebook	m25_34	male (25-34)	LT	Lithuania	12	1	184295	80362	491	74
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	m25_34	male (25-34)	LT	Lithuania	5	1	111793	43099	265	88
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m25_34	male (25-34)	LT	Lithuania	25	1	104447	42902	368	39
Liberalai	Liberalai	81004804444	Facebook	m25_34	male (25-34)	LT	Lithuania	80	1	79531	20793	1086	0
Darbo partija	Darbo partija	264116120225	Facebook	m25_34	male (25-34)	LT	Lithuania	19	1	75925	22762	273	0
