advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ján Figeľ		157269170961351	Facebook	65_	65+	SK	Slovakia	1	1	9664	1932	19	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	65_	65+	SK	Slovakia	4	1	9539	1908	57	0
Monika Beňová		253595649968	Facebook	65_	65+	SK	Slovakia	2	1	9379	1875	18	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	65_	65+	SK	Slovakia	2	1	8307	1661	29	0
istavebnictvo.sk		170364809998807	Facebook	65_	65+	SK	Slovakia	1	1	7674	1535	5	2
Obnovujeme.sk		397547021023863	Facebook	65_	65+	SK	Slovakia	2	1	7179	1435	14	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	65_	65+	SK	Slovakia	9	1	7176	1425	89	11
Council of the European Union		147547541961576	Facebook	65_	65+	SK	Slovakia	2	1	6739	1347	13	0
Marcel Vrchota		182696648478744	Facebook	65_	65+	SK	Slovakia	9	1	6483	1263	34	0
Euro-Atlantic Center		224951796186	Facebook	65_	65+	SK	Slovakia	1	1	6422	1284	12	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	65_	65+	SK	Slovakia	4	1	6403	1267	75	11
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	65_	65+	SK	Slovakia	1	1	6120	1224	12	0
Klik.sk		423386238408026	Facebook	65_	65+	SK	Slovakia	2	1	6070	1205	23	4
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	65_	65+	SK	Slovakia	2	1	6062	1212	36	6
EURACTIV.sk		53798312370	Facebook	65_	65+	SK	Slovakia	5	1	5656	1131	112	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	65_	65+	SK	Slovakia	9	1	5656	1539	100	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	65_	65+	SK	Slovakia	2	1	5654	1337	16	0
Adriana Pčolinská		146485692391619	Facebook	65_	65+	SK	Slovakia	1	1	5407	1081	10	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	65_	65+	SK	Slovakia	3	1	5085	2543	50	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	SK	Slovakia	5	1	4791	1638	27	0
IdemVolit.sk		1873182709572871	Facebook	65_	65+	SK	Slovakia	1	1	4629	925	8	0
CenPress		257629698168756	Facebook	65_	65+	SK	Slovakia	1	1	4352	870	8	0
Peter Pellegrini		403027089864701	Facebook	65_	65+	SK	Slovakia	2	1	4339	867	8	0
innogy Slovensko		1507642339525848	Facebook	65_	65+	SK	Slovakia	3	1	4294	1957	72	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	65_	65+	SK	Slovakia	6	1	4183	1271	68	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	65_	65+	SK	Slovakia	2	1	4048	1199	18	0
Jalal Suleiman		162588117182231	Facebook	65_	65+	SK	Slovakia	3	1	3975	1327	82	0
VoteWatch Europe		355087424564148	Facebook	65_	65+	SK	Slovakia	5	1	3862	1670	8	2
Lukáš Machala		1642957825977961	Facebook	65_	65+	SK	Slovakia	4	1	3699	1322	77	0
Doprava	DOPRAVA	184971192157634	Facebook	65_	65+	SK	Slovakia	4	1	3668	714	35	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	65_	65+	SK	Slovakia	3	1	3508	1237	51	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	65_	65+	SK	Slovakia	2	1	3362	1512	38	0
Tatiana Husárová		259342504725652	Facebook	65_	65+	SK	Slovakia	1	1	2973	594	5	0
Ľubomír Šesták		167280057181066	Facebook	65_	65+	SK	Slovakia	7	1	2896	1196	45	0
Miriam Lexmann	KDH 	594790970995799	Facebook	65_	65+	SK	Slovakia	3	1	2795	513	55	3
Miloslav Valko		326063564662023	Facebook	65_	65+	SK	Slovakia	2	1	2520	425	81	0
Michal Gašaj		241143823389239	Facebook	65_	65+	SK	Slovakia	1	1	2433	1216	24	0
Martina Šimkovičová		1646606078933836	Facebook	65_	65+	SK	Slovakia	2	1	2297	1148	20	0
Pegas		278650775487015	Facebook	65_	65+	SK	Slovakia	1	1	2225	1112	11	2
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	65_	65+	SK	Slovakia	1	1	2170	1085	21	0
Top predajcovia		131010207555246	Facebook	65_	65+	SK	Slovakia	2	1	2089	1044	20	0
Veronika Jankovičová	KDH	824505524591619	Facebook	65_	65+	SK	Slovakia	1	1	2067	1033	20	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	65_	65+	SK	Slovakia	1	1	1933	966	19	0
Demokratická strana		140675702940687	Facebook	65_	65+	SK	Slovakia	2	1	1826	324	23	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	65_	65+	SK	Slovakia	2	1	1802	301	59	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	65_	65+	SK	Slovakia	1	1	1728	864	17	0
Slobodná Palestína		166325436744198	Facebook	65_	65+	SK	Slovakia	2	1	1651	330	32	0
Ivan Hopta		537988179608682	Facebook	65_	65+	SK	Slovakia	1	1	1599	319	31	0
Lenka Humajová		365779347344031	Facebook	65_	65+	SK	Slovakia	1	1	1598	799	15	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	65_	65+	SK	Slovakia	7	1	1538	235	59	0
Bikezac - By Cobags		292443537522136	Facebook	65_	65+	SK	Slovakia	2	1	1492	581	4	2
Duhovy PRIDE Bratislava		240196611412	Facebook	65_	65+	SK	Slovakia	1	1	1437	287	2	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	65_	65+	SK	Slovakia	1	1	1408	281	2	0
Tribúna ľudu		385982881894037	Facebook	65_	65+	SK	Slovakia	1	1	1395	279	27	0
Café Európa		116570825042936	Facebook	65_	65+	SK	Slovakia	4	1	1362	226	45	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP		730919327293761	Facebook	65_	65+	SK	Slovakia	1	1	1322	264	26	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	65_	65+	SK	Slovakia	1	1	1303	651	12	0
European Greens	European Greens	141366725876424	Facebook	65_	65+	SK	Slovakia	2	1	1255	626	6	1
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	65_	65+	SK	Slovakia	2	1	1249	359	21	0
www.iMeteo.sk		319962806492	Facebook	65_	65+	SK	Slovakia	1	1	1240	620	12	0
Zahraničná politika		285893305516	Facebook	65_	65+	SK	Slovakia	1	1	1233	246	24	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	65_	65+	SK	Slovakia	2	1	1071	451	13	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	65_	65+	SK	Slovakia	2	1	1068	213	3	0
Českoaktuálně.cz		1609110509368821	Facebook	65_	65+	SK	Slovakia	2	1	1067	159	42	0
Jaro Naď - OĽANO		295432564349839	Facebook	65_	65+	SK	Slovakia	2	1	1046	186	29	0
Aleksander Miszalski		634178786679448	Facebook	65_	65+	SK	Slovakia	1	1	986	197	19	0
Schwarzkopf Professional		150101695010185	Facebook	65_	65+	SK	Slovakia	3	1	980	224	3	0
Extra plus		101683139967492	Facebook	65_	65+	SK	Slovakia	1	1	954	191	18	0
Körkép		62854026816	Facebook	65_	65+	SK	Slovakia	2	1	924	410	18	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	65_	65+	SK	Slovakia	1	1	900	180	17	0
Minority SafePack		532492010145546	Facebook	65_	65+	SK	Slovakia	13	1	877	229	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	SK	Slovakia	4	1	845	420	2	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	65_	65+	SK	Slovakia	1	1	842	421	8	0
Expres.cz		1477502522567102	Facebook	65_	65+	SK	Slovakia	2	1	754	132	0	0
KDNP és Frakciója		230385242742	Facebook	65_	65+	SK	Slovakia	6	1	751	150	0	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	65_	65+	SK	Slovakia	1	1	749	149	14	0
Sóda		1632554420365677	Facebook	65_	65+	SK	Slovakia	1	1	697	139	13	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	SK	Slovakia	3	1	678	296	4	0
Tomáš Cehlár		684967681897413	Facebook	65_	65+	SK	Slovakia	1	1	660	132	13	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	65_	65+	SK	Slovakia	2	1	632	115	16	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	65_	65+	SK	Slovakia	1	1	631	126	12	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	65_	65+	SK	Slovakia	2	1	624	297	8	0
European Jewish Association		853930504670255	Facebook	65_	65+	SK	Slovakia	1	1	614	307	1	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	65_	65+	SK	Slovakia	2	1	594	213	8	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	65_	65+	SK	Slovakia	1	1	545	109	10	0
V4 Report		267474873666087	Facebook	65_	65+	SK	Slovakia	5	1	524	100	10	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	65_	65+	SK	Slovakia	1	1	524	104	10	0
Alojz Hlina		552717621530226	Facebook	65_	65+	SK	Slovakia	2	1	508	78	19	0
Monika Uhlerová - viceprezidentka KOZ SR		150482942161820	Facebook	65_	65+	SK	Slovakia	1	1	503	100	9	0
Televízne noviny TV Markíza		170612431409	Facebook	65_	65+	SK	Slovakia	2	1	498	239	6	0
Milovat není zločin		264585223613712	Facebook	65_	65+	SK	Slovakia	4	1	486	0	1	0
Tomi umývanie okien		425287467814935	Facebook	65_	65+	SK	Slovakia	1	1	472	94	9	0
EuroZprávy.cz		120250914680166	Facebook	65_	65+	SK	Slovakia	1	1	460	92	1	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	SK	Slovakia	2	1	452	90	8	0
Csáky Pál		284516465058960	Facebook	65_	65+	SK	Slovakia	1	1	434	217	4	0
IGO bottle		588626198197868	Facebook	65_	65+	SK	Slovakia	2	1	433	113	0	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	65_	65+	SK	Slovakia	3	1	428	85	8	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	65_	65+	SK	Slovakia	1	1	416	208	4	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	65_	65+	SK	Slovakia	2	1	393	78	0	0
Kamala		1767544630221422	Facebook	65_	65+	SK	Slovakia	4	1	383	141	7	0
Climate Save Slovakia		1261714107315673	Facebook	65_	65+	SK	Slovakia	1	1	367	183	3	0
Europeana.eu		10261403667	Facebook	65_	65+	SK	Slovakia	2	1	360	157	0	0
Pela Case		119283008140727	Facebook	65_	65+	SK	Slovakia	14	1	342	116	0	0
Europe Together		140105536131109	Facebook	65_	65+	SK	Slovakia	1	1	336	168	1	0
Alena Harvanová		416150922285114	Facebook	65_	65+	SK	Slovakia	2	1	335	0	33	0
Život v Košiciach je bez hazardu lepší		385888948844140	Facebook	65_	65+	SK	Slovakia	1	1	332	0	32	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	65_	65+	SK	Slovakia	1	1	298	0	29	0
Najlepšia Považská		183691125845966	Facebook	65_	65+	SK	Slovakia	1	1	289	57	5	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	65_	65+	SK	Slovakia	3	1	285	140	1	0
Nová Čadca		395829524514962	Facebook	65_	65+	SK	Slovakia	1	1	267	133	2	0
Kialo		729627343834501	Facebook	65_	65+	SK	Slovakia	17	1	261	73	1	0
Bod obratu		1273672812782317	Facebook	65_	65+	SK	Slovakia	1	1	257	51	5	0
Pócza István		709443985901039	Facebook	65_	65+	SK	Slovakia	4	1	257	70	0	0
Život v Trnave je bez hazardu lepší		1677555249056361	Facebook	65_	65+	SK	Slovakia	1	1	249	0	24	0
Double Red		115704971836114	Facebook	65_	65+	SK	Slovakia	1	1	239	47	4	0
ma7.sk		186369975310202	Facebook	65_	65+	SK	Slovakia	1	1	239	0	23	0
Ami Horowitz		42597808880	Facebook	65_	65+	SK	Slovakia	3	1	231	49	2	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	65_	65+	SK	Slovakia	1	1	222	44	4	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	65_	65+	SK	Slovakia	1	1	221	44	4	0
LegacyFx		966644110116765	Facebook	65_	65+	SK	Slovakia	3	1	217	108	0	0
Viliam Novotný		1551879298397654	Facebook	65_	65+	SK	Slovakia	1	1	214	0	21	0
Dušan Hruška ZPL		1806624129663162	Facebook	65_	65+	SK	Slovakia	1	1	191	38	3	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	65_	65+	SK	Slovakia	4	1	183	32	5	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	SK	Slovakia	6	1	168	51	0	0
Living Memory		1276864029054054	Facebook	65_	65+	SK	Slovakia	1	1	166	0	16	0
Bauer Ildikó		269221090588670	Facebook	65_	65+	SK	Slovakia	1	1	164	0	16	0
Vodovodna		1795502810734839	Facebook	65_	65+	SK	Slovakia	1	1	162	32	3	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	SK	Slovakia	4	1	157	75	0	0
STOP  Štátnej MAFIi		246435315881660	Facebook	65_	65+	SK	Slovakia	1	1	149	0	14	0
eToro		193863317737	Facebook	65_	65+	SK	Slovakia	14	1	138	60	0	0
Remix Second Hand		822081914607041	Facebook	65_	65+	SK	Slovakia	1	1	131	26	2	0
Le Monde		14892757589	Facebook	65_	65+	SK	Slovakia	28	1	129	52	0	0
Travel Health Clinic		614442422316787	Facebook	65_	65+	SK	Slovakia	2	1	128	22	3	0
Guardian B2B		452752128144314	Facebook	65_	65+	SK	Slovakia	1	1	127	63	0	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	65_	65+	SK	Slovakia	1	1	126	25	2	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	65_	65+	SK	Slovakia	7	1	121	60	0	0
CBA / Potraviny Kačka		325880687992340	Facebook	65_	65+	SK	Slovakia	1	1	118	59	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	65_	65+	SK	Slovakia	1	1	116	23	0	0
revue Prostor		525606624188429	Facebook	65_	65+	SK	Slovakia	1	1	116	23	0	0
Equinns		717514545314045	Facebook	65_	65+	SK	Slovakia	1	1	114	22	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	SK	Slovakia	7	1	112	45	0	0
Gaia		182073298490036	Facebook	65_	65+	SK	Slovakia	5	1	107	50	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	65_	65+	SK	Slovakia	1	1	104	20	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	SK	Slovakia	1	1	101	50	0	0
Pologize Fashion		274227073497806	Facebook	65_	65+	SK	Slovakia	1	1	99	49	0	0
World Bank		153371894688575	Facebook	65_	65+	SK	Slovakia	28	1	98	42	0	0
Caritas Europa		190426711052241	Facebook	65_	65+	SK	Slovakia	2	1	95	19	0	0
SMER - SD Bratislava V		1023617851143344	Facebook	65_	65+	SK	Slovakia	1	1	94	0	9	0
Veg life		448519618539444	Facebook	65_	65+	SK	Slovakia	1	1	87	17	1	0
Huawei Europe		1709278142683543	Facebook	65_	65+	SK	Slovakia	1	1	86	43	0	0
Mestské zastupiteľstvo Žilina		1491107161212989	Facebook	65_	65+	SK	Slovakia	1	1	82	0	8	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	SK	Slovakia	1	1	80	16	0	0
MasterClass		687589164666184	Facebook	65_	65+	SK	Slovakia	3	1	76	38	0	0
EURACTIV		15299247059	Facebook	65_	65+	SK	Slovakia	2	1	76	15	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	65_	65+	SK	Slovakia	3	1	73	14	0	0
Díky, čauko plasty		338985149869725	Facebook	65_	65+	SK	Slovakia	3	1	70	12	1	0
Richard Jánoš SPOLU - občianska demokracia		375069459723496	Facebook	65_	65+	SK	Slovakia	1	1	69	0	6	0
Nika Zmrzlina		555691574591135	Facebook	65_	65+	SK	Slovakia	1	1	65	13	1	0
HP Large Format Media		169820440552379	Facebook	65_	65+	SK	Slovakia	1	1	65	13	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	65_	65+	SK	Slovakia	3	1	65	13	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	SK	Slovakia	2	1	64	25	0	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	SK	Slovakia	1	1	62	12	0	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	SK	Slovakia	1	1	62	31	0	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	65_	65+	SK	Slovakia	1	1	61	12	1	0
FontBundles.net		1653056048283270	Facebook	65_	65+	SK	Slovakia	3	1	61	27	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	65_	65+	SK	Slovakia	5	1	58	25	0	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	SK	Slovakia	3	1	56	11	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	65_	65+	SK	Slovakia	1	1	56	11	0	0
Talking Europe		316028505828375	Facebook	65_	65+	SK	Slovakia	1	1	54	21	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	SK	Slovakia	5	1	54	19	0	0
