advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	f65_	female (65+)	UK	United Kingdom	3885	1	11155133	3282971	132845	18748
People's Vote UK	People's Vote	748608695327755	Facebook	f65_	female (65+)	UK	United Kingdom	3156	1	4044620	1284140	65604	10810
38 Degrees	38 Degrees	200006375787	Facebook	f65_	female (65+)	UK	United Kingdom	641	1	3497770	1268603	24417	3330
Conservatives	The Conservative Party	8807334278	Facebook	f65_	female (65+)	UK	United Kingdom	1485	1	2963666	1116494	40125	5483
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f65_	female (65+)	UK	United Kingdom	1995	1	2782458	857778	57655	5465
The Labour Party	The Labour Party	25749647410	Facebook	f65_	female (65+)	UK	United Kingdom	605	1	2442496	976810	22276	5253
Best For Britain	Best for Britain	1863944713844924	Facebook	f65_	female (65+)	UK	United Kingdom	742	1	2396143	990864	35955	8069
We are the 52%	We are the 52%	466744973727718	Facebook	f65_	female (65+)	UK	United Kingdom	278	1	2217271	785181	7286	958
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f65_	female (65+)	UK	United Kingdom	2144	1	1591162	484968	26626	2237
The Brexit Party	The Brexit Party	230416667843105	Facebook	f65_	female (65+)	UK	United Kingdom	73	1	1547063	730879	22194	6585
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f65_	female (65+)	UK	United Kingdom	674	1	930933	335780	19212	3202
Right To Vote	Right to Vote	408236463256774	Facebook	f65_	female (65+)	UK	United Kingdom	356	1	904244	219810	8234	1025
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f65_	female (65+)	UK	United Kingdom	132	1	873560	311769	6683	1350
TheArticle	TheArticle	607840469632004	Facebook	f65_	female (65+)	UK	United Kingdom	26	1	741209	335492	11423	2492
UK government	UK government	408582579294175	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	492734	223941	6414	2026
Alex Salmond	Slainte Media	136191876445102	Facebook	f65_	female (65+)	UK	United Kingdom	86	1	448496	147579	2457	286
London Gov	the Greater London Authority	713179875369048	Facebook	f65_	female (65+)	UK	United Kingdom	27	1	407197	168453	4564	971
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f65_	female (65+)	UK	United Kingdom	28	1	356580	135474	2469	579
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f65_	female (65+)	UK	United Kingdom	68	1	335607	118089	5457	1123
Scientists for EU	Scientists for EU	642444842524195	Facebook	f65_	female (65+)	UK	United Kingdom	57	1	302814	100412	2161	372
Amnesty International UK		7624294394	Facebook	f65_	female (65+)	UK	United Kingdom	86	1	276981	113796	2843	750
Andy Street	The Conservative Party	625464517632792	Facebook	f65_	female (65+)	UK	United Kingdom	520	1	261794	78144	4889	148
Asthma UK	Asthma UK	40952091012	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	236998	102700	2266	483
EU Watch	EU Watch	136146920436020	Facebook	f65_	female (65+)	UK	United Kingdom	35	1	236212	69647	744	72
The Week UK	The Week	177855115588808	Facebook	f65_	female (65+)	UK	United Kingdom	114	1	223727	86659	2140	403
