advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	m35_44	male (35-44)	UK	United Kingdom	3368	1	10033866	3479925	130351	23523
Britain's Future	Britain's Future	1625300137516491	Facebook	m35_44	male (35-44)	UK	United Kingdom	3880	1	8756788	2766504	97400	14365
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m35_44	male (35-44)	UK	United Kingdom	2089	1	4945466	1700411	73173	8747
Conservatives	The Conservative Party	8807334278	Facebook	m35_44	male (35-44)	UK	United Kingdom	1691	1	4700226	1846229	48942	6996
The Labour Party	The Labour Party	25749647410	Facebook	m35_44	male (35-44)	UK	United Kingdom	596	1	3428244	1366342	27985	5848
Kialo		729627343834501	Facebook	m35_44	male (35-44)	UK	United Kingdom	337	1	2652349	1069942	26053	6785
We are the 52%	We are the 52%	466744973727718	Facebook	m35_44	male (35-44)	UK	United Kingdom	278	1	2321655	889028	5754	835
Best For Britain	Best for Britain	1863944713844924	Facebook	m35_44	male (35-44)	UK	United Kingdom	742	1	2261799	947576	30493	7387
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m35_44	male (35-44)	UK	United Kingdom	2182	1	2116822	751379	21493	2577
38 Degrees	38 Degrees	200006375787	Facebook	m35_44	male (35-44)	UK	United Kingdom	635	1	1582195	582405	10964	1737
The Brexit Party	The Brexit Party	230416667843105	Facebook	m35_44	male (35-44)	UK	United Kingdom	74	1	1272882	605569	17302	5060
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m35_44	male (35-44)	UK	United Kingdom	613	1	1139229	439115	18949	3837
UK government	UK government	408582579294175	Facebook	m35_44	male (35-44)	UK	United Kingdom	16	1	1097261	474772	12311	3784
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m35_44	male (35-44)	UK	United Kingdom	136	1	1027750	359945	6905	1456
Right To Vote	Right to Vote	408236463256774	Facebook	m35_44	male (35-44)	UK	United Kingdom	356	1	909958	231733	7403	1192
London Labour Party	The London Labour Party 	474613052643462	Facebook	m35_44	male (35-44)	UK	United Kingdom	86	1	794918	296494	6898	1502
Instant PPI UK		616112792139038	Facebook	m35_44	male (35-44)	UK	United Kingdom	73	1	721984	273567	7440	1719
Scientists for EU	Scientists for EU	642444842524195	Facebook	m35_44	male (35-44)	UK	United Kingdom	62	1	676515	229506	4739	828
Paddy Power		108803784913	Facebook	m35_44	male (35-44)	UK	United Kingdom	4	1	601969	275364	4290	858
Property & Business Info		562032903912680	Facebook	m35_44	male (35-44)	UK	United Kingdom	281	1	530068	152402	8163	1274
The Week UK	The Week	177855115588808	Facebook	m35_44	male (35-44)	UK	United Kingdom	125	1	459534	173111	4443	824
Andy Street	The Conservative Party	625464517632792	Facebook	m35_44	male (35-44)	UK	United Kingdom	553	1	454743	137838	8232	280
Alex Salmond	Slainte Media	136191876445102	Facebook	m35_44	male (35-44)	UK	United Kingdom	84	1	454245	182264	1918	274
InFacts	InFacts	678120165658753	Facebook	m35_44	male (35-44)	UK	United Kingdom	96	1	446598	119187	2673	393
Mayor of London	the Greater London Authority	360322167647280	Facebook	m35_44	male (35-44)	UK	United Kingdom	17	1	383655	154617	4120	797
