advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	f	female	SK	Slovakia	21	1	306384	120812	987	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	f	female	SK	Slovakia	15	1	304230	104691	1184	92
Kresťanská únia		558882197954288	Facebook	f	female	SK	Slovakia	16	1	294770	85692	2061	223
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	f	female	SK	Slovakia	24	1	280881	71200	2007	216
Richard Sulik	Richard Sulik	184760561603680	Facebook	f	female	SK	Slovakia	49	1	270733	65670	1495	0
Robert Fico	Robert Fico	732167026967322	Facebook	f	female	SK	Slovakia	13	1	232668	50106	1067	128
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	f	female	SK	Slovakia	6	1	196437	58848	1022	174
Lucia Gurbáľová	KDH	281656152765874	Facebook	f	female	SK	Slovakia	5	1	194512	69455	595	90
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	f	female	SK	Slovakia	11	1	190311	73442	618	52
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	f	female	SK	Slovakia	18	1	188385	41699	960	96
Eurovoľby	Richard Sulik	2376963545647566	Facebook	f	female	SK	Slovakia	179	1	188154	34861	7585	0
Kofola		1084013984987630	Facebook	f	female	SK	Slovakia	3	1	184495	83114	565	101
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	f	female	SK	Slovakia	9	1	181996	39200	583	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f	female	SK	Slovakia	56	1	181584	36622	3188	0
Marián Čaučík	KDH	168054920212177	Facebook	f	female	SK	Slovakia	11	1	177291	57547	1393	148
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	f	female	SK	Slovakia	16	1	173251	53197	910	67
Kialo		729627343834501	Facebook	f	female	SK	Slovakia	343	1	169913	69867	1069	259
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	f	female	SK	Slovakia	15	1	166232	37703	958	109
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	f	female	SK	Slovakia	8	1	162823	64929	902	149
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	f	female	SK	Slovakia	7	1	157589	52889	367	0
Marcel Vrchota		182696648478744	Facebook	f	female	SK	Slovakia	29	1	154826	30231	1290	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	f	female	SK	Slovakia	28	1	149881	42336	1455	0
USA and Slovakia		167499746617461	Facebook	f	female	SK	Slovakia	2	1	149749	74875	90	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	f	female	SK	Slovakia	29	1	146021	35472	1298	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	f	female	SK	Slovakia	6	1	142317	30605	338	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	f	female	SK	Slovakia	13	1	138294	38491	690	57
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	f	female	SK	Slovakia	2	1	136881	60223	327	54
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	f	female	SK	Slovakia	12	1	135180	34977	610	44
Miriam Lexmann	KDH 	594790970995799	Facebook	f	female	SK	Slovakia	7	1	134945	44808	776	102
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	f	female	SK	Slovakia	9	1	131258	28367	353	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	f	female	SK	Slovakia	9	1	127079	31080	495	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	f	female	SK	Slovakia	19	1	116081	40972	871	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	f	female	SK	Slovakia	31	1	113826	39296	1071	45
Penta Investments		1655338381438249	Facebook	f	female	SK	Slovakia	1	1	105440	52720	263	52
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	f	female	SK	Slovakia	6	1	99284	19722	300	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	f	female	SK	Slovakia	5	1	98654	36040	421	54
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	f	female	SK	Slovakia	43	1	97255	26137	2090	0
Monika Beňová		253595649968	Facebook	f	female	SK	Slovakia	6	1	90975	19935	425	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	SK	Slovakia	10	1	82854	28427	474	30
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	f	female	SK	Slovakia	3	1	78866	28989	112	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	f	female	SK	Slovakia	4	1	78767	38402	339	54
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	SK	Slovakia	58	1	76343	29923	293	66
Natália Blahová	Richard Sulik	116165421757343	Facebook	f	female	SK	Slovakia	4	1	75869	22936	355	0
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	f	female	SK	Slovakia	1	1	74888	37444	37	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	SK	Slovakia	62	1	73396	31330	352	71
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	f	female	SK	Slovakia	15	1	69042	18065	491	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	f	female	SK	Slovakia	3	1	68032	13606	266	32
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	f	female	SK	Slovakia	2	1	67571	13514	133	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	f	female	SK	Slovakia	4	1	64065	12750	157	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	f	female	SK	Slovakia	9	1	63575	15565	343	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	SK	Slovakia	28	1	58674	25094	99	18
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	f	female	SK	Slovakia	8	1	58178	18045	471	0
Karol Konárik		496532343769495	Facebook	f	female	SK	Slovakia	3	1	57930	11586	277	40
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	f	female	SK	Slovakia	7	1	55917	13273	412	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	f	female	SK	Slovakia	13	1	55420	12972	477	0
Naša voľba	Naša voľba	175203236178487	Facebook	f	female	SK	Slovakia	3	1	54179	15250	223	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	f	female	SK	Slovakia	2	1	50847	10169	100	0
Pegas		278650775487015	Facebook	f	female	SK	Slovakia	1	1	50016	25008	249	50
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	f	female	SK	Slovakia	22	1	46891	14354	538	0
Planet Lover		247320902648009	Facebook	f	female	SK	Slovakia	1	1	43217	8643	85	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	f	female	SK	Slovakia	11	1	41378	8189	526	0
Hlavný denník		460072524405386	Facebook	f	female	SK	Slovakia	1	1	41257	20628	205	41
Peter Pellegrini		403027089864701	Facebook	f	female	SK	Slovakia	2	1	39452	7890	78	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	f	female	SK	Slovakia	3	1	38982	7796	107	0
Doprava	DOPRAVA	184971192157634	Facebook	f	female	SK	Slovakia	10	1	38226	8998	333	0
European Greens		141366725876424	Facebook	f	female	SK	Slovakia	22	1	37360	18189	85	24
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	f	female	SK	Slovakia	3	1	35729	8732	165	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	f	female	SK	Slovakia	1	1	35576	7115	70	0
EURACTIV.sk		53798312370	Facebook	f	female	SK	Slovakia	20	1	35459	8079	540	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	f	female	SK	Slovakia	1	1	33801	6760	66	0
Pirátska strana		565346557262681	Facebook	f	female	SK	Slovakia	2	1	33783	6756	59	0
Duhovy PRIDE Bratislava		240196611412	Facebook	f	female	SK	Slovakia	1	1	33546	6709	66	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	f	female	SK	Slovakia	6	1	32908	7166	180	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	f	female	SK	Slovakia	4	1	32889	7275	125	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	f	female	SK	Slovakia	19	1	31713	7190	1030	0
Bastrnák Tibor		136276779732548	Facebook	f	female	SK	Slovakia	1	1	30934	6186	61	0
European Youth Event		919232861444360	Facebook	f	female	SK	Slovakia	7	1	30893	14303	100	22
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	f	female	SK	Slovakia	1	1	30139	6027	300	60
Tibor Jančula		722655554755578	Facebook	f	female	SK	Slovakia	9	1	29017	8261	247	0
Ľubomír Šesták		167280057181066	Facebook	f	female	SK	Slovakia	7	1	28795	12969	360	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	f	female	SK	Slovakia	2	1	28757	5751	56	0
Tatiana Husárová		259342504725652	Facebook	f	female	SK	Slovakia	1	1	28721	5744	56	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	f	female	SK	Slovakia	7	1	26990	6576	300	0
Game of Sultans		185311195624361	Facebook	f	female	SK	Slovakia	6	1	26072	11633	579	115
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	f	female	SK	Slovakia	1	1	25663	5132	50	0
CenPress		257629698168756	Facebook	f	female	SK	Slovakia	1	1	25629	5125	50	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	f	female	SK	Slovakia	2	1	24682	6262	83	0
Top predajcovia		131010207555246	Facebook	f	female	SK	Slovakia	4	1	24459	7193	259	30
Štefan Adam DOMA DOBRE		843908022621539	Facebook	f	female	SK	Slovakia	2	1	23942	4788	70	0
Miroslav Číž	SMER - SD	656767181414163	Facebook	f	female	SK	Slovakia	3	1	23452	4690	134	0
Council of the European Union		147547541961576	Facebook	f	female	SK	Slovakia	5	1	23432	5459	51	2
Richard Raši		151962591495628	Facebook	f	female	SK	Slovakia	1	1	23412	4682	233	46
Netky.sk		364139677032739	Facebook	f	female	SK	Slovakia	43	1	23183	0	2297	0
Silný výber		405572016846217	Facebook	f	female	SK	Slovakia	1	1	23122	4624	205	41
istavebnictvo.sk		170364809998807	Facebook	f	female	SK	Slovakia	1	1	22894	4578	17	8
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	SK	Slovakia	14	1	22482	9066	29	4
Dokumentations- und Kulturzentrum Deutscher Sinti und Roma		241477225928676	Facebook	f	female	SK	Slovakia	2	1	21857	4371	71	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	f	female	SK	Slovakia	1	1	21780	4356	43	0
Ján Figeľ		157269170961351	Facebook	f	female	SK	Slovakia	1	1	21621	4324	42	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	f	female	SK	Slovakia	1	1	21255	4251	42	0
Guardian Weekly		64525551258	Facebook	f	female	SK	Slovakia	8	1	20109	7729	38	11
VoteWatch Europe		355087424564148	Facebook	f	female	SK	Slovakia	8	1	19445	8459	47	12
Adriana Pčolinská		146485692391619	Facebook	f	female	SK	Slovakia	1	1	18601	3720	36	0
Wholesome Culture		1664959567149320	Facebook	f	female	SK	Slovakia	4	1	18120	8252	49	9
IdemVolit.sk		1873182709572871	Facebook	f	female	SK	Slovakia	1	1	18048	3609	31	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	SK	Slovakia	17	1	17774	6968	27	3
Mladí demokraté		171976652332	Facebook	f	female	SK	Slovakia	4	1	17429	3486	47	11
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	f	female	SK	Slovakia	3	1	16881	7162	209	0
Pela Case		119283008140727	Facebook	f	female	SK	Slovakia	14	1	16330	5664	29	3
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	f	female	SK	Slovakia	3	1	15378	6710	184	0
Veronika Jankovičová	KDH	824505524591619	Facebook	f	female	SK	Slovakia	3	1	15307	4294	76	0
Coconut Bowls		451945511677873	Facebook	f	female	SK	Slovakia	66	1	14257	3743	68	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	f	female	SK	Slovakia	3	1	14151	2830	280	0
Bikezac - By Cobags		292443537522136	Facebook	f	female	SK	Slovakia	1	1	14142	5657	37	18
Kamala		1767544630221422	Facebook	f	female	SK	Slovakia	4	1	13368	4809	269	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	f	female	SK	Slovakia	3	1	12549	3370	75	0
Klik.sk		423386238408026	Facebook	f	female	SK	Slovakia	2	1	11430	2254	44	8
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	f	female	SK	Slovakia	1	1	11163	2232	22	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	f	female	SK	Slovakia	1	1	11008	2201	109	22
Zahraničná politika sa nás týka		1589080011178196	Facebook	f	female	SK	Slovakia	1	1	10677	2135	21	0
Soňa Gaborčáková		254959614852456	Facebook	f	female	SK	Slovakia	2	1	10599	5300	104	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	f	female	SK	Slovakia	2	1	10440	4264	134	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	f	female	SK	Slovakia	5	1	10428	2745	54	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	f	female	SK	Slovakia	2	1	9674	3957	124	0
Lukáš Machala		1642957825977961	Facebook	f	female	SK	Slovakia	4	1	9540	3217	183	0
Voxpot		799083753454179	Facebook	f	female	SK	Slovakia	2	1	9054	1810	7	3
Arte		656089814494677	Facebook	f	female	SK	Slovakia	6	1	9016	4106	30	3
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	f	female	SK	Slovakia	4	1	8798	1480	285	0
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	f	female	SK	Slovakia	1	1	8508	1701	16	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	f	female	SK	Slovakia	2	1	8466	3547	106	0
ZSE		212517858839474	Facebook	f	female	SK	Slovakia	1	1	8194	4097	81	0
Technikum Wien Academy		271883332837364	Facebook	f	female	SK	Slovakia	2	1	7999	1599	80	15
Euro-Atlantic Center		224951796186	Facebook	f	female	SK	Slovakia	1	1	7949	1590	15	0
IGO bottle		588626198197868	Facebook	f	female	SK	Slovakia	2	1	7422	1945	5	1
Café Európa		116570825042936	Facebook	f	female	SK	Slovakia	4	1	7369	2834	181	0
Alena Harvanová		416150922285114	Facebook	f	female	SK	Slovakia	3	1	6967	2996	155	0
Obnovujeme.sk		397547021023863	Facebook	f	female	SK	Slovakia	2	1	6843	1368	13	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	f	female	SK	Slovakia	11	1	6668	0	660	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	f	female	SK	Slovakia	9	1	6217	0	616	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	f	female	SK	Slovakia	3	1	6161	842	276	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	f	female	SK	Slovakia	1	1	5943	2972	58	0
Kulturblog		283490535707750	Facebook	f	female	SK	Slovakia	1	1	5941	1188	11	0
Jalal Suleiman		162588117182231	Facebook	f	female	SK	Slovakia	3	1	5471	1784	123	0
Climate Save Slovakia		1261714107315673	Facebook	f	female	SK	Slovakia	1	1	5311	2655	52	0
Culture Positive		305137403222491	Facebook	f	female	SK	Slovakia	1	1	5249	2625	51	0
GymBeam		323552507766469	Facebook	f	female	SK	Slovakia	1	1	5239	2620	51	0
Demokratická strana		140675702940687	Facebook	f	female	SK	Slovakia	2	1	5045	894	65	0
Nová Čadca		395829524514962	Facebook	f	female	SK	Slovakia	1	1	5022	2511	49	0
OZ Súlad		158684670959176	Facebook	f	female	SK	Slovakia	1	1	4998	999	98	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	f	female	SK	Slovakia	9	1	4979	0	493	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	SK	Slovakia	16	1	4964	1450	18	0
Bratislava Region Brussels Office		128842303892546	Facebook	f	female	SK	Slovakia	1	1	4816	2408	47	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	f	female	SK	Slovakia	1	1	4763	952	94	0
Sóda		1632554420365677	Facebook	f	female	SK	Slovakia	1	1	4708	941	93	0
Tomi umývanie okien		425287467814935	Facebook	f	female	SK	Slovakia	1	1	4680	936	92	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	f	female	SK	Slovakia	5	1	4588	1137	119	0
Nika Zmrzlina		555691574591135	Facebook	f	female	SK	Slovakia	1	1	4582	916	90	0
Díky, čauko plasty		338985149869725	Facebook	f	female	SK	Slovakia	3	1	4505	755	147	0
Travelistan		986844411375486	Facebook	f	female	SK	Slovakia	1	1	4461	2230	44	0
Travel Health Clinic		614442422316787	Facebook	f	female	SK	Slovakia	2	1	4345	701	152	0
Remix Second Hand		822081914607041	Facebook	f	female	SK	Slovakia	1	1	4311	862	85	0
LIKE APP		272972103180159	Facebook	f	female	SK	Slovakia	1	1	4181	1672	3	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	f	female	SK	Slovakia	1	1	4149	2075	41	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	f	female	SK	Slovakia	6	1	4096	902	124	0
Investconsult sro		471419949673645	Facebook	f	female	SK	Slovakia	2	1	4002	800	79	0
Veg life		448519618539444	Facebook	f	female	SK	Slovakia	1	1	3997	799	79	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	SK	Slovakia	6	1	3959	1691	5	1
Život seniora		383218932102842	Facebook	f	female	SK	Slovakia	1	1	3746	749	74	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	f	female	SK	Slovakia	4	1	3734	347	232	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	f	female	SK	Slovakia	1	1	3674	735	72	0
www.iMeteo.sk		319962806492	Facebook	f	female	SK	Slovakia	1	1	3637	1818	36	0
Miloslav Valko		326063564662023	Facebook	f	female	SK	Slovakia	2	1	3626	604	119	0
CBA / Potraviny Kačka		325880687992340	Facebook	f	female	SK	Slovakia	1	1	3580	1790	35	0
Bratislava bez náckov		208359292638697	Facebook	f	female	SK	Slovakia	1	1	3579	1790	35	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	f	female	SK	Slovakia	1	1	3541	708	70	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	f	female	SK	Slovakia	1	1	3532	1766	34	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	f	female	SK	Slovakia	1	1	3529	706	69	0
Michal Gašaj		241143823389239	Facebook	f	female	SK	Slovakia	1	1	3467	1733	34	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	f	female	SK	Slovakia	1	1	3441	688	68	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	f	female	SK	Slovakia	1	1	3293	658	65	0
Ivan Hopta		537988179608682	Facebook	f	female	SK	Slovakia	1	1	3267	653	64	0
Climate-KIC		403370709744295	Facebook	f	female	SK	Slovakia	2	1	3260	1388	8	3
Najlepšia Považská		183691125845966	Facebook	f	female	SK	Slovakia	2	1	3199	534	105	0
Martina Šimkovičová		1646606078933836	Facebook	f	female	SK	Slovakia	2	1	3075	1538	27	0
Alojz Hlina		552717621530226	Facebook	f	female	SK	Slovakia	3	1	3051	534	90	0
innogy Slovensko		1507642339525848	Facebook	f	female	SK	Slovakia	2	1	3031	539	86	0
Tuxy		870667836405958	Facebook	f	female	SK	Slovakia	3	1	2996	1212	13	3
Vodovodna		1795502810734839	Facebook	f	female	SK	Slovakia	1	1	2986	597	59	0
European Youth		130456876990360	Facebook	f	female	SK	Slovakia	5	1	2896	1445	9	1
Ľudová strana Naše Slovensko - MO Trenčín - Dubnica - Ilava		140686069365249	Facebook	f	female	SK	Slovakia	1	1	2824	1412	27	0
Dušan Hruška ZPL		1806624129663162	Facebook	f	female	SK	Slovakia	1	1	2755	551	54	0
Minority SafePack		532492010145546	Facebook	f	female	SK	Slovakia	13	1	2748	682	12	0
Mladí proti fašizmu		571160823088196	Facebook	f	female	SK	Slovakia	1	1	2697	539	53	0
Demokracia 2		106044426709236	Facebook	f	female	SK	Slovakia	1	1	2668	1334	23	0
