advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	w012	Week 12	EL	Greece	1	1	49966	9993	98	0
Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	w012	Week 12	EL	Greece	1	1	49940	9988	498	99
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w012	Week 12	EL	Greece	3	1	49239	17129	109	12
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	w012	Week 12	EL	Greece	2	1	48749	9750	96	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	w012	Week 12	EL	Greece	3	1	44485	8897	168	0
European Greens		141366725876424	Facebook	w012	Week 12	EL	Greece	1	1	44420	22210	221	44
George Arvanitidis		1602843539948356	Facebook	w012	Week 12	EL	Greece	1	1	38849	7770	76	0
Debating Europe	Debating Europe	132011730204757	Facebook	w012	Week 12	EL	Greece	3	1	34872	6974	69	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	w012	Week 12	EL	Greece	1	1	33332	6666	66	0
Hoagard		331529506998997	Facebook	w012	Week 12	EL	Greece	4	1	30453	6841	55	10
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	w012	Week 12	EL	Greece	7	1	29994	6000	594	0
Talking Europe		316028505828375	Facebook	w012	Week 12	EL	Greece	1	1	28481	11392	5	0
Ράδιο Διασπορά		1214180215430521	Facebook	w012	Week 12	EL	Greece	1	1	27272	13636	23	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	w012	Week 12	EL	Greece	1	1	24999	5000	49	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w012	Week 12	EL	Greece	2	1	24980	4996	79	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	w012	Week 12	EL	Greece	2	1	24882	6570	75	6
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	w012	Week 12	EL	Greece	2	1	24724	7483	74	8
Kialo		729627343834501	Facebook	w012	Week 12	EL	Greece	2	1	23045	10444	118	23
Ομολατρεία		294836014540901	Facebook	w012	Week 12	EL	Greece	3	1	22850	5190	144	20
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	w012	Week 12	EL	Greece	1	1	22726	4545	44	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w012	Week 12	EL	Greece	1	1	22705	11352	22	11
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w012	Week 12	EL	Greece	6	1	22393	4612	43	0
Aragma		381501661910268	Facebook	w012	Week 12	EL	Greece	1	1	21874	4375	43	0
Council of the European Union		147547541961576	Facebook	w012	Week 12	EL	Greece	3	1	21183	9602	68	12
Erasmus Student Network		25226723130	Facebook	w012	Week 12	EL	Greece	1	1	17545	8772	8	1
Πειραιάς - Piraeus		142474499995	Facebook	w012	Week 12	EL	Greece	1	1	16938	8469	9	0
Λάμπρος Παλάντζας		368575890364061	Facebook	w012	Week 12	EL	Greece	1	1	16652	3330	32	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	w012	Week 12	EL	Greece	2	1	14998	5999	198	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	w012	Week 12	EL	Greece	2	1	14997	6000	176	0
Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	w012	Week 12	EL	Greece	3	1	14992	2999	296	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	w012	Week 12	EL	Greece	1	1	14552	2910	28	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	w012	Week 12	EL	Greece	1	1	13999	2800	27	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	w012	Week 12	EL	Greece	5	1	13580	2716	268	0
γυρίζουμε		278308089460720	Facebook	w012	Week 12	EL	Greece	1	1	13233	2646	26	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	w012	Week 12	EL	Greece	2	1	12726	6363	126	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	w012	Week 12	EL	Greece	1	1	12499	2499	24	0
Theravada Buddhism In Greece		1438985079483881	Facebook	w012	Week 12	EL	Greece	1	1	12499	2500	111	22
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	w012	Week 12	EL	Greece	1	1	11110	2222	22	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	w012	Week 12	EL	Greece	2	1	10828	4664	131	0
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	w012	Week 12	EL	Greece	3	1	10234	1997	45	11
Atlantic Forum		616121875501729	Facebook	w012	Week 12	EL	Greece	1	1	9971	4986	98	0
ChildRescue.eu		1668575273203912	Facebook	w012	Week 12	EL	Greece	1	1	9950	4975	114	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	w012	Week 12	EL	Greece	2	1	9544	3818	126	0
Να Ονομαζονται Τα Σκοπια Vardarska		1697944727153746	Facebook	w012	Week 12	EL	Greece	2	1	9283	1857	183	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	w012	Week 12	EL	Greece	2	1	6996	3180	125	0
Συριζα Καλλιθέας		610702902385950	Facebook	w012	Week 12	EL	Greece	1	1	6249	1250	14	0
Subpod		839183619577851	Facebook	w012	Week 12	EL	Greece	4	1	6056	1211	8	0
MBRC		1853495178284518	Facebook	w012	Week 12	EL	Greece	5	1	5921	1184	51	7
Animal Matters	Animal Matters	1439364926329185	Facebook	w012	Week 12	EL	Greece	2	1	5789	1157	10	0
Plasticfreegreece		127140361355187	Facebook	w012	Week 12	EL	Greece	1	1	5069	1014	11	0
Aegean Rebreath		685489761631929	Facebook	w012	Week 12	EL	Greece	1	1	4999	1000	99	0
Envipco	Orbit Communications	282449155949952	Facebook	w012	Week 12	EL	Greece	1	1	4732	2366	54	0
Redfish		349920542118450	Facebook	w012	Week 12	EL	Greece	2	1	4291	2145	5	0
Sea Shepherd Greece		169266653115509	Facebook	w012	Week 12	EL	Greece	1	1	4165	833	82	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w012	Week 12	EL	Greece	4	1	4103	931	11	0
Στέλιος Κούλογλου		2023572707693634	Facebook	w012	Week 12	EL	Greece	1	1	3999	2000	39	0
CityChannel		2074154366187575	Facebook	w012	Week 12	EL	Greece	1	1	3959	792	78	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w012	Week 12	EL	Greece	1	1	3806	761	7	0
Συριζα Πεντέλης		468477666501164	Facebook	w012	Week 12	EL	Greece	1	1	3570	714	62	0
airBaltic		101938340015	Facebook	w012	Week 12	EL	Greece	2	1	3270	1419	7	1
Mint		1586969654915532	Facebook	w012	Week 12	EL	Greece	1	1	2975	595	6	0
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	EL	Greece	6	1	2814	544	8	1
eToro		193863317737	Facebook	w012	Week 12	EL	Greece	4	1	2792	1140	3	0
Wageningen University & Research		128618593840392	Facebook	w012	Week 12	EL	Greece	1	1	2664	532	5	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w012	Week 12	EL	Greece	1	1	2594	1297	1	0
ITUC		20556338116	Facebook	w012	Week 12	EL	Greece	1	1	2505	1252	1	0
Ιωάννα Αποστολάκη		330031590958474	Facebook	w012	Week 12	EL	Greece	1	1	2499	500	49	0
Enallaktikos.gr		1754214758140926	Facebook	w012	Week 12	EL	Greece	1	1	2499	1250	24	0
Orbex		1415953441956155	Facebook	w012	Week 12	EL	Greece	1	1	2297	459	20	4
Index in English		1969401936694372	Facebook	w012	Week 12	EL	Greece	1	1	2211	442	6	1
We Amplify		186008238755917	Facebook	w012	Week 12	EL	Greece	3	1	2192	438	5	0
Creative Europe		603554766349702	Facebook	w012	Week 12	EL	Greece	1	1	2012	804	0	0
United World İnternational		200522684002297	Facebook	w012	Week 12	EL	Greece	2	1	1845	546	8	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w012	Week 12	EL	Greece	2	1	1840	920	16	7
Streetpit		658189304534663	Facebook	w012	Week 12	EL	Greece	1	1	1763	881	1	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	w012	Week 12	EL	Greece	1	1	1666	833	16	0
Στέλιος Κούλογλου		265101157408223	Facebook	w012	Week 12	EL	Greece	1	1	1666	833	16	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	w012	Week 12	EL	Greece	2	1	1624	325	32	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w012	Week 12	EL	Greece	1	1	1616	808	1	0
ETUC		129041250601685	Facebook	w012	Week 12	EL	Greece	1	1	1594	797	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w012	Week 12	EL	Greece	2	1	1594	315	4	0
Veganuary		170911309781648	Facebook	w012	Week 12	EL	Greece	8	1	1574	406	6	0
Master Magnets Ltd		315842291798657	Facebook	w012	Week 12	EL	Greece	1	1	1521	304	3	0
eutopia		1407046686105940	Facebook	w012	Week 12	EL	Greece	1	1	1432	716	0	0
GAîA		389280808172899	Facebook	w012	Week 12	EL	Greece	1	1	1406	703	1	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	w012	Week 12	EL	Greece	1	1	1363	272	27	0
Coconut Bowls		451945511677873	Facebook	w012	Week 12	EL	Greece	7	1	1273	312	14	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	w012	Week 12	EL	Greece	1	1	1249	250	24	0
Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	w012	Week 12	EL	Greece	1	1	1249	250	24	0
Sillage		735007763274237	Facebook	w012	Week 12	EL	Greece	1	1	1203	240	23	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w012	Week 12	EL	Greece	1	1	1179	236	20	0
Watch The Med - Alarmphone		1525906057683632	Facebook	w012	Week 12	EL	Greece	1	1	1118	223	19	0
Européens Sans Frontières		668031516635463	Facebook	w012	Week 12	EL	Greece	7	1	1069	401	1	0
Liberty and Independence Forever		801478413551420	Facebook	w012	Week 12	EL	Greece	1	1	1055	211	18	0
Escuela Con Alma		926198590803080	Facebook	w012	Week 12	EL	Greece	1	1	1015	507	1	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	w012	Week 12	EL	Greece	1	1	999	0	99	0
Stonewall		18933990398	Facebook	w012	Week 12	EL	Greece	2	1	984	197	5	0
VOA - Глас на Америка		176413438620	Facebook	w012	Week 12	EL	Greece	3	1	847	423	0	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	w012	Week 12	EL	Greece	1	1	833	166	16	0
Chug Bottles		1781974005205686	Facebook	w012	Week 12	EL	Greece	1	1	693	346	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w012	Week 12	EL	Greece	1	1	643	128	1	0
European Cooperation Day		230065377563230	Facebook	w012	Week 12	EL	Greece	1	1	595	119	11	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	w012	Week 12	EL	Greece	1	1	544	0	54	0
EURACTIV		15299247059	Facebook	w012	Week 12	EL	Greece	4	1	512	98	5	0
Le Monde		14892757589	Facebook	w012	Week 12	EL	Greece	6	1	503	199	0	0
Δημήτριος Χαρνίδης		805612246469273	Facebook	w012	Week 12	EL	Greece	1	1	499	0	49	0
Equilibre des énergies		154645694605913	Facebook	w012	Week 12	EL	Greece	1	1	497	99	4	0
RSM MBA		110428762358678	Facebook	w012	Week 12	EL	Greece	3	1	459	218	1	0
Raccombat		289707998199365	Facebook	w012	Week 12	EL	Greece	1	1	434	86	7	0
Stanford Graduate School of Business		208357009185713	Facebook	w012	Week 12	EL	Greece	4	1	430	86	0	0
Not enough		1807843692790617	Facebook	w012	Week 12	EL	Greece	3	1	364	72	0	0
TransformingTransport		1635700990066863	Facebook	w012	Week 12	EL	Greece	1	1	362	72	0	0
Ocean Witness		1260352987396236	Facebook	w012	Week 12	EL	Greece	1	1	358	71	7	0
Ritual		457175417640208	Facebook	w012	Week 12	EL	Greece	3	1	267	123	2	0
Pop Trash Inc.		347523108751462	Facebook	w012	Week 12	EL	Greece	3	1	265	52	0	0
Humble Household		1746853745395190	Facebook	w012	Week 12	EL	Greece	7	1	233	46	3	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	EL	Greece	4	1	224	44	2	0
SBS Australia		68043178685	Facebook	w012	Week 12	EL	Greece	1	1	195	97	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	EL	Greece	2	1	187	36	2	0
Coinslv.com		504332043262619	Facebook	w012	Week 12	EL	Greece	1	1	182	0	18	0
Career Jobs Hunt Network		2486692284890622	Facebook	w012	Week 12	EL	Greece	1	1	178	89	0	0
Prizeo		378378255568881	Facebook	w012	Week 12	EL	Greece	6	1	173	34	1	0
FT Content Solutions		1220981994590364	Facebook	w012	Week 12	EL	Greece	2	1	170	34	0	0
عربي بوست		1456998184564952	Facebook	w012	Week 12	EL	Greece	1	1	165	33	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	w012	Week 12	EL	Greece	1	1	164	32	3	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	EL	Greece	1	1	151	75	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	EL	Greece	1	1	145	72	1	0
Le 1		850828794934579	Facebook	w012	Week 12	EL	Greece	2	1	142	71	1	0
Tafani's		306374169790036	Facebook	w012	Week 12	EL	Greece	4	1	139	0	1	0
Eclairelavie		475156612973063	Facebook	w012	Week 12	EL	Greece	2	1	127	25	2	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	EL	Greece	4	1	124	20	3	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	EL	Greece	1	1	121	24	0	0
Airinum		867962259958927	Facebook	w012	Week 12	EL	Greece	1	1	115	23	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w012	Week 12	EL	Greece	28	1	92	7	7	0
CGTN		565225540184937	Facebook	w012	Week 12	EL	Greece	2	1	92	37	0	0
Pirate Parties International		152709151422154	Facebook	w012	Week 12	EL	Greece	1	1	81	40	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	EL	Greece	8	1	78	14	2	0
Ronin Deals		2101086449967298	Facebook	w012	Week 12	EL	Greece	1	1	74	0	4	0
Girlsintrendy_Global		1088687591333663	Facebook	w012	Week 12	EL	Greece	2	1	73	0	6	0
Melba Culp		902971599738051	Facebook	w012	Week 12	EL	Greece	3	1	72	26	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	EL	Greece	1	1	71	14	0	0
Hungary Today		1514921332061615	Facebook	w012	Week 12	EL	Greece	1	1	71	14	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	EL	Greece	1	1	65	0	6	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w012	Week 12	EL	Greece	2	1	61	0	6	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	EL	Greece	1	1	51	25	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w012	Week 12	EL	Greece	1	1	51	10	0	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	EL	Greece	19	1	50	23	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w012	Week 12	EL	Greece	1	1	50	10	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	EL	Greece	6	1	48	9	0	0
Roposo - TV By The People		574950735891850	Facebook	w012	Week 12	EL	Greece	1	1	46	23	0	0
Feel Festival		549915321685864	Facebook	w012	Week 12	EL	Greece	1	1	45	22	0	0
Mytradedream		387268862075789	Facebook	w012	Week 12	EL	Greece	2	1	42	0	3	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	EL	Greece	7	1	42	12	1	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	EL	Greece	1	1	41	20	0	0
The New Turkey		136383326434952	Facebook	w012	Week 12	EL	Greece	1	1	38	19	0	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	EL	Greece	3	1	35	13	0	0
Dunkle Geschäfte		1741346035914062	Facebook	w012	Week 12	EL	Greece	1	1	35	7	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	EL	Greece	1	1	35	17	0	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	EL	Greece	3	1	34	6	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	EL	Greece	1	1	30	15	0	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	EL	Greece	1	1	29	5	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	EL	Greece	8	1	28	7	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	EL	Greece	1	1	20	10	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	EL	Greece	1	1	18	9	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	EL	Greece	2	1	18	8	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w012	Week 12	EL	Greece	2	1	16	3	0	0
Exponea		437489159794764	Facebook	w012	Week 12	EL	Greece	8	1	15	1	1	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	EL	Greece	2	1	15	3	0	0
Newstag		1427831877472727	Facebook	w012	Week 12	EL	Greece	1	1	14	7	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	EL	Greece	2	1	13	5	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	EL	Greece	1	1	12	2	0	0
PolEXIT		2001582129931761	Facebook	w012	Week 12	EL	Greece	1	1	9	1	0	0
Truth Corroded		133569115692	Facebook	w012	Week 12	EL	Greece	1	1	9	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	EL	Greece	2	1	8	0	0	0
Oceanic Global		866657050038456	Facebook	w012	Week 12	EL	Greece	1	1	8	0	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	w012	Week 12	EL	Greece	1	1	8	1	0	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	EL	Greece	6	1	7	3	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w012	Week 12	EL	Greece	2	1	7	1	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	EL	Greece	1	1	7	0	0	0
I Love Police & Veterans		131581647631108	Facebook	w012	Week 12	EL	Greece	1	1	6	0	0	0
Intimina		127412964006704	Facebook	w012	Week 12	EL	Greece	2	1	6	1	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	EL	Greece	2	1	6	3	0	0
The Charity for Civil Servants		216978845071240	Facebook	w012	Week 12	EL	Greece	2	1	5	1	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	EL	Greece	1	1	5	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	EL	Greece	2	1	4	0	0	0
Moniteur Automobile		148722088488665	Facebook	w012	Week 12	EL	Greece	1	1	3	0	0	0
African Union USA		507866149701811	Facebook	w012	Week 12	EL	Greece	2	1	3	1	0	0
The WorldPost		70242384902	Facebook	w012	Week 12	EL	Greece	1	1	3	1	0	0
CreativeTees		687860694745364	Facebook	w012	Week 12	EL	Greece	1	1	3	0	0	0
National Sikh Campaign		217137015152702	Facebook	w012	Week 12	EL	Greece	1	1	3	1	0	0
Georges.tech		297216183943797	Facebook	w012	Week 12	EL	Greece	1	1	3	1	0	0
The Daily Conservative		313207176053230	Facebook	w012	Week 12	EL	Greece	2	1	3	1	0	0
SolarWinds MSP		679260062113046	Facebook	w012	Week 12	EL	Greece	2	1	3	0	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	w012	Week 12	EL	Greece	1	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	EL	Greece	2	1	2	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	EL	Greece	3	1	2	0	0	0
Extremophile Pub		1698602293773036	Facebook	w012	Week 12	EL	Greece	1	1	2	1	0	0
Green Remodeled		2313279118900261	Facebook	w012	Week 12	EL	Greece	1	1	2	1	0	0
Upbility.fr		1671932236393052	Facebook	w012	Week 12	EL	Greece	1	1	2	1	0	0
Diplomacy24		2104452919786255	Facebook	w012	Week 12	EL	Greece	1	1	2	1	0	0
Civitas Maxima		1397642550542919	Facebook	w012	Week 12	EL	Greece	1	1	2	0	0	0
Deco your life		347820246060480	Facebook	w012	Week 12	EL	Greece	1	1	2	0	0	0
Riparte il futuro		476098022442147	Facebook	w012	Week 12	EL	Greece	2	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w012	Week 12	EL	Greece	1	1	1	0	0	0
Glasgow Afghan United		254375641317975	Facebook	w012	Week 12	EL	Greece	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	w012	Week 12	EL	Greece	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	w012	Week 12	EL	Greece	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	w012	Week 12	EL	Greece	3	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	EL	Greece	1	1	1	0	0	0
STOP Barconi		1182483921912312	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
The Pier		273529006021015	Facebook	w012	Week 12	EL	Greece	2	1	0	0	0	0
Factlab		284903821711955	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
Fabrizio Marrazzo		174478206566341	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	w012	Week 12	EL	Greece	1	1	0	0	0	0
