advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	w020	Week 20	EL	Greece	88	1	235743	42975	8705	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	w020	Week 20	EL	Greece	4	1	224928	74986	946	150
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	w020	Week 20	EL	Greece	7	1	219194	76829	945	106
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	w020	Week 20	EL	Greece	52	1	211524	44472	4298	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	w020	Week 20	EL	Greece	6	1	209455	62140	392	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	w020	Week 20	EL	Greece	20	1	206974	55014	1500	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	w020	Week 20	EL	Greece	4	1	202827	74743	246	26
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	w020	Week 20	EL	Greece	5	1	196488	71771	338	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	w020	Week 20	EL	Greece	10	1	195985	47999	989	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	w020	Week 20	EL	Greece	16	1	195889	40979	2383	199
Θάνος Θεοδώρου	ph	575445225887557	Facebook	w020	Week 20	EL	Greece	45	1	192787	41010	2877	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	w020	Week 20	EL	Greece	6	1	190482	60007	397	23
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	w020	Week 20	EL	Greece	13	1	178427	37874	971	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	w020	Week 20	EL	Greece	12	1	176898	37947	559	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	EL	Greece	8	1	173710	66751	201	31
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	w020	Week 20	EL	Greece	9	1	172991	37000	891	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	w020	Week 20	EL	Greece	6	1	161244	41250	556	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	w020	Week 20	EL	Greece	4	1	153560	30712	392	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	w020	Week 20	EL	Greece	5	1	151656	46011	416	26
Παύλος Ελευθεριάδης		768996799785550	Facebook	w020	Week 20	EL	Greece	3	1	149957	74979	339	49
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	w020	Week 20	EL	Greece	20	1	140063	30665	1453	42
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	w020	Week 20	EL	Greece	12	1	139742	30145	1255	50
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	w020	Week 20	EL	Greece	6	1	138912	28583	420	0
Vouliwatch		627330267312880	Facebook	w020	Week 20	EL	Greece	7	1	137652	54061	299	129
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	w020	Week 20	EL	Greece	7	1	136879	27285	404	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w020	Week 20	EL	Greece	8	1	131040	31371	489	17
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	w020	Week 20	EL	Greece	10	1	125153	28608	1457	196
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	w020	Week 20	EL	Greece	20	1	124115	29495	881	0
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	w020	Week 20	EL	Greece	24	1	122976	28000	2376	0
Νικόλαος Μπρουτζάκης  - Υποψήφιος Ευρωβουλευτής - Άρμα Συνεργασίας		410349803090851	Facebook	w020	Week 20	EL	Greece	1	1	119999	60000	59	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	w020	Week 20	EL	Greece	4	1	117072	55540	411	35
Μαρία Σπυράκη		657782574275153	Facebook	w020	Week 20	EL	Greece	3	1	113228	39296	231	16
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	w020	Week 20	EL	Greece	7	1	105990	25397	476	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	w020	Week 20	EL	Greece	6	1	105048	20919	326	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	w020	Week 20	EL	Greece	21	1	103283	26687	1035	17
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	w020	Week 20	EL	Greece	7	1	102458	43430	685	88
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	w020	Week 20	EL	Greece	1	1	99999	49999	49	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	w020	Week 20	EL	Greece	1	1	99996	49998	98	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	w020	Week 20	EL	Greece	12	1	99100	20279	682	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	w020	Week 20	EL	Greece	6	1	94994	28000	514	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	w020	Week 20	EL	Greece	18	1	94649	21333	1716	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	w020	Week 20	EL	Greece	5	1	90736	20998	420	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	w020	Week 20	EL	Greece	3	1	89393	37878	211	33
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	w020	Week 20	EL	Greece	5	1	82495	25499	445	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	w020	Week 20	EL	Greece	16	1	81585	21256	1160	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	w020	Week 20	EL	Greece	5	1	81275	34424	57	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	w020	Week 20	EL	Greece	3	1	74498	37250	180	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	w020	Week 20	EL	Greece	4	1	74282	14857	325	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	w020	Week 20	EL	Greece	3	1	72761	14552	233	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	w020	Week 20	EL	Greece	5	1	72502	33498	199	0
Adequate Consulting	Adequate	965450110143851	Facebook	w020	Week 20	EL	Greece	10	1	72158	15433	795	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	w020	Week 20	EL	Greece	1	1	71427	35714	356	71
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	w020	Week 20	EL	Greece	2	1	71427	14285	141	0
Theodore Douloumpekis		310648756200075	Facebook	w020	Week 20	EL	Greece	2	1	71413	14282	427	71
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	w020	Week 20	EL	Greece	2	1	71389	14278	141	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	w020	Week 20	EL	Greece	8	1	67714	16344	641	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	w020	Week 20	EL	Greece	18	1	66817	14700	1521	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	w020	Week 20	EL	Greece	3	1	64997	15999	297	0
liberal.gr	liberal.gr	1645903788996329	Facebook	w020	Week 20	EL	Greece	3	1	64941	15984	296	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	w020	Week 20	EL	Greece	19	1	64058	11769	1236	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	w020	Week 20	EL	Greece	4	1	61362	23191	287	24
Σπήλιος Λιβανός		1306987025984296	Facebook	w020	Week 20	EL	Greece	2	1	59997	14999	197	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	w020	Week 20	EL	Greece	2	1	59995	14998	197	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	w020	Week 20	EL	Greece	6	1	56883	16086	438	0
WWF Greece		91877963116	Facebook	w020	Week 20	EL	Greece	2	1	54983	10997	197	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	w020	Week 20	EL	Greece	2	1	54983	20996	148	9
RISE TV		695231853900857	Facebook	w020	Week 20	EL	Greece	2	1	54975	10995	197	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	w020	Week 20	EL	Greece	2	1	54964	10993	197	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	w020	Week 20	EL	Greece	2	1	54939	10988	197	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	w020	Week 20	EL	Greece	8	1	53744	13500	507	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	w020	Week 20	EL	Greece	10	1	53164	9767	759	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	w020	Week 20	EL	Greece	3	1	51111	25556	182	33
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	w020	Week 20	EL	Greece	6	1	50962	17488	395	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	w020	Week 20	EL	Greece	1	1	49999	10000	99	0
Πρέντζας Ευάγγελος	Καροππι Χρηστος	2254022114643485	Facebook	w020	Week 20	EL	Greece	1	1	49995	9999	98	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	w020	Week 20	EL	Greece	1	1	49963	9992	98	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	w020	Week 20	EL	Greece	4	1	46538	8941	325	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	w020	Week 20	EL	Greece	6	1	45993	20999	593	0
Giorgos Tsipras	Virality	264433650874916	Facebook	w020	Week 20	EL	Greece	4	1	45324	8998	144	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	w020	Week 20	EL	Greece	6	1	45218	12044	400	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	w020	Week 20	EL	Greece	6	1	44992	10624	371	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	w020	Week 20	EL	Greece	2	1	44953	10489	128	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	w020	Week 20	EL	Greece	8	1	42242	13125	754	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	w020	Week 20	EL	Greece	1	1	41665	8333	82	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	w020	Week 20	EL	Greece	6	1	41488	10727	424	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	w020	Week 20	EL	Greece	10	1	39962	7994	791	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	w020	Week 20	EL	Greece	2	1	39581	10416	144	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	w020	Week 20	EL	Greece	4	1	39251	7850	268	0
EKO Greece		236635559684639	Facebook	w020	Week 20	EL	Greece	1	1	38434	19217	95	19
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	w020	Week 20	EL	Greece	2	1	38331	7666	165	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	w020	Week 20	EL	Greece	8	1	37992	13000	792	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	w020	Week 20	EL	Greece	2	1	35713	7142	70	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	w020	Week 20	EL	Greece	1	1	35674	7135	70	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	w020	Week 20	EL	Greece	9	1	35444	9228	762	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	w020	Week 20	EL	Greece	3	1	33748	8624	116	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	w020	Week 20	EL	Greece	2	1	32776	6555	154	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	w020	Week 20	EL	Greece	2	1	32499	6500	64	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	w020	Week 20	EL	Greece	5	1	31899	12315	163	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	w020	Week 20	EL	Greece	1	1	31249	6250	61	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	w020	Week 20	EL	Greece	1	1	31231	6246	61	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	w020	Week 20	EL	Greece	2	1	30047	6009	99	0
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	w020	Week 20	EL	Greece	5	1	29995	9000	495	0
Eva Boura	Eva Boura	2168265216585688	Facebook	w020	Week 20	EL	Greece	5	1	28459	12231	347	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	w020	Week 20	EL	Greece	8	1	27992	5000	792	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	w020	Week 20	EL	Greece	1	1	27777	5555	55	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	w020	Week 20	EL	Greece	1	1	27777	5555	55	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	w020	Week 20	EL	Greece	2	1	27499	13749	49	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	w020	Week 20	EL	Greece	2	1	27499	5500	99	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	w020	Week 20	EL	Greece	5	1	26829	9416	397	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	w020	Week 20	EL	Greece	13	1	26209	3444	1232	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	w020	Week 20	EL	Greece	1	1	24999	5000	49	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	w020	Week 20	EL	Greece	5	1	24995	5000	495	0
Cartrell Daniels		338248783704515	Facebook	w020	Week 20	EL	Greece	3	1	23902	4658	152	0
Πειραιάς - Piraeus		142474499995	Facebook	w020	Week 20	EL	Greece	2	1	23512	9783	24	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	w020	Week 20	EL	Greece	6	1	23494	5999	495	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	w020	Week 20	EL	Greece	6	1	23395	8000	455	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	w020	Week 20	EL	Greece	2	1	23168	6133	85	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	w020	Week 20	EL	Greece	1	1	22726	4545	45	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	w020	Week 20	EL	Greece	2	1	21662	4332	265	33
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	w020	Week 20	EL	Greece	2	1	21285	4257	42	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	w020	Week 20	EL	Greece	4	1	20996	6999	396	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	w020	Week 20	EL	Greece	9	1	20991	3000	890	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	w020	Week 20	EL	Greece	5	1	20983	3997	494	0
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	w020	Week 20	EL	Greece	1	1	20829	4165	41	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	w020	Week 20	EL	Greece	1	1	19999	10000	99	20
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	w020	Week 20	EL	Greece	1	1	19999	10000	99	20
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	w020	Week 20	EL	Greece	2	1	19998	9999	198	0
Kostas Sommer		30681068261	Facebook	w020	Week 20	EL	Greece	1	1	19990	3998	39	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	w020	Week 20	EL	Greece	3	1	19978	7742	210	12
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	w020	Week 20	EL	Greece	8	1	19159	4833	709	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	w020	Week 20	EL	Greece	5	1	18853	3771	373	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	w020	Week 20	EL	Greece	5	1	18723	4363	423	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	w020	Week 20	EL	Greece	9	1	18659	2833	726	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	w020	Week 20	EL	Greece	3	1	18322	8163	214	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	w020	Week 20	EL	Greece	1	1	18181	3636	36	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	w020	Week 20	EL	Greece	1	1	18181	3636	36	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	w020	Week 20	EL	Greece	4	1	18054	8346	201	0
Erik Miltiadis Edman		918665584992305	Facebook	w020	Week 20	EL	Greece	1	1	17856	3571	178	35
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	w020	Week 20	EL	Greece	1	1	16666	3333	33	0
Παναγιώτης Νταής		1129215327249382	Facebook	w020	Week 20	EL	Greece	1	1	16666	3333	33	0
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	w020	Week 20	EL	Greece	1	1	16666	3333	33	0
