advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sme rodina	Sme rodina	600235073447674	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	443	191	2	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u55_64	unknown (55-64)	SK	Slovakia	16	1	418	143	3	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	342	139	2	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	SK	Slovakia	13	1	323	153	1	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u55_64	unknown (55-64)	SK	Slovakia	22	1	289	87	2	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	u55_64	unknown (55-64)	SK	Slovakia	15	1	288	88	1	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	u55_64	unknown (55-64)	SK	Slovakia	11	1	265	109	1	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u55_64	unknown (55-64)	SK	Slovakia	29	1	260	26	15	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u55_64	unknown (55-64)	SK	Slovakia	17	1	231	71	1	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	u55_64	unknown (55-64)	SK	Slovakia	19	1	200	44	1	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	u55_64	unknown (55-64)	SK	Slovakia	23	1	199	45	1	0
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	u55_64	unknown (55-64)	SK	Slovakia	41	1	185	42	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u55_64	unknown (55-64)	SK	Slovakia	14	1	177	55	2	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	173	66	2	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u55_64	unknown (55-64)	SK	Slovakia	31	1	166	35	1	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	u55_64	unknown (55-64)	SK	Slovakia	12	1	165	43	1	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	u55_64	unknown (55-64)	SK	Slovakia	5	1	163	72	0	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	u55_64	unknown (55-64)	SK	Slovakia	12	1	146	57	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	u55_64	unknown (55-64)	SK	Slovakia	12	1	142	39	1	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	u55_64	unknown (55-64)	SK	Slovakia	19	1	140	36	1	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	u55_64	unknown (55-64)	SK	Slovakia	13	1	113	25	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	109	41	0	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u55_64	unknown (55-64)	SK	Slovakia	3	1	104	48	1	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u55_64	unknown (55-64)	SK	Slovakia	4	1	103	41	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	u55_64	unknown (55-64)	SK	Slovakia	13	1	96	24	1	0
