advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sme rodina	Sme rodina	600235073447674	Facebook	f35_44	female (35-44)	SK	Slovakia	6	1	377906	177223	1659	393
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	f35_44	female (35-44)	SK	Slovakia	371	1	351945	100449	3571	70
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	f35_44	female (35-44)	SK	Slovakia	11	1	300296	131282	2159	618
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f35_44	female (35-44)	SK	Slovakia	472	1	257033	40429	13577	11
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f35_44	female (35-44)	SK	Slovakia	47	1	216033	77667	1285	346
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	f35_44	female (35-44)	SK	Slovakia	20	1	180581	67743	1314	291
Nagy József	Nagy József	128401833854581	Facebook	f35_44	female (35-44)	SK	Slovakia	19	1	180573	63158	753	79
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f35_44	female (35-44)	SK	Slovakia	103	1	167679	45841	1625	103
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f35_44	female (35-44)	SK	Slovakia	103	1	157913	33649	1925	146
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	f35_44	female (35-44)	SK	Slovakia	20	1	147761	31468	343	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f35_44	female (35-44)	SK	Slovakia	19	1	146260	56445	1765	414
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	f35_44	female (35-44)	SK	Slovakia	18	1	143875	51627	817	155
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	f35_44	female (35-44)	SK	Slovakia	17	1	132783	53969	509	97
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	SK	Slovakia	19	1	115716	56070	513	161
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	f35_44	female (35-44)	SK	Slovakia	26	1	110191	23778	353	0
