advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	f45_54	female (45-54)	SK	Slovakia	374	1	244126	66599	2710	39
Sme rodina	Sme rodina	600235073447674	Facebook	f45_54	female (45-54)	SK	Slovakia	6	1	232363	107114	1190	270
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f45_54	female (45-54)	SK	Slovakia	302	1	200214	28291	10851	6
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f45_54	female (45-54)	SK	Slovakia	46	1	132847	46397	904	227
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	f45_54	female (45-54)	SK	Slovakia	18	1	128496	47713	771	154
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	f45_54	female (45-54)	SK	Slovakia	17	1	107677	39517	545	103
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	f45_54	female (45-54)	SK	Slovakia	9	1	103798	44063	798	212
Nagy József	Nagy József	128401833854581	Facebook	f45_54	female (45-54)	SK	Slovakia	19	1	103161	36538	474	49
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	f45_54	female (45-54)	SK	Slovakia	20	1	103145	21927	238	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f45_54	female (45-54)	SK	Slovakia	102	1	102334	27148	1171	59
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f45_54	female (45-54)	SK	Slovakia	103	1	102014	21989	1285	77
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	SK	Slovakia	19	1	97994	46814	417	121
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	f45_54	female (45-54)	SK	Slovakia	41	1	97414	22822	846	103
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	f45_54	female (45-54)	SK	Slovakia	6	1	85820	34302	610	176
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f45_54	female (45-54)	SK	Slovakia	25	1	83640	26744	537	73
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	f45_54	female (45-54)	SK	Slovakia	41	1	76321	17813	816	89
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f45_54	female (45-54)	SK	Slovakia	17	1	75219	26697	976	228
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	f45_54	female (45-54)	SK	Slovakia	43	1	69829	18102	725	78
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	f45_54	female (45-54)	SK	Slovakia	42	1	69682	16562	719	93
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	f45_54	female (45-54)	SK	Slovakia	26	1	65802	14800	229	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	f45_54	female (45-54)	SK	Slovakia	20	1	65610	20879	593	122
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	f45_54	female (45-54)	SK	Slovakia	8	1	64424	21579	1166	230
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	f45_54	female (45-54)	SK	Slovakia	43	1	64388	21659	447	62
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	f45_54	female (45-54)	SK	Slovakia	20	1	58517	23195	358	91
Monika Beňová	 Švec František	253595649968	Facebook	f45_54	female (45-54)	SK	Slovakia	38	1	58180	12720	993	89
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f45_54	female (45-54)	SK	Slovakia	17	1	50489	20810	472	62
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	f45_54	female (45-54)	SK	Slovakia	43	1	50467	12194	579	62
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	f45_54	female (45-54)	SK	Slovakia	21	1	44988	15508	300	67
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	f45_54	female (45-54)	SK	Slovakia	16	1	44701	10473	242	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	f45_54	female (45-54)	SK	Slovakia	4	1	39010	18102	162	32
