advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m55_64	male (55-64)	SK	Slovakia	446	1	113039	9521	7483	1
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	m55_64	male (55-64)	SK	Slovakia	364	1	107106	25873	1311	11
Sme rodina	Sme rodina	600235073447674	Facebook	m55_64	male (55-64)	SK	Slovakia	6	1	89063	38780	578	127
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	m55_64	male (55-64)	SK	Slovakia	20	1	82006	28586	675	139
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	m55_64	male (55-64)	SK	Slovakia	17	1	67429	21778	413	76
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	m55_64	male (55-64)	SK	Slovakia	6	1	65692	26266	433	134
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	m55_64	male (55-64)	SK	Slovakia	15	1	56723	22949	372	76
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	SK	Slovakia	19	1	52065	24643	228	59
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m55_64	male (55-64)	SK	Slovakia	44	1	46251	15358	359	93
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	m55_64	male (55-64)	SK	Slovakia	41	1	45854	9918	486	53
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	m55_64	male (55-64)	SK	Slovakia	98	1	36847	8132	371	15
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	m55_64	male (55-64)	SK	Slovakia	39	1	36683	7998	420	45
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	m55_64	male (55-64)	SK	Slovakia	41	1	34957	11679	289	35
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	m55_64	male (55-64)	SK	Slovakia	12	1	33735	8880	150	6
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	m55_64	male (55-64)	SK	Slovakia	40	1	33413	7159	439	42
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	m55_64	male (55-64)	SK	Slovakia	39	1	32622	7186	470	38
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	m55_64	male (55-64)	SK	Slovakia	18	1	31786	9356	234	23
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	m55_64	male (55-64)	SK	Slovakia	7	1	27595	11405	159	35
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	m55_64	male (55-64)	SK	Slovakia	42	1	27328	6430	329	31
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	m55_64	male (55-64)	SK	Slovakia	26	1	25482	7416	198	22
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	m55_64	male (55-64)	SK	Slovakia	8	1	25156	9048	355	67
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	m55_64	male (55-64)	SK	Slovakia	21	1	23357	6701	145	26
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	m55_64	male (55-64)	SK	Slovakia	9	1	22814	4917	71	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	m55_64	male (55-64)	SK	Slovakia	4	1	21636	9669	98	19
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m55_64	male (55-64)	SK	Slovakia	24	1	21495	6586	68	0
