advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u45_54	unknown (45-54)	SK	Slovakia	35	1	1069	322	9	2
Sme rodina	Sme rodina	600235073447674	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	965	419	5	1
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u45_54	unknown (45-54)	SK	Slovakia	56	1	874	224	9	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u45_54	unknown (45-54)	SK	Slovakia	17	1	722	236	8	1
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	714	248	3	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	SK	Slovakia	14	1	685	320	3	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	659	278	4	1
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	613	248	3	1
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	u45_54	unknown (45-54)	SK	Slovakia	21	1	445	99	3	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	u45_54	unknown (45-54)	SK	Slovakia	12	1	443	175	3	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	431	86	7	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	417	117	3	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	411	146	3	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	383	136	2	0
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	u45_54	unknown (45-54)	SK	Slovakia	61	1	377	102	2	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u45_54	unknown (45-54)	SK	Slovakia	48	1	368	78	4	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u45_54	unknown (45-54)	SK	Slovakia	16	1	317	101	2	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u45_54	unknown (45-54)	SK	Slovakia	45	1	282	62	8	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	262	103	3	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	246	50	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	235	109	1	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	u45_54	unknown (45-54)	SK	Slovakia	20	1	228	85	1	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	u45_54	unknown (45-54)	SK	Slovakia	22	1	225	50	1	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	u45_54	unknown (45-54)	SK	Slovakia	4	1	219	104	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	204	52	2	0
