advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Prahova	USR Prahova	1385405838141456	Facebook	prahova_county	Prahova County	RO	Romania	4	1	74996	21000	251	42
Eugen Tomac		494469087244449	Facebook	prahova_county	Prahova County	RO	Romania	5	1	50223	10084	89	0
România în primul rând	Future Innovation	770704223323599	Facebook	prahova_county	Prahova County	RO	Romania	58	1	42496	18560	49	11
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	prahova_county	Prahova County	RO	Romania	63	1	32841	14321	78	22
Partidul Naţional Liberal		181375448581167	Facebook	prahova_county	Prahova County	RO	Romania	90	1	25049	10788	35	10
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	prahova_county	Prahova County	RO	Romania	76	1	21199	9968	68	15
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	prahova_county	Prahova County	RO	Romania	72	1	13464	5739	42	10
PNL Prahova		148993498505135	Facebook	prahova_county	Prahova County	RO	Romania	10	1	11004	2214	43	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	prahova_county	Prahova County	RO	Romania	10	1	10689	5001	5	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	prahova_county	Prahova County	RO	Romania	32	1	5838	2731	16	4
European Commission		107898832590939	Facebook	prahova_county	Prahova County	RO	Romania	11	1	5287	2623	14	3
ALDE  Prahova		1598333033752067	Facebook	prahova_county	Prahova County	RO	Romania	1	1	4999	1000	20	0
European Parliament		178362315106	Facebook	prahova_county	Prahova County	RO	Romania	62	1	4852	2102	16	2
Litere.net	litere.net	1504323906337545	Facebook	prahova_county	Prahova County	RO	Romania	12	1	4285	1958	2	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	prahova_county	Prahova County	RO	Romania	17	1	3581	1700	3	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	prahova_county	Prahova County	RO	Romania	17	1	3349	1444	4	1
Politice.net	politice.net	2546711162025064	Facebook	prahova_county	Prahova County	RO	Romania	10	1	3315	1498	3	0
George Simion		2212856535602171	Facebook	prahova_county	Prahova County	RO	Romania	18	1	2913	1201	6	1
Video News		329122497569429	Facebook	prahova_county	Prahova County	RO	Romania	4	1	2543	1082	2	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	prahova_county	Prahova County	RO	Romania	5	1	2487	1071	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	prahova_county	Prahova County	RO	Romania	10	1	2348	1075	2	0
Silvia Dinică		1128229287275038	Facebook	prahova_county	Prahova County	RO	Romania	9	1	2169	894	4	1
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	prahova_county	Prahova County	RO	Romania	5	1	2167	1001	0	0
Siegfried Muresan		731035500293728	Facebook	prahova_county	Prahova County	RO	Romania	5	1	2103	839	0	0
Eco friendly home		547824632336134	Facebook	prahova_county	Prahova County	RO	Romania	3	1	1753	802	1	0
