advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Bistrița-Năsăud		709900909075368	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	18	1	409942	87591	419	31
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	2	1	50070	10014	20	0
PNL Bistrita		175237016342105	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	2	1	14998	6000	41	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	79	1	12266	6028	27	9
USR Bistrița-Năsăud		1097122383697273	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	1	1	9999	5000	20	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	63	1	7403	3157	16	4
Partidul Naţional Liberal		181375448581167	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	82	1	7154	3226	9	3
George Simion Unire		294035851052538	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	17	1	5121	1038	20	0
Cristian Marius Niculae-Viceprimar al Municipiului Bistrița		346388249074060	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	1	1	4999	1000	20	0
România în primul rând	Future Innovation	770704223323599	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	29	1	2174	952	1	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	72	1	2135	928	6	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	9	1	1650	771	0	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	2	1	1227	245	3	0
European Commission		107898832590939	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	11	1	1220	606	3	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	2	1	917	183	1	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	32	1	850	390	2	0
RMDSZ	RMDSZ	102601499822802	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	102	1	826	196	1	0
European Parliament		178362315106	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	58	1	771	316	2	0
Litere.net	litere.net	1504323906337545	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	12	1	644	294	0	0
Winkler Gyula		1560147330888040	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	17	1	642	295	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	10	1	618	276	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	17	1	601	268	0	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	16	1	559	262	0	0
Politice.net	politice.net	2546711162025064	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	10	1	519	235	0	0
Silvia Dinică		1128229287275038	Facebook	bistrita_nasaud_county	Bistrița-Năsăud County	RO	Romania	9	1	433	179	0	0
