advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	sibiu_county	Sibiu County	RO	Romania	66	1	102749	50172	128	27
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	sibiu_county	Sibiu County	RO	Romania	80	1	67087	27278	153	31
Raluca Amariei	USR Sibiu	183087692172986	Facebook	sibiu_county	Sibiu County	RO	Romania	6	1	66458	12892	92	6
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	sibiu_county	Sibiu County	RO	Romania	5	1	56725	18701	83	0
Raluca Turcan		360184320712594	Facebook	sibiu_county	Sibiu County	RO	Romania	4	1	50128	10025	88	0
Fratii Haiduc Music Events		686571504711148	Facebook	sibiu_county	Sibiu County	RO	Romania	17	1	46439	10199	28	0
Constantin Şovăială		1802656310012700	Facebook	sibiu_county	Sibiu County	RO	Romania	8	1	36052	12029	162	0
PNL Sibiu		164390367008767	Facebook	sibiu_county	Sibiu County	RO	Romania	5	1	25995	8000	104	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	sibiu_county	Sibiu County	RO	Romania	2	1	14998	6000	41	0
BestJobs		156382411059124	Facebook	sibiu_county	Sibiu County	RO	Romania	2	1	13611	2722	26	0
Partidul Naţional Liberal		181375448581167	Facebook	sibiu_county	Sibiu County	RO	Romania	82	1	11031	4669	18	5
România în primul rând	Future Innovation	770704223323599	Facebook	sibiu_county	Sibiu County	RO	Romania	41	1	9107	3992	11	2
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	sibiu_county	Sibiu County	RO	Romania	74	1	5654	2409	18	4
PNL Agnita		1702284320027348	Facebook	sibiu_county	Sibiu County	RO	Romania	1	1	4999	1000	20	0
European Commission		107898832590939	Facebook	sibiu_county	Sibiu County	RO	Romania	11	1	2642	1314	7	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	sibiu_county	Sibiu County	RO	Romania	9	1	2533	1198	1	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	sibiu_county	Sibiu County	RO	Romania	32	1	2517	1139	6	1
European Parliament		178362315106	Facebook	sibiu_county	Sibiu County	RO	Romania	64	1	1513	635	6	0
Silvia Dinică		1128229287275038	Facebook	sibiu_county	Sibiu County	RO	Romania	9	1	1289	536	2	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	sibiu_county	Sibiu County	RO	Romania	17	1	1150	516	1	0
