advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	111025	25511	302	2
Sean Kelly MEP		340786422717552	Facebook	county_tipperary	County Tipperary	IE	Ireland	39	1	47066	22608	414	17
Tipperary Town		954850254576917	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	9999	5000	99	0
European Parliament		178362315106	Facebook	county_tipperary	County Tipperary	IE	Ireland	100	1	6799	2902	45	8
Referendum Commission		580832208630212	Facebook	county_tipperary	County Tipperary	IE	Ireland	13	1	5614	2653	26	5
Garret Ahearn FG		2024184371132618	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4999	1000	99	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4999	1000	99	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	2182	1091	10	2
Innovate Ennis		370847092976067	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	1290	258	12	2
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	1192	236	11	0
Fine Gael	Fine Gael	264172043210	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1184	486	6	1
Black4Tipp		282258149046132	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	999	0	99	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_tipperary	County Tipperary	IE	Ireland	28	1	879	314	4	1
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	871	174	17	0
Labour Party		164027949687	Facebook	county_tipperary	County Tipperary	IE	Ireland	5	1	806	403	3	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	692	138	1	0
Fusion Electrical		421825848326211	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	616	151	1	0
Pro Life Campaign Ireland		224615650378	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	597	278	4	1
European Greens	European Greens	141366725876424	Facebook	county_tipperary	County Tipperary	IE	Ireland	15	1	541	270	5	1
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	456	182	4	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	370	185	1	0
Students for Life Ireland		252011928285955	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	310	62	2	0
InterTradeIreland		141609685900366	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	302	134	1	0
merrionstreet.ie		116635611711738	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	294	147	1	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	264	110	3	0
Oxfam		201612129410	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	254	126	1	0
Guy Verhofstadt		99985820015	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	216	86	0	0
Team Car Flag Ireland Ltd		1481330438593453	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	214	107	2	0
Alex Salmond	Slainte Media	136191876445102	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	191	71	0	0
Sheila Nunan for Europe		786865738356162	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	187	37	0	0
People Before Profit - Waterford		291521767725059	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	139	27	2	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	126	25	0	0
Kialo		729627343834501	Facebook	county_tipperary	County Tipperary	IE	Ireland	316	1	106	52	0	0
MarketsCube		294693984421347	Facebook	county_tipperary	County Tipperary	IE	Ireland	10	1	103	8	6	0
Tilt		169065407139584	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	102	51	1	0
EPP Group in the European Parliament		745749285476697	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	101	50	0	0
Naeem Iqbal		392597604639549	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	97	48	0	0
Paddy Power		108803784913	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	97	38	0	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_tipperary	County Tipperary	IE	Ireland	34	1	76	15	0	0
Uplift - People Powered Change		214697488711000	Facebook	county_tipperary	County Tipperary	IE	Ireland	5	1	73	17	0	0
Employment Rights Ireland		410551395700526	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	69	17	1	0
Grasstec		172892572736275	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	67	13	0	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	65	13	0	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	62	12	0	0
People Before Profit		574029596021905	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	60	12	0	0
John D		2258810994383330	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	55	11	0	0
AUTOiNFORM		228140117207754	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	53	10	0	0
Nord-Lock Group		504735979920007	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	46	23	0	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	45	19	0	0
350.org		12185972707	Facebook	county_tipperary	County Tipperary	IE	Ireland	29	1	43	11	0	0
European Parliament Office in Ireland		374974667323	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	41	8	0	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	38	7	0	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	35	7	0	0
D360 Magazine		1022231021267527	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	34	6	0	0
Taxback.com		135579275180	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	33	10	0	0
Respect and Loyalty		270560393541129	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	31	6	0	0
Gianna Care		356509651747037	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	31	5	0	0
Give A Vote		2186129244970085	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	29	5	0	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	28	5	0	0
Abortion Rights Campaign		191023254376790	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	26	5	0	0
PosterFree.ie		308065089851800	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	19	9	0	0
Gript		580763859048353	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	18	6	0	0
Emma Coffey		758533090959869	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	18	7	0	0
Disney Junior (UK)		212291995464063	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	18	9	0	0
Avaaz	Avaaz	8340223883	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	17	3	0	0
Calor Ireland		159788160765346	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	17	2	0	0
KennCo Insurance		327433927451336	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	17	8	0	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	17	3	0	0
Social Democrats	Social Democrats	1012851375393300	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	16	4	0	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	16	3	0	0
Stop Climate Chaos		20418203211	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	16	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	county_tipperary	County Tipperary	IE	Ireland	9	1	15	7	0	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	13	6	0	0
Accutool		246590218715870	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	13	6	0	0
Education Interview Hub		874773465903522	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	13	6	0	0
INSIDER		1413475698959824	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	13	2	0	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	12	2	0	0
The Identitarian	The Identitarian	378994452625201	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	12	6	0	0
Veganuary		170911309781648	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	11	4	0	0
Sean Canney TD		121027934633123	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	11	2	0	0
AFTP News		1050045421676401	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	10	2	0	0
National Rural Network		157776714971	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	10	2	0	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	9	1	0	0
SpunOut.ie		344422890306	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	9	2	0	0
City of Sanctuary Dublin		417364168401795	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	9	4	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	county_tipperary	County Tipperary	IE	Ireland	22	1	9	3	0	0
ARC 2020		122425967788315	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	9	1	0	0
Redcello		756793987734570	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	9	1	0	0
Focus Ireland		328781076730	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	8	1	0	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	county_tipperary	County Tipperary	IE	Ireland	16	1	8	2	0	0
Lietuviska Atributika Airijoje		435234259951713	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	8	4	0	0
Cúnamh Iveragh		242856112284	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	7	1	0	0
3sixty		198566947534581	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	7	1	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	7	3	0	0
Councillor Barry Ward		1414859668774368	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	7	1	0	0
rugbystore.co.uk		152642891449022	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	7	3	0	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	6	3	0	0
Ireland Israel Alliance		168167627224830	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	6	1	0	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	6	1	0	0
EWT		266978403500569	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	6	1	0	0
The Energy Desk		299250180923273	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	6	1	0	0
Catalonia Alert		1954446921478290	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	6	1	0	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	6	1	0	0
Pearse Doherty		590527104313523	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	6	1	0	0
World Vision UK		121936349543	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	6	1	0	0
Gweebarra Conservation Group		109990765695673	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	6	1	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	6	1	0	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	5	2	0	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	5	1	0	0
World Transformation Movement		372125409639	Facebook	county_tipperary	County Tipperary	IE	Ireland	9	1	5	0	0	0
24Bottles		126060760828576	Facebook	county_tipperary	County Tipperary	IE	Ireland	7	1	5	0	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	5	2	0	0
Sarah Reilly		341914919905971	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	5	1	0	0
Conservative Joe		178361336450656	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	5	0	0	0
Humble Household		1746853745395190	Facebook	county_tipperary	County Tipperary	IE	Ireland	28	1	4	1	0	0
PosterFree.ie		317248505616233	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4	0	0	0
Proud of Our Pride		400548670511219	Facebook	county_tipperary	County Tipperary	IE	Ireland	49	1	4	1	0	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	4	2	0	0
Staying Alive To Drive		1126119107484967	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4	2	0	0
JOE.ie		111400652227723	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4	2	0	0
UCD Students' Union		286540920602	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	4	2	0	0
Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	4	0	0	0
FXCM		295893618176	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	3	1	0	0
Gigadgets News		1457741344288817	Facebook	county_tipperary	County Tipperary	IE	Ireland	15	1	3	0	0	0
Conor D. McGuinness		1660385830954198	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	3	0	0	0
Gesine Mc Gregor		2160923373967203	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	3	1	0	0
The Bamboo Brush Society		1152885191422950	Facebook	county_tipperary	County Tipperary	IE	Ireland	32	1	3	1	0	0
Umbria with Kids Family Holidays		124370920971098	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	3	1	0	0
Bacàn		1672921389592737	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	3	0	0	0
Ecofil		646749009014548	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	3	0	0	0
John Boyle, For INTO General Secretary		565729143626753	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	3	1	0	0
Trending Today		311683089314196	Facebook	county_tipperary	County Tipperary	IE	Ireland	35	1	3	0	0	0
Trocaire		18135444535	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	3	0	0	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
Orbex		1415953441956155	Facebook	county_tipperary	County Tipperary	IE	Ireland	6	1	2	1	0	0
Etihad Airways		185771248113677	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
Patagonia		254451068317816	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	2	0	0	0
AvaTrade		152580001439566	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	2	0	0	0
Microsoft Education		171047642947607	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	2	1	0	0
Fashionlegs		335780693627017	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	1	0	0
The People's Movement		47025007354	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
The Irish Farmer		192767644961915	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
Coastal Studies		11070113987	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	2	0	0	0
Living Vegan		258203517721150	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	2	0	0	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	1	0	0
Ομολατρεία		294836014540901	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	2	0	0	0
Desmond Motors Ford Store		143235249199766	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	1	0	0
Ms. Entrepreneur		922354974486363	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
Netrok-shirts		1123086187846327	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	2	0	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	1	0	0	0
Disabled Lives Matter		195394467932052	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1	0	0	0
China Spotlight		448246645562544	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1	0	0	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Wholesome Culture		1664959567149320	Facebook	county_tipperary	County Tipperary	IE	Ireland	7	1	1	0	0	0
Orelia Jewellery		404191947424	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
The Casual Company		974476649397271	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	1	0	0	0
Giving Brush		1945237355733646	Facebook	county_tipperary	County Tipperary	IE	Ireland	35	1	1	0	0	0
Shufflewire	James Prismall	911207698899141	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Esri		211211155280	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1	0	0	0
James Collins Page		1598241336961371	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	1	0	0	0
VoteWatch Europe		355087424564148	Facebook	county_tipperary	County Tipperary	IE	Ireland	5	1	1	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Paddy Irish Whiskey Ireland		330670504352496	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Skelligs Chocolates		137995226228556	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Biteback Publishing		162886884671	Facebook	county_tipperary	County Tipperary	IE	Ireland	3	1	1	0	0	0
climateloveireland		2325570580991215	Facebook	county_tipperary	County Tipperary	IE	Ireland	2	1	1	0	0	0
Your Irish Adventure		854019177992474	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Anglican Mainstream		1617152471878392	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Jess		368900070325414	Facebook	county_tipperary	County Tipperary	IE	Ireland	1	1	1	0	0	0
Wongii.com		119942178717693	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1	0	0	0
AXA		187891771259726	Facebook	county_tipperary	County Tipperary	IE	Ireland	4	1	1	0	0	0
