advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	waterford	Waterford	IE	Ireland	6	1	151193	30592	304	2
Sean Kelly MEP		340786422717552	Facebook	waterford	Waterford	IE	Ireland	35	1	37930	15877	302	24
Conor D. McGuinness		1660385830954198	Facebook	waterford	Waterford	IE	Ireland	6	1	15042	4330	408	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	waterford	Waterford	IE	Ireland	2	1	13956	5593	183	0
European Parliament		178362315106	Facebook	waterford	Waterford	IE	Ireland	100	1	5499	2330	37	7
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	99	0
Advance Physio Waterford		1524776960916876	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	99	0
Tramore Tidy Towns		291171990944998	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	88	0
Referendum Commission		580832208630212	Facebook	waterford	Waterford	IE	Ireland	12	1	4986	2362	23	4
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	waterford	Waterford	IE	Ireland	3	1	1630	815	7	1
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	waterford	Waterford	IE	Ireland	9	1	1482	295	4	0
24Bottles		126060760828576	Facebook	waterford	Waterford	IE	Ireland	6	1	1007	0	99	0
Fine Gael	Fine Gael	264172043210	Facebook	waterford	Waterford	IE	Ireland	4	1	994	413	5	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	waterford	Waterford	IE	Ireland	28	1	785	267	3	0
European Greens	European Greens	141366725876424	Facebook	waterford	Waterford	IE	Ireland	15	1	730	363	7	2
People Before Profit - Waterford		291521767725059	Facebook	waterford	Waterford	IE	Ireland	1	1	530	106	10	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	waterford	Waterford	IE	Ireland	1	1	431	86	0	0
Pro Life Campaign Ireland		224615650378	Facebook	waterford	Waterford	IE	Ireland	4	1	394	183	2	1
Fusion Electrical		421825848326211	Facebook	waterford	Waterford	IE	Ireland	2	1	366	82	0	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	waterford	Waterford	IE	Ireland	1	1	331	132	3	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	waterford	Waterford	IE	Ireland	2	1	324	162	1	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	waterford	Waterford	IE	Ireland	1	1	316	63	0	0
Oxfam		201612129410	Facebook	waterford	Waterford	IE	Ireland	4	1	298	148	1	0
Guy Verhofstadt		99985820015	Facebook	waterford	Waterford	IE	Ireland	2	1	278	108	0	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	waterford	Waterford	IE	Ireland	4	1	253	104	3	0
