advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d073	2019-03-14	SK	Slovakia	2	1	60342	24057	113	53
Plamienok n.o.		174988447418	Facebook	d073	2019-03-14	SK	Slovakia	6	1	28383	12081	49	14
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d073	2019-03-14	SK	Slovakia	1	1	24999	12500	124	24
Schwarzkopf Professional		150101695010185	Facebook	d073	2019-03-14	SK	Slovakia	2	1	17256	8620	6	3
Ivan ŠTEFANEC		324560137683033	Facebook	d073	2019-03-14	SK	Slovakia	2	1	10217	4086	20	10
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d073	2019-03-14	SK	Slovakia	19	1	9193	1806	78	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d073	2019-03-14	SK	Slovakia	1	1	6666	3333	33	6
Miroslav Žiak		396331590493376	Facebook	d073	2019-03-14	SK	Slovakia	4	1	6510	1784	38	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d073	2019-03-14	SK	Slovakia	2	1	4999	1999	66	0
Adriana Pčolinská		146485692391619	Facebook	d073	2019-03-14	SK	Slovakia	1	1	4166	833	8	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d073	2019-03-14	SK	Slovakia	3	1	3749	1875	37	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d073	2019-03-14	SK	Slovakia	1	1	3333	1666	16	3
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d073	2019-03-14	SK	Slovakia	1	1	2499	500	49	0
innogy Slovensko		1507642339525848	Facebook	d073	2019-03-14	SK	Slovakia	2	1	2023	404	22	3
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d073	2019-03-14	SK	Slovakia	1	1	1666	833	16	0
Culture Positive		305137403222491	Facebook	d073	2019-03-14	SK	Slovakia	1	1	1249	625	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	SK	Slovakia	4	1	931	363	8	1
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	d073	2019-03-14	SK	Slovakia	1	1	714	142	14	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d073	2019-03-14	SK	Slovakia	1	1	489	244	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d073	2019-03-14	SK	Slovakia	2	1	475	91	2	0
European Greens	European Greens	141366725876424	Facebook	d073	2019-03-14	SK	Slovakia	1	1	277	55	0	0
Sóda		1632554420365677	Facebook	d073	2019-03-14	SK	Slovakia	1	1	185	37	3	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d073	2019-03-14	SK	Slovakia	1	1	112	56	0	0
Avon Worldwide		216741958412414	Facebook	d073	2019-03-14	SK	Slovakia	1	1	101	50	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d073	2019-03-14	SK	Slovakia	1	1	83	16	0	0
Mylivn		744076292339057	Facebook	d073	2019-03-14	SK	Slovakia	1	1	78	15	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d073	2019-03-14	SK	Slovakia	2	1	28	12	0	0
ITUC		20556338116	Facebook	d073	2019-03-14	SK	Slovakia	1	1	27	13	0	0
Chug Bottles		1781974005205686	Facebook	d073	2019-03-14	SK	Slovakia	1	1	20	10	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d073	2019-03-14	SK	Slovakia	4	1	18	7	0	0
European Action Week Against Racism		1224138274394269	Facebook	d073	2019-03-14	SK	Slovakia	1	1	11	2	0	0
Matt Wilson		247888188644456	Facebook	d073	2019-03-14	SK	Slovakia	7	1	10	3	0	0
RSM MBA		110428762358678	Facebook	d073	2019-03-14	SK	Slovakia	3	1	8	4	0	0
مفوضية اللاجئين		188842724507690	Facebook	d073	2019-03-14	SK	Slovakia	5	1	4	0	0	0
Cali Lili		404598562928218	Facebook	d073	2019-03-14	SK	Slovakia	1	1	4	0	0	0
Melba Culp		902971599738051	Facebook	d073	2019-03-14	SK	Slovakia	1	1	4	0	0	0
We Amplify		186008238755917	Facebook	d073	2019-03-14	SK	Slovakia	1	1	4	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d073	2019-03-14	SK	Slovakia	4	1	4	0	0	0
Le Monde		14892757589	Facebook	d073	2019-03-14	SK	Slovakia	5	1	4	1	0	0
FT Content Solutions		1220981994590364	Facebook	d073	2019-03-14	SK	Slovakia	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d073	2019-03-14	SK	Slovakia	3	1	2	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d073	2019-03-14	SK	Slovakia	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	d073	2019-03-14	SK	Slovakia	1	1	1	0	0	0
EURACTIV		15299247059	Facebook	d073	2019-03-14	SK	Slovakia	1	1	1	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	d073	2019-03-14	SK	Slovakia	2	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	d073	2019-03-14	SK	Slovakia	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d073	2019-03-14	SK	Slovakia	2	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	d073	2019-03-14	SK	Slovakia	1	1	0	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d073	2019-03-14	SK	Slovakia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d073	2019-03-14	SK	Slovakia	3	1	0	0	0	0
Novák Előd		112879632128020	Facebook	d073	2019-03-14	SK	Slovakia	2	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d073	2019-03-14	SK	Slovakia	1	1	0	0	0	0
