audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	CZ	Czechia	ODA		764700610326484	Facebook	1	1	4115	823	15	3
m65_	male (65+)	CZ	Czechia	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	7	1	4087	996	14	2
m65_	male (65+)	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	3983	1991	15	7
m65_	male (65+)	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	3788	757	23	10
m65_	male (65+)	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	45	1	3716	1654	18	4
m65_	male (65+)	CZ	Czechia	U.S. Embassy Prague		45298246708	Facebook	1	1	3533	706	6	0
m65_	male (65+)	CZ	Czechia	Společně Brno	Zeman Ondrej	202133717052778	Facebook	1	1	3508	701	2	1
m65_	male (65+)	CZ	Czechia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	9	1	3379	1625	15	6
m65_	male (65+)	CZ	Czechia	Sdružení místních samospráv České republiky		248783538569454	Facebook	1	1	3326	665	2	1
m65_	male (65+)	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	3	1	3306	822	21	4
m65_	male (65+)	CZ	Czechia	TOPAZ	Dlouhá Tereza	541077242579260	Facebook	1	1	3285	657	12	2
m65_	male (65+)	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	7	1	3257	629	12	2
m65_	male (65+)	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	3	1	3255	673	12	2
m65_	male (65+)	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	10	1	3171	992	27	8
m65_	male (65+)	CZ	Czechia	Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	2	1	2972	665	6	0
m65_	male (65+)	CZ	Czechia	Půjčky MiniKredit.cz		590245071489807	Facebook	1	1	2850	570	11	2
m65_	male (65+)	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	9	1	2576	400	9	1
m65_	male (65+)	CZ	Czechia	Veronika Vrecionová		273367223021327	Facebook	3	1	2504	1252	24	0
m65_	male (65+)	CZ	Czechia	PhDr. Jan Hrnčíř		632369483479043	Facebook	3	1	2359	472	41	0
m65_	male (65+)	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	2311	462	8	1
m65_	male (65+)	CZ	Czechia	Martin Kuba	Martin Kuba	114474108677288	Facebook	2	1	2268	453	14	6
m65_	male (65+)	CZ	Czechia	Rosatom Global		1828572300805912	Facebook	2	1	2214	1090	49	9
m65_	male (65+)	CZ	Czechia	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	6	1	2133	385	8	1
m65_	male (65+)	CZ	Czechia	Luděk Niedermayer		1395881230682843	Facebook	1	1	1787	357	6	1
m65_	male (65+)	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	2	1	1737	787	6	3
m65_	male (65+)	CZ	Czechia	Strana iČesko		237591210267828	Facebook	4	1	1706	311	8	1
m65_	male (65+)	CZ	Czechia	Eva Decroix		567229570370422	Facebook	5	1	1654	752	5	2
m65_	male (65+)	CZ	Czechia	Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	1	1	1453	290	5	1
m65_	male (65+)	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	1373	274	1	0
m65_	male (65+)	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	12	1	1336	210	4	0
m65_	male (65+)	CZ	Czechia	Luboš Zálom		1562059410771351	Facebook	5	1	1327	153	5	0
m65_	male (65+)	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	2	1	1199	239	4	0
m65_	male (65+)	CZ	Czechia	Mgr. Jan Klán		1568019623470727	Facebook	1	1	1171	234	4	0
m65_	male (65+)	CZ	Czechia	Markets.com		478063878928667	Facebook	8	1	1103	382	9	2
m65_	male (65+)	CZ	Czechia	Cesta vlakem	Berg Michal	201708513571536	Facebook	2	1	1083	216	2	0
m65_	male (65+)	CZ	Czechia	European Greens	European Greens	141366725876424	Facebook	1	1	1079	539	5	1
m65_	male (65+)	CZ	Czechia	TOP 09	TOP 09	90002267161	Facebook	1	1	1076	215	4	0
m65_	male (65+)	CZ	Czechia	Radka Trylčová		388570561882834	Facebook	2	1	1044	425	24	0
m65_	male (65+)	CZ	Czechia	Alexandra Udženija		280617905401953	Facebook	1	1	1024	512	3	1
m65_	male (65+)	CZ	Czechia	e.on		511324618972373	Facebook	2	1	1019	482	0	0
m65_	male (65+)	CZ	Czechia	SPD  - Příbramsko		213791518974717	Facebook	1	1	1015	507	19	3
m65_	male (65+)	CZ	Czechia	Greens/EFA in the European Parliament		150527751674751	Facebook	8	1	996	441	2	0
m65_	male (65+)	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	3	1	996	234	0	0
m65_	male (65+)	CZ	Czechia	ŠTRUNC		1456991384393381	Facebook	1	1	931	465	3	1
m65_	male (65+)	CZ	Czechia	Expres.cz		1477502522567102	Facebook	4	1	925	143	1	0
m65_	male (65+)	CZ	Czechia	Česká srovnávací		2065286603481907	Facebook	1	1	892	178	3	0
m65_	male (65+)	CZ	Czechia	URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	1	1	845	422	3	1
m65_	male (65+)	CZ	Czechia	Kupředu do minulosti		264983260329918	Facebook	1	1	836	418	3	1
m65_	male (65+)	CZ	Czechia	Českoaktuálně.cz		1609110509368821	Facebook	3	1	832	103	41	0
m65_	male (65+)	CZ	Czechia	Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	1	1	792	158	13	0
m65_	male (65+)	CZ	Czechia	GLOBTOUR CZ		133593006653570	Facebook	1	1	779	155	15	0
m65_	male (65+)	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	3	1	766	149	2	0
m65_	male (65+)	CZ	Czechia	SUEZ Využití zdrojů		108724109221396	Facebook	1	1	737	147	0	0
m65_	male (65+)	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	725	145	2	0
m65_	male (65+)	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	2	1	680	287	2	1
m65_	male (65+)	CZ	Czechia	Foodpowerr		625107021262384	Facebook	2	1	680	136	6	1
m65_	male (65+)	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	3	1	671	118	2	0
m65_	male (65+)	CZ	Czechia	Creative Crafts		300392730826374	Facebook	2	1	662	286	8	1
m65_	male (65+)	CZ	Czechia	EURACTIV.cz		284944781875	Facebook	1	1	654	130	12	0
m65_	male (65+)	CZ	Czechia	TechSoup Česká republika		138773566188326	Facebook	2	1	646	285	1	0
m65_	male (65+)	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	643	321	2	1
m65_	male (65+)	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	6	1	642	160	2	0
m65_	male (65+)	CZ	Czechia	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	4	1	591	180	2	0
m65_	male (65+)	CZ	Czechia	Pravý bleší trh z náměstí Míru		242189156000	Facebook	1	1	590	118	0	0
m65_	male (65+)	CZ	Czechia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	571	114	1	0
m65_	male (65+)	CZ	Czechia	IGO bottle		588626198197868	Facebook	2	1	542	135	0	0
m65_	male (65+)	CZ	Czechia	KDU-ČSL HLUČÍN		756304421099977	Facebook	1	1	523	104	2	0
m65_	male (65+)	CZ	Czechia	ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	1	1	510	102	3	1
m65_	male (65+)	CZ	Czechia	Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	1	1	508	101	1	0
m65_	male (65+)	CZ	Czechia	KSČM - Jičín		180995542422359	Facebook	1	1	499	0	1	0
m65_	male (65+)	CZ	Czechia	Český rozhlas Plus		424114981002397	Facebook	1	1	459	229	0	0
m65_	male (65+)	CZ	Czechia	Balahura Milan	Balahura Milan	2307673269493501	Facebook	4	1	444	0	1	0
m65_	male (65+)	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	1	1	430	215	1	0
m65_	male (65+)	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	3	1	430	69	1	0
m65_	male (65+)	CZ	Czechia	Svobodný Zpravodaj		1405674299708597	Facebook	1	1	407	81	1	0
m65_	male (65+)	CZ	Czechia	Kateřina Jacques		51832713011	Facebook	1	1	407	81	1	0
m65_	male (65+)	CZ	Czechia	ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	1	1	397	79	1	0
m65_	male (65+)	CZ	Czechia	Má Evropa		275601109790503	Facebook	1	1	396	79	1	0
m65_	male (65+)	CZ	Czechia	TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	2	1	395	79	1	0
m65_	male (65+)	CZ	Czechia	ISDEF Expo		256740924454183	Facebook	1	1	391	78	0	0
m65_	male (65+)	CZ	Czechia	Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	5	1	387	107	1	0
m65_	male (65+)	CZ	Czechia	MC Hejtman		1838584856406893	Facebook	1	1	369	73	0	0
m65_	male (65+)	CZ	Czechia	EuroZprávy.cz		120250914680166	Facebook	1	1	355	71	1	0
m65_	male (65+)	CZ	Czechia	Milovat není zločin		264585223613712	Facebook	4	1	342	0	1	0
m65_	male (65+)	CZ	Czechia	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	3	1	330	66	1	0
m65_	male (65+)	CZ	Czechia	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	4	1	330	118	1	0
m65_	male (65+)	CZ	Czechia	Marek Tichý, režisér a kameraman		249538682400743	Facebook	1	1	317	63	1	0
m65_	male (65+)	CZ	Czechia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	314	157	0	0
m65_	male (65+)	CZ	Czechia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	2	1	310	62	6	0
m65_	male (65+)	CZ	Czechia	Liberálně ekologická strana		477871765643301	Facebook	2	1	305	0	1	0
m65_	male (65+)	CZ	Czechia	Kialo		729627343834501	Facebook	16	1	296	112	1	0
m65_	male (65+)	CZ	Czechia	SPD Teplice - Oblastní klub		1761849450500677	Facebook	1	1	296	59	2	1
m65_	male (65+)	CZ	Czechia	Zelení v Praze 14		185140842205	Facebook	1	1	289	57	1	0
m65_	male (65+)	CZ	Czechia	revue Prostor		525606624188429	Facebook	1	1	277	55	1	0
m65_	male (65+)	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	1	1	268	134	1	0
m65_	male (65+)	CZ	Czechia	ODS Jičín	Janecek Jan	270067093003522	Facebook	1	1	267	53	1	0
m65_	male (65+)	CZ	Czechia	European Jewish Association		853930504670255	Facebook	1	1	258	129	0	0
m65_	male (65+)	CZ	Czechia	Maroš Šefčovič		245361515516655	Facebook	4	1	257	51	0	0
m65_	male (65+)	CZ	Czechia	David Bartas	Bartas David	896486153741991	Facebook	2	1	249	0	0	0
m65_	male (65+)	CZ	Czechia	Lumír Němec		125289908170606	Facebook	1	1	249	0	0	0
m65_	male (65+)	CZ	Czechia	iROZHLAS.cz		123858471641	Facebook	1	1	242	48	0	0
m65_	male (65+)	CZ	Czechia	Europe Together		140105536131109	Facebook	1	1	241	120	1	0
m65_	male (65+)	CZ	Czechia	Pela Case		119283008140727	Facebook	14	1	236	85	0	0
m65_	male (65+)	CZ	Czechia	Petra De Sutter		372776579930604	Facebook	1	1	233	116	1	0
m65_	male (65+)	CZ	Czechia	Le Monde		14892757589	Facebook	33	1	230	86	0	0
m65_	male (65+)	CZ	Czechia	Česká pirátská strana - Liberecký kraj		348394825788	Facebook	1	1	226	113	0	0
m65_	male (65+)	CZ	Czechia	CPS Trojlístek, z.s.		1728840264046471	Facebook	1	1	225	45	0	0
m65_	male (65+)	CZ	Czechia	Reformy.cz		242264792492060	Facebook	1	1	222	0	0	0
m65_	male (65+)	CZ	Czechia	David Pokorný	Soska Marek	1675252432766963	Facebook	2	1	216	39	0	0
m65_	male (65+)	CZ	Czechia	Patnáctka náš domov		1437504856499990	Facebook	1	1	213	42	0	0
m65_	male (65+)	CZ	Czechia	V4 Report		267474873666087	Facebook	4	1	202	38	4	0
m65_	male (65+)	CZ	Czechia	Pologize Fashion		274227073497806	Facebook	1	1	200	100	1	0
m65_	male (65+)	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	196	39	0	0
m65_	male (65+)	CZ	Czechia	MasterClass		687589164666184	Facebook	3	1	195	97	0	0
m65_	male (65+)	CZ	Czechia	Piráti Strakonicko		1548129898762888	Facebook	1	1	192	38	0	0
m65_	male (65+)	CZ	Czechia	Filip Smoljak		559924231130371	Facebook	1	1	183	91	0	0
m65_	male (65+)	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	1	1	180	0	0	0
m65_	male (65+)	CZ	Czechia	АТОН		269320383095938	Facebook	2	1	177	88	1	0
m65_	male (65+)	CZ	Czechia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	172	69	1	0
m65_	male (65+)	CZ	Czechia	Terminál Žižkov		1804795543156367	Facebook	1	1	170	85	0	0
m65_	male (65+)	CZ	Czechia	TOP 09 Dobruška		143655455670113	Facebook	1	1	168	33	0	0
m65_	male (65+)	CZ	Czechia	ČeskáPravda.cz		366049800474709	Facebook	1	1	166	0	0	0
m65_	male (65+)	CZ	Czechia	Huawei Europe		1709278142683543	Facebook	1	1	163	81	0	0
m65_	male (65+)	CZ	Czechia	THEMOVEMENT.cz		622443198211613	Facebook	1	1	162	0	0	0
m65_	male (65+)	CZ	Czechia	Wholesome Culture		1664959567149320	Facebook	7	1	159	68	0	0
m65_	male (65+)	CZ	Czechia	Quip		416356768480678	Facebook	1	1	157	0	3	0
m65_	male (65+)	CZ	Czechia	Pavel Ziegler		377503322404513	Facebook	1	1	155	31	0	0
m65_	male (65+)	CZ	Czechia	Jakub Hruška	Hruška Jakub	399826497106352	Facebook	2	1	154	23	0	0
m65_	male (65+)	CZ	Czechia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	147	29	0	0
m65_	male (65+)	CZ	Czechia	Piráti - Mladá Boleslav		590698724378598	Facebook	2	1	143	28	0	0
m65_	male (65+)	CZ	Czechia	LegacyFx		966644110116765	Facebook	3	1	140	70	0	0
m65_	male (65+)	CZ	Czechia	ANO ve Žďáře		449307245205312	Facebook	1	1	139	0	0	0
m65_	male (65+)	CZ	Czechia	Hlavný denník		460072524405386	Facebook	1	1	137	68	0	0
m65_	male (65+)	CZ	Czechia	Proriott		3097198860306172	Facebook	2	1	137	37	1	0
m65_	male (65+)	CZ	Czechia	VyjdiVen		210293943053664	Facebook	1	1	133	26	0	0
m65_	male (65+)	CZ	Czechia	eToro		193863317737	Facebook	14	1	123	53	0	0
m65_	male (65+)	CZ	Czechia	Amica Store		550778458763036	Facebook	5	1	122	21	0	0
m65_	male (65+)	CZ	Czechia	Nina Amopra Spitalnikova		158980731475210	Facebook	1	1	118	23	0	0
m65_	male (65+)	CZ	Czechia	Jiří Pospíšil		257529307701966	Facebook	1	1	117	23	0	0
m65_	male (65+)	CZ	Czechia	PES Women		115443321849793	Facebook	1	1	117	23	0	0
m65_	male (65+)	CZ	Czechia	KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	1	1	113	22	0	0
m65_	male (65+)	CZ	Czechia	EU vs Disinformation		1087491177963859	Facebook	1	1	101	50	1	0
m65_	male (65+)	CZ	Czechia	KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	1	1	90	18	0	0
m65_	male (65+)	CZ	Czechia	BonneGueule		140324089470	Facebook	4	1	90	43	0	0
m65_	male (65+)	CZ	Czechia	Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	1	1	86	17	0	0
m65_	male (65+)	CZ	Czechia	VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	2	1	85	0	0	0
m65_	male (65+)	CZ	Czechia	European Young Leaders - EYL40		227054030686626	Facebook	1	1	83	16	0	0
m65_	male (65+)	CZ	Czechia	World Bank		153371894688575	Facebook	32	1	83	35	0	0
m65_	male (65+)	CZ	Czechia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	81	35	0	0
m65_	male (65+)	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	80	16	0	0
m65_	male (65+)	CZ	Czechia	Scoutshirts		1805046789751195	Facebook	2	1	80	29	1	0
m65_	male (65+)	CZ	Czechia	γυρίζουμε		278308089460720	Facebook	6	1	77	32	0	0
m65_	male (65+)	CZ	Czechia	Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	1	1	75	15	0	0
m65_	male (65+)	CZ	Czechia	Xytro		703407660061560	Facebook	2	1	74	37	3	0
m65_	male (65+)	CZ	Czechia	Veglife.cz		934519943333058	Facebook	2	1	74	0	0	0
m65_	male (65+)	CZ	Czechia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	72	14	0	0
m65_	male (65+)	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	68	0	0	0
m65_	male (65+)	CZ	Czechia	Slobodná Palestína		166325436744198	Facebook	1	1	68	13	1	0
m65_	male (65+)	CZ	Czechia	Terezie Radoměřská		184723515582846	Facebook	1	1	66	13	0	0
m65_	male (65+)	CZ	Czechia	Euro-Atlantic Center		224951796186	Facebook	1	1	65	13	0	0
m65_	male (65+)	CZ	Czechia	Neobal - Bezobalový obchod		371388386781671	Facebook	1	1	64	12	0	0
m65_	male (65+)	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	16	1	63	16	0	0
m65_	male (65+)	CZ	Czechia	Europeana.eu		10261403667	Facebook	2	1	62	25	0	0
m65_	male (65+)	CZ	Czechia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	62	12	0	0
m65_	male (65+)	CZ	Czechia	Svoboda slova		151779845455186	Facebook	1	1	61	0	1	0
m65_	male (65+)	CZ	Czechia	Die Philadelphia Posaune		541635382696298	Facebook	1	1	60	12	0	0
m65_	male (65+)	CZ	Czechia	SPD Krupka		502312390169693	Facebook	1	1	58	0	0	0
m65_	male (65+)	CZ	Czechia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	56	18	0	0
m65_	male (65+)	CZ	Czechia	GadgetWorlds		1379943465439410	Facebook	3	1	56	0	4	0
m65_	male (65+)	CZ	Czechia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	54	10	0	0
m65_	male (65+)	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	3	1	50	10	0	0
m65_	male (65+)	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	1	1	49	0	0	0
m65_	male (65+)	CZ	Czechia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	49	9	0	0
m65_	male (65+)	CZ	Czechia	EEA and Norway Grants		70937137362	Facebook	1	1	48	19	0	0
m65_	male (65+)	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	42	8	0	0
m65_	male (65+)	CZ	Czechia	Solar Impulse		187539851277198	Facebook	2	1	42	17	0	0
m65_	male (65+)	CZ	Czechia	České důchody		2175634662475108	Facebook	1	1	42	0	0	0
m65_	male (65+)	CZ	Czechia	Council of the European Union		147547541961576	Facebook	1	1	40	8	0	0
m65_	male (65+)	CZ	Czechia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	39	7	0	0
m65_	male (65+)	CZ	Czechia	The Munk Debates		259282224084288	Facebook	1	1	39	7	0	0
m65_	male (65+)	CZ	Czechia	Guardian B2B		452752128144314	Facebook	1	1	38	19	0	0
m65_	male (65+)	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	14	1	37	7	0	0
m65_	male (65+)	CZ	Czechia	FontBundles.net		1653056048283270	Facebook	3	1	37	16	0	0
m65_	male (65+)	CZ	Czechia	Gaia		182073298490036	Facebook	5	1	35	15	0	0
m65_	male (65+)	CZ	Czechia	Haydi Tatile		2107340192658838	Facebook	2	1	34	6	0	0
m65_	male (65+)	CZ	Czechia	Le Courrier d'Europe centrale		387639116472	Facebook	3	1	33	6	0	0
m65_	male (65+)	CZ	Czechia	RoboMarkets - Global		588252871551498	Facebook	6	1	32	6	1	0
m65_	male (65+)	CZ	Czechia	The Commentator		165460240178275	Facebook	2	1	30	5	0	0
m65_	male (65+)	CZ	Czechia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	29	5	0	0
m65_	male (65+)	CZ	Czechia	Talking Europe		316028505828375	Facebook	1	1	29	11	0	0
m65_	male (65+)	CZ	Czechia	Prague Civil Society Centre		310121279576699	Facebook	1	1	29	5	0	0
