audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	CZ	Czechia	ČSSD	ČSSD	111041662264882	Facebook	212	1	1835	492	11	2
u55_64	unknown (55-64)	CZ	Czechia	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	56	1	946	352	3	0
u55_64	unknown (55-64)	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	36	1	860	241	3	0
u55_64	unknown (55-64)	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	48	1	685	184	2	0
u55_64	unknown (55-64)	CZ	Czechia	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	27	1	650	243	1	0
u55_64	unknown (55-64)	CZ	Czechia	European Parliament		178362315106	Facebook	32	1	587	239	3	0
u55_64	unknown (55-64)	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	45	1	536	164	2	0
u55_64	unknown (55-64)	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	20	1	528	235	2	0
u55_64	unknown (55-64)	CZ	Czechia	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	44	1	491	150	1	0
u55_64	unknown (55-64)	CZ	Czechia	Roman Kriz	Kriz Roman	382745889213194	Facebook	63	1	463	106	1	0
u55_64	unknown (55-64)	CZ	Czechia	Pavel Poc	Poc Pavel	202974613060409	Facebook	18	1	398	164	1	0
u55_64	unknown (55-64)	CZ	Czechia	Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	12	1	359	92	2	0
u55_64	unknown (55-64)	CZ	Czechia	Jan Zahradil		400970967000022	Facebook	15	1	357	112	1	0
u55_64	unknown (55-64)	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	26	1	320	115	0	0
u55_64	unknown (55-64)	CZ	Czechia	Daniel Herman		378072105614553	Facebook	9	1	303	114	0	0
u55_64	unknown (55-64)	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	26	1	263	78	1	0
u55_64	unknown (55-64)	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	20	1	216	57	0	0
u55_64	unknown (55-64)	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	5	1	161	67	0	0
u55_64	unknown (55-64)	CZ	Czechia	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	16	1	152	39	0	0
u55_64	unknown (55-64)	CZ	Czechia	Svobodní		43855944703	Facebook	2	1	148	74	1	0
u55_64	unknown (55-64)	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	21	1	132	47	0	0
u55_64	unknown (55-64)	CZ	Czechia	Andrej Babiš	ANO	214827221987263	Facebook	5	1	129	64	0	0
u55_64	unknown (55-64)	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	10	1	129	36	0	0
u55_64	unknown (55-64)	CZ	Czechia	Martin Hrubčík		253207085584079	Facebook	4	1	124	24	0	0
u55_64	unknown (55-64)	CZ	Czechia	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	10	1	122	26	0	0
