advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Economiser Energie		286272318578056	Facebook	poitou_charentes	Poitou-Charentes	FR	France	3	1	204998	101000	5098	1000
Transition Énergétique		154065735430439	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	99999	50000	999	500
1devis.io		1632519900186330	Facebook	poitou_charentes	Poitou-Charentes	FR	France	8	1	66341	15833	489	0
Transition Energétique		753069428230726	Facebook	poitou_charentes	Poitou-Charentes	FR	France	5	1	36735	12736	547	107
Simulation Energétique		562488297524492	Facebook	poitou_charentes	Poitou-Charentes	FR	France	12	1	23531	11223	120	46
Greenpeace France		39435457457	Facebook	poitou_charentes	Poitou-Charentes	FR	France	118	1	22758	10166	117	26
Les Energies du Soleil		1684031805239401	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	16098	8049	160	80
Ville de La Couronne		127825564266213	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	9999	5000	99	0
Etats Généraux des Migrations 86		1893602947366133	Facebook	poitou_charentes	Poitou-Charentes	FR	France	2	1	9977	1995	197	0
Eco Environnement		189035588239320	Facebook	poitou_charentes	Poitou-Charentes	FR	France	7	1	8840	2166	229	82
Grand Angoulême		641926112523078	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	8186	4093	81	0
La Prime Énergie		336155273400553	Facebook	poitou_charentes	Poitou-Charentes	FR	France	27	1	7470	2969	67	14
Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	poitou_charentes	Poitou-Charentes	FR	France	2	1	5998	1000	198	0
European Parliament		178362315106	Facebook	poitou_charentes	Poitou-Charentes	FR	France	51	1	5732	2604	28	6
Médecins du Monde France		265420476920	Facebook	poitou_charentes	Poitou-Charentes	FR	France	661	1	5261	1397	159	5
Plan solaire		2049329408642212	Facebook	poitou_charentes	Poitou-Charentes	FR	France	2	1	4980	996	98	0
Biocoop Regain La Rochelle		147543612663128	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	4931	986	97	0
Jean-François Dauré		2031136066932974	Facebook	poitou_charentes	Poitou-Charentes	FR	France	2	1	4611	922	89	0
Agence Française pour la Transition Energétique		1981871332106127	Facebook	poitou_charentes	Poitou-Charentes	FR	France	6	1	4599	919	25	4
Saint-Xandre Demain		581029361950312	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	4413	882	87	0
Unef La Rochelle		847221795473018	Facebook	poitou_charentes	Poitou-Charentes	FR	France	1	1	4112	822	81	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	poitou_charentes	Poitou-Charentes	FR	France	89	1	3475	1380	6	0
Mon Homéo Mon Choix		1643185362449069	Facebook	poitou_charentes	Poitou-Charentes	FR	France	28	1	2914	1166	26	5
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	poitou_charentes	Poitou-Charentes	FR	France	57	1	2375	980	9	2
Ministère de l'Intérieur		103146727990	Facebook	poitou_charentes	Poitou-Charentes	FR	France	23	1	2169	919	11	2
