advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd3	Last 3 days	SK	Slovakia	70	1	1296789	440864	5272	203
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd3	Last 3 days	SK	Slovakia	82	1	1168554	357399	6751	566
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd3	Last 3 days	SK	Slovakia	223	1	1128385	330561	7726	553
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd3	Last 3 days	SK	Slovakia	26	1	1055899	471083	5586	1298
European Parliament		178362315106	Facebook	rd3	Last 3 days	SK	Slovakia	16	1	777796	292445	1976	624
Sme rodina	Sme rodina	600235073447674	Facebook	rd3	Last 3 days	SK	Slovakia	4	1	769995	319999	1156	199
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	679842	264696	4502	812
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rd3	Last 3 days	SK	Slovakia	70	1	618117	137583	4867	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd3	Last 3 days	SK	Slovakia	980	1	545635	113248	14948	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd3	Last 3 days	SK	Slovakia	109	1	516724	164269	5414	130
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd3	Last 3 days	SK	Slovakia	56	1	457364	153091	3237	178
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd3	Last 3 days	SK	Slovakia	83	1	354203	104138	3392	372
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	SK	Slovakia	27	1	336974	142777	1646	109
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd3	Last 3 days	SK	Slovakia	15	1	335188	88500	2433	335
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	SK	Slovakia	18	1	325150	135444	862	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	306171	96331	1589	221
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd3	Last 3 days	SK	Slovakia	26	1	304402	86348	2405	144
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	SK	Slovakia	25	1	258242	55068	2032	217
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	SK	Slovakia	7	1	253394	103937	592	200
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	231960	79238	1016	62
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd3	Last 3 days	SK	Slovakia	23	1	220373	60077	2033	185
Miroslav Žiak		396331590493376	Facebook	rd3	Last 3 days	SK	Slovakia	29	1	213051	46278	2089	6
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	210246	72656	1121	105
Martin Šmilňák	KDH	279200712281963	Facebook	rd3	Last 3 days	SK	Slovakia	9	1	187447	48740	634	74
Maroš Šefčovič		245361515516655	Facebook	rd3	Last 3 days	SK	Slovakia	4	1	159995	34999	395	0
