advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia	Wallonia	BE	Belgium	131	1	4936841	1759436	57054	12866
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia	Wallonia	BE	Belgium	113	1	4382597	2074269	17566	3508
Sign for my Future		1345513882259768	Facebook	wallonia	Wallonia	BE	Belgium	72	1	2886801	1319694	18480	4873
DéFI	DéFI	173518112695794	Facebook	wallonia	Wallonia	BE	Belgium	85	1	2875451	661966	15806	2182
European Parliament		178362315106	Facebook	wallonia	Wallonia	BE	Belgium	167	1	2740402	1167661	16878	3980
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia	Wallonia	BE	Belgium	62	1	2364413	984550	5415	400
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia	Wallonia	BE	Belgium	12	1	2277253	939699	9774	3211
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia	Wallonia	BE	Belgium	96	1	1598902	555148	10324	1809
IKEA	IKEA	112961202185776	Facebook	wallonia	Wallonia	BE	Belgium	78	1	1396662	542392	4992	1130
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	wallonia	Wallonia	BE	Belgium	61	1	1024456	296895	5674	786
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia	Wallonia	BE	Belgium	161	1	743334	140894	16334	99
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia	Wallonia	BE	Belgium	46	1	701748	206556	5609	886
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	wallonia	Wallonia	BE	Belgium	13	1	647767	280933	1637	583
Facebook Brussels	Facebook	287739491272583	Facebook	wallonia	Wallonia	BE	Belgium	16	1	553664	235380	5419	1326
Greenpeace Belgium		73232790238	Facebook	wallonia	Wallonia	BE	Belgium	83	1	404805	149039	3623	453
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	wallonia	Wallonia	BE	Belgium	8	1	364697	105852	1189	100
ProDG	ProDG	89846075866	Facebook	wallonia	Wallonia	BE	Belgium	40	1	344411	98651	4696	199
European Greens	European Greens	141366725876424	Facebook	wallonia	Wallonia	BE	Belgium	18	1	341175	167226	1599	477
Marie Arena		109149719130331	Facebook	wallonia	Wallonia	BE	Belgium	21	1	306148	93681	1013	35
FullUp		160098407696881	Facebook	wallonia	Wallonia	BE	Belgium	70	1	305631	74033	6518	240
L'OCCITANE en Provence		161197393938517	Facebook	wallonia	Wallonia	BE	Belgium	5	1	280137	116653	1028	441
Les Wallons ne manquent pas d'air		559852030865205	Facebook	wallonia	Wallonia	BE	Belgium	21	1	269143	71252	1690	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	wallonia	Wallonia	BE	Belgium	17	1	262485	113713	1350	229
PTB	PTB	53838654385	Facebook	wallonia	Wallonia	BE	Belgium	7	1	259437	122728	1085	141
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	wallonia	Wallonia	BE	Belgium	1	1	258654	103462	2586	517
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	wallonia	Wallonia	BE	Belgium	32	1	253968	62000	3168	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	wallonia	Wallonia	BE	Belgium	5	1	205851	44090	878	98
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	wallonia	Wallonia	BE	Belgium	5	1	188248	40409	445	0
UNHCR Belgium		948453825344452	Facebook	wallonia	Wallonia	BE	Belgium	1	1	181294	72518	1812	362
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	wallonia	Wallonia	BE	Belgium	8	1	180992	42000	1192	100
Jean-Jacques Flahaux		486153524822322	Facebook	wallonia	Wallonia	BE	Belgium	4	1	176376	43190	1628	326
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	wallonia	Wallonia	BE	Belgium	13	1	169442	35705	1171	1
Sigefroid Van Haelst		426942467817318	Facebook	wallonia	Wallonia	BE	Belgium	5	1	146197	29240	464	0
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	wallonia	Wallonia	BE	Belgium	3	1	141414	60335	651	119
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	wallonia	Wallonia	BE	Belgium	7	1	124298	24732	681	33
Ecolo	Ecolo	38296327361	Facebook	wallonia	Wallonia	BE	Belgium	21	1	117248	27210	1207	23
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	wallonia	Wallonia	BE	Belgium	51	1	115714	43889	303	28
Olivier Destrebecq		16300398301	Facebook	wallonia	Wallonia	BE	Belgium	4	1	110996	25000	1196	200
CDH liste à la Chambre province de Liège		268478507423505	Facebook	wallonia	Wallonia	BE	Belgium	2	1	105519	52760	575	95
Bricks and Leisure Real Estate		955345507873817	Facebook	wallonia	Wallonia	BE	Belgium	2	1	98893	19779	595	100
WWF-Belgium	WWF-Belgium	110844205773	Facebook	wallonia	Wallonia	BE	Belgium	25	1	92028	40958	867	46
European Youth Forum		80161254850	Facebook	wallonia	Wallonia	BE	Belgium	1	1	91971	45986	459	91
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	wallonia	Wallonia	BE	Belgium	5	1	90070	29266	527	93
4UCAMPUS		259614948900	Facebook	wallonia	Wallonia	BE	Belgium	4	1	84743	16949	306	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	wallonia	Wallonia	BE	Belgium	11	1	80975	21414	965	0
Le Lombard		49864931287	Facebook	wallonia	Wallonia	BE	Belgium	2	1	80806	40403	246	49
AEOLOS_Ath		318621038528269	Facebook	wallonia	Wallonia	BE	Belgium	4	1	79996	25000	396	0
David Bouillon		279916929543457	Facebook	wallonia	Wallonia	BE	Belgium	1	1	78572	39286	392	78
ExxonMobil		925007000949719	Facebook	wallonia	Wallonia	BE	Belgium	25	1	76816	15717	346	29
FGTB Construction		174309193235171	Facebook	wallonia	Wallonia	BE	Belgium	2	1	74371	14874	147	0
Eneco Belgium		155682534507894	Facebook	wallonia	Wallonia	BE	Belgium	15	1	71118	18163	1226	67
PSAnderlues		197214344323855	Facebook	wallonia	Wallonia	BE	Belgium	4	1	70958	19981	395	0
Equality Festival Courcelles		1820149114951431	Facebook	wallonia	Wallonia	BE	Belgium	6	1	68618	18806	851	81
Matthieu Daele - Ecolo		1425316804418663	Facebook	wallonia	Wallonia	BE	Belgium	12	1	68235	19649	1153	0
Unis pour les Droits Humains		1642871805813802	Facebook	wallonia	Wallonia	BE	Belgium	17	1	66670	23853	87	0
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	wallonia	Wallonia	BE	Belgium	92	1	61702	14241	848	0
Frédérique Ries		121508211203759	Facebook	wallonia	Wallonia	BE	Belgium	2	1	60683	12136	120	0
Olivier Henry		301228727222198	Facebook	wallonia	Wallonia	BE	Belgium	2	1	59998	15000	198	0
BePax		229203850426658	Facebook	wallonia	Wallonia	BE	Belgium	3	1	59272	14854	208	0
FGTB Nettoyage		254275311677180	Facebook	wallonia	Wallonia	BE	Belgium	2	1	57644	11529	114	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	wallonia	Wallonia	BE	Belgium	4	1	54992	27483	274	55
Parti Populaire Charleroi		224028051371148	Facebook	wallonia	Wallonia	BE	Belgium	2	1	54931	10986	197	0
Comac étudiants		386211174868638	Facebook	wallonia	Wallonia	BE	Belgium	18	1	54686	15669	816	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	wallonia	Wallonia	BE	Belgium	3	1	54388	12184	142	0
Mediaplanet Stories		452253761911595	Facebook	wallonia	Wallonia	BE	Belgium	1	1	53232	26616	265	53
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	wallonia	Wallonia	BE	Belgium	15	1	51429	15818	468	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	wallonia	Wallonia	BE	Belgium	2	1	50998	10000	198	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	wallonia	Wallonia	BE	Belgium	2	1	50998	10000	198	0
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	wallonia	Wallonia	BE	Belgium	1	1	49999	10000	499	100
Virginie Gonzalez		441282799329243	Facebook	wallonia	Wallonia	BE	Belgium	1	1	49999	10000	88	0
Fédération Ps Verviers		758680967523010	Facebook	wallonia	Wallonia	BE	Belgium	1	1	49999	10000	88	0
Adalia asbl		1512777045608656	Facebook	wallonia	Wallonia	BE	Belgium	1	1	49999	10000	99	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	wallonia	Wallonia	BE	Belgium	1	1	49999	10000	99	0
