advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LU	Luxembourg	97	1	605106	226229	3039	452
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f18_24	female (18-24)	LU	Luxembourg	78	1	396912	130176	1753	191
déi gréng	déi gréng	21710789873	Facebook	f18_24	female (18-24)	LU	Luxembourg	24	1	361095	155041	1382	243
Greenpeace Luxembourg		67370457805	Facebook	f18_24	female (18-24)	LU	Luxembourg	123	1	354308	84920	2352	45
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f18_24	female (18-24)	LU	Luxembourg	20	1	123010	29607	310	0
déi Lénk	déi Lénk	120444648033670	Facebook	f18_24	female (18-24)	LU	Luxembourg	13	1	99552	36304	357	10
Piraten Lëtzebuerg		183148710560	Facebook	f18_24	female (18-24)	LU	Luxembourg	38	1	71053	19242	413	0
Unis pour les Droits Humains		1642871805813802	Facebook	f18_24	female (18-24)	LU	Luxembourg	17	1	50984	23575	41	2
Charles Goerens		441313569220539	Facebook	f18_24	female (18-24)	LU	Luxembourg	30	1	43694	10676	162	9
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	f18_24	female (18-24)	LU	Luxembourg	22	1	42264	9338	426	0
Dan Kersch		231839814316073	Facebook	f18_24	female (18-24)	LU	Luxembourg	34	1	27382	8016	154	0
Jonk Piraten		194441573983035	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	24699	4925	56	0
BreakingPlanet		1993767777349037	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	21228	4245	42	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	LU	Luxembourg	22	1	20129	8512	38	8
CSV	CSV	56016549775	Facebook	f18_24	female (18-24)	LU	Luxembourg	26	1	18892	7274	291	0
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	LU	Luxembourg	8	1	15707	4884	129	25
Européens Sans Frontières		668031516635463	Facebook	f18_24	female (18-24)	LU	Luxembourg	8	1	10375	4171	17	3
European Investment Bank		350888674962511	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	9323	4661	46	9
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LU	Luxembourg	293	1	7913	3323	45	10
L'Or du Commun		212885115510806	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	7527	1505	14	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	6988	1397	13	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	LU	Luxembourg	35	1	6887	2557	16	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	LU	Luxembourg	56	1	5517	2364	29	3
Déi Konservativ		235829416883581	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	5286	1057	52	10
All Equal		1993289087558486	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	4210	1532	60	0
EDEKA Südwest		334601287018068	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	4210	2105	21	4
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	LU	Luxembourg	20	1	3907	1491	3	0
Coconut Bowls		451945511677873	Facebook	f18_24	female (18-24)	LU	Luxembourg	67	1	3860	998	16	0
Humble Household		1746853745395190	Facebook	f18_24	female (18-24)	LU	Luxembourg	32	1	3833	1536	30	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LU	Luxembourg	49	1	3434	1607	5	1
JDL Jonk Demokraten		141096935941189	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	3098	619	6	0
Piraten Bezierk Osten		141480992729926	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	2812	562	28	5
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	LU	Luxembourg	4	1	2709	1158	5	1
Klang der Solidarität		385076005313967	Facebook	f18_24	female (18-24)	LU	Luxembourg	18	1	2562	988	7	1
Pela Case		119283008140727	Facebook	f18_24	female (18-24)	LU	Luxembourg	14	1	2504	752	4	0
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LU	Luxembourg	6	1	2368	1140	9	2
Julia Elisabetta Pitterman		2235333396715580	Facebook	f18_24	female (18-24)	LU	Luxembourg	6	1	2155	369	36	0
Marc Goergen		2139886662711123	Facebook	f18_24	female (18-24)	LU	Luxembourg	4	1	2136	907	26	0
WOOP - World of Possibilities		119609878933569	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	2093	1041	21	0
Christian Welter		420265522049953	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	1813	866	19	0
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	LU	Luxembourg	6	1	1786	826	45	9
Marc ANGEL		1404458223105541	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	1645	329	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LU	Luxembourg	14	1	1565	635	1	0
VoteWatch Europe		355087424564148	Facebook	f18_24	female (18-24)	LU	Luxembourg	5	1	1519	634	2	1
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	1456	288	4	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	f18_24	female (18-24)	LU	Luxembourg	21	1	1429	416	23	0
Santesano		316620582266150	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	1348	618	11	5
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	f18_24	female (18-24)	LU	Luxembourg	7	1	1313	190	52	0
Le Monde		14892757589	Facebook	f18_24	female (18-24)	LU	Luxembourg	32	1	1299	464	3	0
Guardian Weekly		64525551258	Facebook	f18_24	female (18-24)	LU	Luxembourg	8	1	1296	498	2	0
éditions markus haller		74203385744	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	1278	255	2	0
Holzkern		550085078491459	Facebook	f18_24	female (18-24)	LU	Luxembourg	5	1	1222	466	11	4
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	1214	485	2	1
Piratepartei Bezierk Norden		494284087327520	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	1205	241	23	0
European Laurel		322124128611587	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	1173	234	2	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	1150	575	11	0
Lord English Music		1875740496021460	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	1142	228	22	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	1035	207	20	0
POPO NUSS		1982336445409374	Facebook	f18_24	female (18-24)	LU	Luxembourg	7	1	932	203	10	1
Council of the European Union		147547541961576	Facebook	f18_24	female (18-24)	LU	Luxembourg	6	1	924	349	4	0
Pirate Gemeng Munneref		1635877273225433	Facebook	f18_24	female (18-24)	LU	Luxembourg	4	1	903	163	24	0
Chris Bernard		764820513891336	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	897	179	17	0
Ecogreen		2207467306235731	Facebook	f18_24	female (18-24)	LU	Luxembourg	4	1	841	345	7	1
DP-Norden	DP-Norden	133967696651305	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	818	315	24	0
Ibiza Farm		1629229957352206	Facebook	f18_24	female (18-24)	LU	Luxembourg	5	1	705	325	1	0
Sawab Center FR		1211855348956946	Facebook	f18_24	female (18-24)	LU	Luxembourg	7	1	704	285	0	0
VMware		6975960973	Facebook	f18_24	female (18-24)	LU	Luxembourg	3	1	688	344	1	0
Berlin International University of Applied Sciences		753347444715991	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	594	297	2	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	571	114	11	0
Banque mondiale		155174084508744	Facebook	f18_24	female (18-24)	LU	Luxembourg	48	1	567	111	3	0
Jeanne Magazine		1431517403731316	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	551	275	0	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	f18_24	female (18-24)	LU	Luxembourg	7	1	547	165	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f18_24	female (18-24)	LU	Luxembourg	13	1	546	124	1	0
Democracy Alive		277008469606499	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	519	259	2	0
γυρίζουμε		278308089460720	Facebook	f18_24	female (18-24)	LU	Luxembourg	6	1	464	195	3	0
Promark France		1663616840564297	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	452	112	1	0
hlx.com		310096572339545	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	448	89	4	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	447	223	4	0
Europa-Union Luxemburg		387000121769174	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	443	88	8	0
Erasmus Student Network		25226723130	Facebook	f18_24	female (18-24)	LU	Luxembourg	2	1	424	212	0	0
Paul Galles		381136158750775	Facebook	f18_24	female (18-24)	LU	Luxembourg	1	1	417	83	8	0
