advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d068	2019-03-09	EL	Greece	3	1	324797	129920	348	49
European Parliament		178362315106	Facebook	d068	2019-03-09	EL	Greece	3	1	217140	86856	233	57
Kialo		729627343834501	Facebook	d068	2019-03-09	EL	Greece	5	1	203883	91098	1177	235
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	d068	2019-03-09	EL	Greece	1	1	99998	39999	99	19
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	d068	2019-03-09	EL	Greece	1	1	99900	49950	98	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	d068	2019-03-09	EL	Greece	1	1	49999	10000	99	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d068	2019-03-09	EL	Greece	12	1	41574	11512	540	22
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d068	2019-03-09	EL	Greece	3	1	37831	7566	74	0
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	d068	2019-03-09	EL	Greece	1	1	33333	16666	16	0
VICE Greece		187580104777775	Facebook	d068	2019-03-09	EL	Greece	1	1	26562	13281	26	0
Ευάγγελος Σημανδράκος		747061278686088	Facebook	d068	2019-03-09	EL	Greece	1	1	24999	5000	49	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	EL	Greece	5	1	18229	8201	132	36
Αλέξανδρος Τζεφεράκος		237317189725623	Facebook	d068	2019-03-09	EL	Greece	1	1	16666	3333	33	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	d068	2019-03-09	EL	Greece	1	1	12499	2500	24	0
MAXMAG		1743061729302408	Facebook	d068	2019-03-09	EL	Greece	1	1	12497	2499	22	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d068	2019-03-09	EL	Greece	1	1	10183	4073	10	2
Παύλος Ελευθεριάδης		768996799785550	Facebook	d068	2019-03-09	EL	Greece	1	1	9999	1999	22	0
European Greens		141366725876424	Facebook	d068	2019-03-09	EL	Greece	1	1	9997	4998	49	9
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d068	2019-03-09	EL	Greece	7	1	7411	1082	305	0
ΜέΡΑ25		333635613794935	Facebook	d068	2019-03-09	EL	Greece	2	1	6993	3497	69	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d068	2019-03-09	EL	Greece	1	1	4999	2500	49	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d068	2019-03-09	EL	Greece	2	1	4999	1000	99	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d068	2019-03-09	EL	Greece	1	1	4997	999	98	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d068	2019-03-09	EL	Greece	2	1	4995	999	98	0
«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»		626498397753089	Facebook	d068	2019-03-09	EL	Greece	1	1	4995	2498	49	0
