advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	f55_64	female (55-64)	FR	France	123	1	2116452	962828	11589	2709
Médecins du Monde France		265420476920	Facebook	f55_64	female (55-64)	FR	France	1850	1	2006822	622209	35099	2993
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	f55_64	female (55-64)	FR	France	86	1	922794	370927	6644	1583
European Parliament		178362315106	Facebook	f55_64	female (55-64)	FR	France	72	1	710514	331111	4396	908
Make.org	Make.org	122037308191612	Facebook	f55_64	female (55-64)	FR	France	42	1	530804	221612	4969	1112
La Prime Énergie		336155273400553	Facebook	f55_64	female (55-64)	FR	France	27	1	427194	169489	3736	843
Primes écologique		152399322377561	Facebook	f55_64	female (55-64)	FR	France	19	1	367429	153088	4387	963
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	f55_64	female (55-64)	FR	France	120	1	324245	77825	3469	287
Ministère de l'Intérieur		103146727990	Facebook	f55_64	female (55-64)	FR	France	17	1	304229	126757	1656	437
Épargne Malin		1864684416941008	Facebook	f55_64	female (55-64)	FR	France	19	1	254809	111786	8791	2469
2 Min Ecologie		433170297221149	Facebook	f55_64	female (55-64)	FR	France	68	1	218689	75750	2367	433
Saine Abondance		2106701562887023	Facebook	f55_64	female (55-64)	FR	France	22	1	216137	92617	2141	605
Aides énergétiques pour tous		789578834730248	Facebook	f55_64	female (55-64)	FR	France	16	1	201116	82340	2349	517
CIWF France	CIWF France	335868279790722	Facebook	f55_64	female (55-64)	FR	France	5	1	192579	80449	1754	402
Agence Isolation Pour Tous		568528630290119	Facebook	f55_64	female (55-64)	FR	France	25	1	183235	74200	2213	494
Les Energies du Soleil		1684031805239401	Facebook	f55_64	female (55-64)	FR	France	14	1	180650	80547	2120	653
La Cimade		176663393102	Facebook	f55_64	female (55-64)	FR	France	5	1	157028	70506	405	132
350.org		12185972707	Facebook	f55_64	female (55-64)	FR	France	60	1	151473	33482	676	63
UNICEF France		173159234432	Facebook	f55_64	female (55-64)	FR	France	45	1	147745	54874	854	183
foodwatch France		194934737335658	Facebook	f55_64	female (55-64)	FR	France	14	1	147152	48875	1731	324
Agence Française pour la Transition Energétique		1981871332106127	Facebook	f55_64	female (55-64)	FR	France	18	1	143239	59678	604	79
FHE Group		1241383025915322	Facebook	f55_64	female (55-64)	FR	France	1	1	125496	62748	627	125
Ligue des droits de l'Homme		91187778160	Facebook	f55_64	female (55-64)	FR	France	5	1	123226	59326	467	90
Les Antagonistes		398415124026017	Facebook	f55_64	female (55-64)	FR	France	2	1	117949	58608	1191	583
Eclairelavie		475156612973063	Facebook	f55_64	female (55-64)	FR	France	36	1	116926	39140	1620	285
Mes économies d'énergie		124948231440251	Facebook	f55_64	female (55-64)	FR	France	11	1	113401	42671	1222	243
énergies E.Leclerc		1772821689466244	Facebook	f55_64	female (55-64)	FR	France	7	1	101785	44769	378	162
Bonduelle		110785155610768	Facebook	f55_64	female (55-64)	FR	France	10	1	97041	34130	319	38
France Soleil		1928798227141536	Facebook	f55_64	female (55-64)	FR	France	14	1	91723	43538	1221	421
Simulation Energétique		562488297524492	Facebook	f55_64	female (55-64)	FR	France	19	1	91550	32218	1040	283
Le 1		850828794934579	Facebook	f55_64	female (55-64)	FR	France	20	1	91522	35123	231	25
WWF-France	WWF-France	145392792632	Facebook	f55_64	female (55-64)	FR	France	18	1	89472	33498	336	59
L'Agence pour l'Énergie		465425373946253	Facebook	f55_64	female (55-64)	FR	France	9	1	87370	36220	1043	233
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	f55_64	female (55-64)	FR	France	60	1	84259	20738	870	107
SOS Racisme		166294396737151	Facebook	f55_64	female (55-64)	FR	France	1	1	84169	42084	841	420
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	f55_64	female (55-64)	FR	France	78	1	81316	24289	528	0
SECIB Immobilier		378027698975144	Facebook	f55_64	female (55-64)	FR	France	24	1	80101	29721	949	283
Eco-systèmes		180995598634858	Facebook	f55_64	female (55-64)	FR	France	4	1	77744	38872	388	194
Le Monde		14892757589	Facebook	f55_64	female (55-64)	FR	France	36	1	73106	28105	122	16
Mon Homéo Mon Choix		1643185362449069	Facebook	f55_64	female (55-64)	FR	France	14	1	72849	28460	709	253
