advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	99272	19854	990	198
Markttechnik-Trading		172138732806894	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	75259	15052	751	150
refurbed		288143841600204	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	70736	14147	140	0
Technikum Wien Academy		271883332837364	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	64370	12874	642	128
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	AT	Austria	5	1	50350	10070	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Thomas Drozda	SPÖ	665544580263664	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Peter Hametner	Peter Hametner	388385461980020	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	999	500
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Sebastian Kurz	Volkspartei	105151752909840	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Tierschutzvolksbegehren		1642678769161065	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	9999	99	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Georg Strasser		1450886738334945	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	9999	499	99
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Stephan Pernkopf		530256460340682	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Besser mit Holz		107950415897308	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Steirischer Bauernbund		411726222932639	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
WOMAN		387726029923	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
aufstehn		1510541342544513	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	99
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	98	0
Reinwerfen		119643374826452	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	88	0
GLB Steiermark		104964689633987	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Sepp Schellhorn		1559353254297014	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Kelag Energie		157998714247048	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Kärnten Solar		577586748996730	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	9999	98	0
Die Grünen Leonding		155058904518825	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Walter Rauch		639415159504956	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Housing for All		226820211596517	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Gerald Spiess		1231061573716957	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
unzensuriert.at		61474458710	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Bürgerforum Europa		434134866705523	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Migration und Globalisierung		1602678099989178	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
LICHT FÜR DIE WELT		179480532112410	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	98	0
Solidar-Werkstatt Österreich		181812101834074	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Liste ÖXIT - Die Stimme		520666604983737	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Attac Österreich		337062242856	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	9999	98	0
Dr. Johannes Öhlböck		249601055090885	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
JUNOS - Junge Liberale NEOS		274798042357	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Muhammed Yüksek		371637979932367	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	999	500
Mauthausen Komitee Österreich		148318641892845	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	499	100
Fokus Arbeit		157395958536564	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
MehrRespekt.at		2122005974715516	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
Bürgermeister Klaus Luger		563675796999816	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49999	10000	99	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	498	99
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Christian Pirker		200189984169557	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	499	99
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	99	0
Unser Vorarlberg		1806220812928034	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	498	99
VIER PFOTEN		36714973506	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
TFP- Austria		211894745497313	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Wolfgang Dvorak-Stocker		170104270209846	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	498	100
oekostrom		40215688620	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	498	99
ERGO		522134744469425	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Peter Haubner		276851356116014	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	99	0
Is nu guat		347492045641658	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
Millennium City		138508402836297	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	98	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	10000	98	0
Getsocialat		348037535258910	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	98	0
ARWAG - Eigentumswohnungen		146081282723233	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49998	9999	498	99
Orded Trand		2024411770977559	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49997	9999	444	89
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49995	9999	98	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49994	9999	98	0
Addendum		109044023134793	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49989	9998	498	99
CT Cartrade Handels GmbH		156550161516740	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49988	9997	98	0
Polyfilm Verleih		509988699061140	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49964	9993	98	0
FILMLADEN		117732630796	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49955	9991	114	0
Harmoniemusik Ludesch		367223689987230	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49912	9982	98	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49715	9943	496	99
Hubert Hofinger GmbH		817607631689507	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	45678	9135	90	0
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	43071	8614	85	0
Maximilian Kurz		531971217283322	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	40941	8188	81	0
Barbara Jascht		414527438609874	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	40920	8184	408	81
Ansaar International e.V.		354608017990902	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	39679	7935	255	44
Aurora Prize		1413803418918630	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	39161	7832	270	50
Chroniques Du Golfe		2196850910357980	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	37741	7548	66	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	34487	6897	60	0
Gerald G. Grosz		686924954713065	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	34151	6830	67	0
POPO NUSS		1982336445409374	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	31513	6302	279	56
European Greens		141366725876424	Facebook	10k_50k	10k - 50k	AT	Austria	5	1	31101	6220	288	56
agrarheute		152897127443	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	29745	5949	58	0
		0	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	27983	5596	279	55
Audible		116580098376181	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	27273	5454	140	21
grünBAG		156990914391641	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	27063	5412	36	7
dieUmweltDruckerei		121763211191717	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	25939	5187	51	0
Holzkern		550085078491459	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	25279	5056	310	97
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	25122	5024	250	50
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	AT	Austria	13	1	24585	4917	171	30
FXCM Deutschland		135468543147955	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	23747	4749	316	126
Scoutshirts		1805046789751195	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	23061	4612	127	20
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	21953	4390	43	0
deingorilla.com		1473090849636848	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	20162	4032	39	0
ChernobylAgency		1655637864514674	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	19722	3944	39	0
Jürgen Todenhöfer		12084075837	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	19136	3827	37	0
Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	18846	3769	32	0
wachsverpackt		811583129176833	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	18745	3749	86	12
PatriotPetition		1797199423925858	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	17767	3553	35	0
Hallohaus		204344733663623	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	17712	3542	271	122
Genialbau Klub		1852419151474650	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	17215	3443	152	30
Lyndon LYNX		213374662339905	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	16975	3395	29	0
Siedler Verlag		545921772214198	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	16164	3233	161	32
Ecofario		272030610211773	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	16095	3219	31	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	15273	3054	30	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14716	2943	29	0
Politaia.org		617383885287512	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14384	2876	28	0
2glory.de		982420645171942	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	14100	2820	140	28
Wir sind nicht aus eurer Welt		122597138239285	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13535	2707	26	0
PolarNEWS		344744688893422	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13221	2644	116	23
LUQEL		246492066289117	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13024	2605	129	26
C&A Foundation		1271896626240982	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13017	2603	25	0
A&E Deutschland		669266156446028	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	12532	2506	125	25
