advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	u	unknown	PL	Poland	3	1	949	474	2	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	u	unknown	PL	Poland	12	1	933	181	3	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	u	unknown	PL	Poland	13	1	904	341	5	1
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	u	unknown	PL	Poland	2	1	897	349	2	0
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	u	unknown	PL	Poland	15	1	854	313	3	1
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	u	unknown	PL	Poland	26	1	828	145	5	0
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	u	unknown	PL	Poland	6	1	816	222	2	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	u	unknown	PL	Poland	8	1	804	240	4	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	u	unknown	PL	Poland	5	1	794	166	2	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	u	unknown	PL	Poland	37	1	777	169	2	0
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	u	unknown	PL	Poland	11	1	763	262	3	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	u	unknown	PL	Poland	1	1	743	297	1	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	u	unknown	PL	Poland	6	1	742	280	3	1
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	u	unknown	PL	Poland	5	1	735	345	9	1
K MAG	K MAG	317722036029	Facebook	u	unknown	PL	Poland	2	1	732	146	1	0
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	u	unknown	PL	Poland	1	1	696	348	1	0
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	u	unknown	PL	Poland	12	1	694	155	1	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	u	unknown	PL	Poland	14	1	691	147	1	0
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	u	unknown	PL	Poland	2	1	687	343	1	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	u	unknown	PL	Poland	11	1	669	183	4	0
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	u	unknown	PL	Poland	6	1	667	133	1	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	u	unknown	PL	Poland	14	1	637	182	2	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	u	unknown	PL	Poland	12	1	636	250	1	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	u	unknown	PL	Poland	3	1	619	135	1	0
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	u	unknown	PL	Poland	17	1	616	147	2	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	u	unknown	PL	Poland	6	1	612	122	1	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	u	unknown	PL	Poland	49	1	599	134	3	0
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	u	unknown	PL	Poland	6	1	574	114	1	0
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	u	unknown	PL	Poland	3	1	569	113	1	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	u	unknown	PL	Poland	31	1	566	145	2	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	u	unknown	PL	Poland	5	1	561	139	5	1
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	u	unknown	PL	Poland	13	1	558	123	2	0
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	u	unknown	PL	Poland	18	1	545	196	2	0
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	u	unknown	PL	Poland	2	1	543	271	6	1
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	u	unknown	PL	Poland	7	1	533	244	1	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	u	unknown	PL	Poland	6	1	532	110	1	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	u	unknown	PL	Poland	18	1	522	125	1	0
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	u	unknown	PL	Poland	13	1	501	158	1	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	u	unknown	PL	Poland	12	1	496	164	2	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	u	unknown	PL	Poland	1	1	496	99	2	1
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	u	unknown	PL	Poland	10	1	488	147	2	0
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	u	unknown	PL	Poland	7	1	485	107	1	0
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	u	unknown	PL	Poland	2	1	461	92	2	1
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	u	unknown	PL	Poland	10	1	454	178	0	0
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	u	unknown	PL	Poland	2	1	452	148	0	0
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	u	unknown	PL	Poland	2	1	448	89	1	0
adidas		182162001806727	Facebook	u	unknown	PL	Poland	1	1	428	85	0	0
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	u	unknown	PL	Poland	2	1	425	110	2	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	u	unknown	PL	Poland	53	1	423	122	1	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	u	unknown	PL	Poland	10	1	423	84	0	0
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	u	unknown	PL	Poland	3	1	417	160	2	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	u	unknown	PL	Poland	8	1	408	133	2	0
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	u	unknown	PL	Poland	9	1	399	79	2	0
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	u	unknown	PL	Poland	3	1	390	78	0	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	u	unknown	PL	Poland	2	1	390	78	0	0
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	u	unknown	PL	Poland	9	1	383	82	0	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	u	unknown	PL	Poland	2	1	382	76	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	u	unknown	PL	Poland	3	1	381	152	0	0
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	u	unknown	PL	Poland	2	1	375	75	0	0
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	u	unknown	PL	Poland	4	1	375	82	0	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	u	unknown	PL	Poland	8	1	371	107	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	PL	Poland	20	1	366	122	1	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	u	unknown	PL	Poland	3	1	365	73	0	0
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	u	unknown	PL	Poland	3	1	357	175	4	0
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	u	unknown	PL	Poland	2	1	353	70	0	0
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	u	unknown	PL	Poland	4	1	350	78	2	0
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	u	unknown	PL	Poland	4	1	349	69	0	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	u	unknown	PL	Poland	7	1	338	73	0	0
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	u	unknown	PL	Poland	5	1	329	92	1	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	u	unknown	PL	Poland	2	1	328	65	0	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	u	unknown	PL	Poland	9	1	325	29	4	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	u	unknown	PL	Poland	2	1	324	99	1	0
Dariusz Rosati	CommSense	238903929634988	Facebook	u	unknown	PL	Poland	8	1	301	100	0	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	u	unknown	PL	Poland	2	1	301	134	1	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	u	unknown	PL	Poland	3	1	298	106	1	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	u	unknown	PL	Poland	2	1	291	58	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u	unknown	PL	Poland	1	1	285	142	1	0
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	u	unknown	PL	Poland	9	1	276	67	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	u	unknown	PL	Poland	18	1	273	79	2	0
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	u	unknown	PL	Poland	5	1	272	74	2	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	u	unknown	PL	Poland	23	1	267	66	1	0
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	u	unknown	PL	Poland	4	1	266	53	0	0
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	u	unknown	PL	Poland	1	1	263	52	1	0
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	u	unknown	PL	Poland	5	1	260	52	0	0
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	u	unknown	PL	Poland	4	1	257	51	0	0
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	u	unknown	PL	Poland	4	1	252	50	0	0
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	u	unknown	PL	Poland	1	1	244	48	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u	unknown	PL	Poland	8	1	242	76	0	0
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	u	unknown	PL	Poland	5	1	234	53	0	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	u	unknown	PL	Poland	1	1	233	46	0	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	u	unknown	PL	Poland	2	1	231	97	2	0
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	u	unknown	PL	Poland	18	1	223	55	0	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	u	unknown	PL	Poland	11	1	218	35	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	PL	Poland	2	1	217	48	0	0
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	u	unknown	PL	Poland	2	1	214	47	1	0
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	u	unknown	PL	Poland	4	1	208	54	0	0
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	u	unknown	PL	Poland	5	1	204	50	1	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	u	unknown	PL	Poland	6	1	203	50	0	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	u	unknown	PL	Poland	24	1	202	51	1	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	u	unknown	PL	Poland	1	1	202	101	0	0
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	u	unknown	PL	Poland	2	1	198	39	0	0
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	u	unknown	PL	Poland	5	1	195	50	0	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	u	unknown	PL	Poland	10	1	186	48	0	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	u	unknown	PL	Poland	3	1	186	37	0	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	u	unknown	PL	Poland	4	1	185	47	0	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	u	unknown	PL	Poland	3	1	184	57	0	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	u	unknown	PL	Poland	1	1	182	36	0	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	u	unknown	PL	Poland	3	1	180	50	0	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	u	unknown	PL	Poland	2	1	176	35	0	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	u	unknown	PL	Poland	14	1	170	31	0	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	u	unknown	PL	Poland	7	1	170	34	0	0
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	u	unknown	PL	Poland	3	1	167	65	0	0
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	u	unknown	PL	Poland	3	1	163	35	0	0
Piotr Müller	Cezary Puławski	267686749910602	Facebook	u	unknown	PL	Poland	6	1	157	38	0	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	u	unknown	PL	Poland	4	1	157	44	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u	unknown	PL	Poland	3	1	156	69	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	u	unknown	PL	Poland	4	1	149	32	0	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	u	unknown	PL	Poland	6	1	147	44	0	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	u	unknown	PL	Poland	3	1	146	29	0	0
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	u	unknown	PL	Poland	1	1	146	29	0	0
Krystyna Skowrońska		415516002548219	Facebook	u	unknown	PL	Poland	1	1	144	72	0	0
Pracownicza Demokracja		168540019842341	Facebook	u	unknown	PL	Poland	1	1	134	67	0	0
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	u	unknown	PL	Poland	1	1	133	26	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	u	unknown	PL	Poland	2	1	129	25	0	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	u	unknown	PL	Poland	2	1	128	31	0	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	u	unknown	PL	Poland	4	1	126	40	1	0
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	u	unknown	PL	Poland	2	1	123	61	0	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	u	unknown	PL	Poland	6	1	122	17	1	0
