advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	IT	Italy	9	1	2149	1042	12	2
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u65_	unknown (65+)	IT	Italy	61	1	1784	723	10	2
Avaaz	Avaaz	8340223883	Facebook	u65_	unknown (65+)	IT	Italy	27	1	1386	620	5	2
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	u65_	unknown (65+)	IT	Italy	8	1	1332	611	6	1
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	u65_	unknown (65+)	IT	Italy	19	1	1186	510	7	1
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u65_	unknown (65+)	IT	Italy	11	1	1171	574	6	1
Più Europa	Più Europa	126662574668084	Facebook	u65_	unknown (65+)	IT	Italy	5	1	1089	501	5	1
Save the Children Italia	Save the Children Italia	46590675335	Facebook	u65_	unknown (65+)	IT	Italy	5	1	1070	440	2	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	IT	Italy	12	1	870	383	1	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u65_	unknown (65+)	IT	Italy	27	1	830	304	5	1
Brando Benifei	Brando Benifei	291380024325396	Facebook	u65_	unknown (65+)	IT	Italy	6	1	777	329	5	1
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	u65_	unknown (65+)	IT	Italy	17	1	766	361	5	1
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	u65_	unknown (65+)	IT	Italy	34	1	686	217	3	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	u65_	unknown (65+)	IT	Italy	10	1	673	297	5	1
Partito Democratico	Partito Democratico	77034286895	Facebook	u65_	unknown (65+)	IT	Italy	41	1	662	271	4	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	u65_	unknown (65+)	IT	Italy	11	1	655	308	2	0
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	u65_	unknown (65+)	IT	Italy	57	1	650	243	3	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u65_	unknown (65+)	IT	Italy	10	1	642	131	1	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	u65_	unknown (65+)	IT	Italy	25	1	620	195	3	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	u65_	unknown (65+)	IT	Italy	29	1	608	203	4	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	u65_	unknown (65+)	IT	Italy	11	1	605	247	1	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u65_	unknown (65+)	IT	Italy	12	1	599	225	1	0
Lara Comi	Lara Comi	155619044465389	Facebook	u65_	unknown (65+)	IT	Italy	17	1	554	234	3	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	u65_	unknown (65+)	IT	Italy	12	1	554	212	2	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	u65_	unknown (65+)	IT	Italy	12	1	507	185	1	0
