advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	m65_	male (65+)	IT	Italy	68	1	623296	258636	3431	746
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	m65_	male (65+)	IT	Italy	10	1	550956	261984	2680	586
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m65_	male (65+)	IT	Italy	21	1	530122	226166	3222	733
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	IT	Italy	10	1	455263	222951	2449	486
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	m65_	male (65+)	IT	Italy	20	1	341239	159677	2347	478
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m65_	male (65+)	IT	Italy	11	1	337564	165644	1775	354
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m65_	male (65+)	IT	Italy	30	1	337490	132377	1990	494
Brando Benifei	Brando Benifei	291380024325396	Facebook	m65_	male (65+)	IT	Italy	22	1	263652	104655	1708	399
Avaaz	Avaaz	8340223883	Facebook	m65_	male (65+)	IT	Italy	33	1	263293	117970	1145	386
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	m65_	male (65+)	IT	Italy	37	1	259919	81522	1537	354
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	m65_	male (65+)	IT	Italy	11	1	251024	111119	1937	438
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	m65_	male (65+)	IT	Italy	33	1	236067	81277	1883	341
Nicola Danti	Nicola Danti	241424056063716	Facebook	m65_	male (65+)	IT	Italy	26	1	228062	75628	1466	224
Forza Italia	Forza Italia	172265396249029	Facebook	m65_	male (65+)	IT	Italy	10	1	219330	89216	773	247
Deputati PD	Deputati PD	104652392900508	Facebook	m65_	male (65+)	IT	Italy	23	1	199969	40858	469	0
Lara Comi	Lara Comi	155619044465389	Facebook	m65_	male (65+)	IT	Italy	21	1	174086	72281	1051	215
European Commission	European Commission	107898832590939	Facebook	m65_	male (65+)	IT	Italy	12	1	167022	73120	182	57
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	m65_	male (65+)	IT	Italy	14	1	163214	65908	868	153
Partito Democratico	Partito Democratico	77034286895	Facebook	m65_	male (65+)	IT	Italy	55	1	140568	56945	931	147
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	m65_	male (65+)	IT	Italy	18	1	133220	47292	570	95
Più Europa	Più Europa	126662574668084	Facebook	m65_	male (65+)	IT	Italy	5	1	130558	60440	733	180
Carlo Calenda	Siamo Europei	131887960826264	Facebook	m65_	male (65+)	IT	Italy	11	1	120794	57768	515	113
Skuola.net	Skuola.net	126578555602	Facebook	m65_	male (65+)	IT	Italy	8	1	120337	57847	300	56
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	m65_	male (65+)	IT	Italy	24	1	120039	37287	503	51
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	m65_	male (65+)	IT	Italy	93	1	117937	48791	604	168
