advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	f18_24	female (18-24)	IT	Italy	12	1	945775	391644	5037	1275
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	IT	Italy	30	1	888832	405344	1218	347
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	f18_24	female (18-24)	IT	Italy	112	1	780458	308553	3253	364
Partito Democratico	Partito Democratico	77034286895	Facebook	f18_24	female (18-24)	IT	Italy	56	1	750786	357455	3315	649
Carlo Calenda	Siamo Europei	131887960826264	Facebook	f18_24	female (18-24)	IT	Italy	11	1	649949	309366	3125	658
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	IT	Italy	35	1	640623	270292	1418	482
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	IT	Italy	11	1	590832	244143	3454	812
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	f18_24	female (18-24)	IT	Italy	25	1	569739	276050	3229	730
Avaaz	Avaaz	8340223883	Facebook	f18_24	female (18-24)	IT	Italy	32	1	549592	238255	1938	612
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	f18_24	female (18-24)	IT	Italy	12	1	398833	184870	383	49
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	f18_24	female (18-24)	IT	Italy	16	1	356426	153267	783	143
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	f18_24	female (18-24)	IT	Italy	8	1	332627	160726	928	172
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	f18_24	female (18-24)	IT	Italy	5	1	330456	132444	333	66
Forza Italia	Forza Italia	172265396249029	Facebook	f18_24	female (18-24)	IT	Italy	9	1	324737	142569	597	178
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	f18_24	female (18-24)	IT	Italy	32	1	283765	94727	774	57
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	f18_24	female (18-24)	IT	Italy	20	1	272764	109330	559	92
Nicola Magi	Nicola Magi	329290881102446	Facebook	f18_24	female (18-24)	IT	Italy	5	1	252307	119710	205	32
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	f18_24	female (18-24)	IT	Italy	17	1	251868	102039	1426	412
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	f18_24	female (18-24)	IT	Italy	15	1	236006	103520	537	28
Lara Comi	Lara Comi	155619044465389	Facebook	f18_24	female (18-24)	IT	Italy	20	1	228472	95070	955	185
Paola Testori	Paola Testori	658895384568072	Facebook	f18_24	female (18-24)	IT	Italy	31	1	222987	65872	1722	275
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	f18_24	female (18-24)	IT	Italy	6	1	200221	83237	264	29
Più Europa	Più Europa	126662574668084	Facebook	f18_24	female (18-24)	IT	Italy	9	1	198758	85153	908	271
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f18_24	female (18-24)	IT	Italy	13	1	196064	89854	415	93
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	f18_24	female (18-24)	IT	Italy	4	1	194750	73728	76	0
