advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	IT	Italy	26	1	923	403	1	0
Skuola.net	Skuola.net	126578555602	Facebook	u13_17	unknown (13-17)	IT	Italy	7	1	210	81	0	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	u13_17	unknown (13-17)	IT	Italy	13	1	145	31	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u13_17	unknown (13-17)	IT	Italy	9	1	139	55	0	0
Save the Children Italia	Save the Children Italia	46590675335	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	135	54	0	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	u13_17	unknown (13-17)	IT	Italy	5	1	119	48	0	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u13_17	unknown (13-17)	IT	Italy	6	1	107	49	0	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u13_17	unknown (13-17)	IT	Italy	7	1	88	37	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	76	30	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	IT	Italy	7	1	55	26	0	0
Videodrome	Videodrome	1773694896182795	Facebook	u13_17	unknown (13-17)	IT	Italy	6	1	52	10	0	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	48	9	0	0
Deputati PD	Deputati PD	104652392900508	Facebook	u13_17	unknown (13-17)	IT	Italy	10	1	42	8	0	0
Fridays For Future Torino - Italy	Luca Sardo	374899703056927	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	39	7	0	0
Genova che osa	Genova che osa	1538926219695299	Facebook	u13_17	unknown (13-17)	IT	Italy	4	1	37	11	0	0
Fridays for Future - Padova	Leonardo Basso	264120211150371	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	37	7	0	0
Più Europa	Più Europa	126662574668084	Facebook	u13_17	unknown (13-17)	IT	Italy	5	1	34	16	0	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	33	14	0	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	27	5	0	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	u13_17	unknown (13-17)	IT	Italy	4	1	27	13	0	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	27	5	0	0
Fridays For Future - Rovigo		576642682819155	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	22	0	2	0
Giovanni Guidi		134845253246587	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	19	9	0	0
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	18	7	0	0
Valori.it	Valori.it	112777008752391	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	17	4	0	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	16	4	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	16	6	0	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	14	2	0	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	11	2	0	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	11	5	0	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	10	2	0	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u13_17	unknown (13-17)	IT	Italy	4	1	9	2	0	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	9	1	0	0
Lara Comi	Lara Comi	155619044465389	Facebook	u13_17	unknown (13-17)	IT	Italy	3	1	8	2	0	0
7 Frazioni		445466952870695	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	8	4	0	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	8	2	0	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	6	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	IT	Italy	5	1	6	2	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	6	1	0	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	6	3	0	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	6	3	0	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	5	1	0	0
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	u13_17	unknown (13-17)	IT	Italy	2	1	5	2	0	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	1	0	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	1	0	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	1	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	1	0	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	2	0	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	u13_17	unknown (13-17)	IT	Italy	1	1	5	1	0	0
