advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	IT	Italy	9	1	2149	1042	12	2
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u65_	unknown (65+)	IT	Italy	61	1	1784	723	10	2
Avaaz	Avaaz	8340223883	Facebook	u65_	unknown (65+)	IT	Italy	27	1	1386	620	5	2
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	u65_	unknown (65+)	IT	Italy	8	1	1332	611	6	1
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	u65_	unknown (65+)	IT	Italy	19	1	1186	510	7	1
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u65_	unknown (65+)	IT	Italy	11	1	1171	574	6	1
Più Europa	Più Europa	126662574668084	Facebook	u65_	unknown (65+)	IT	Italy	5	1	1089	501	5	1
Save the Children Italia	Save the Children Italia	46590675335	Facebook	u65_	unknown (65+)	IT	Italy	5	1	1070	440	2	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	IT	Italy	12	1	870	383	1	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u65_	unknown (65+)	IT	Italy	27	1	830	304	5	1
Brando Benifei	Brando Benifei	291380024325396	Facebook	u65_	unknown (65+)	IT	Italy	6	1	777	329	5	1
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	u65_	unknown (65+)	IT	Italy	17	1	766	361	5	1
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	u65_	unknown (65+)	IT	Italy	34	1	686	217	3	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	u65_	unknown (65+)	IT	Italy	10	1	673	297	5	1
Partito Democratico	Partito Democratico	77034286895	Facebook	u65_	unknown (65+)	IT	Italy	41	1	662	271	4	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	u65_	unknown (65+)	IT	Italy	11	1	655	308	2	0
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	u65_	unknown (65+)	IT	Italy	57	1	650	243	3	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u65_	unknown (65+)	IT	Italy	10	1	642	131	1	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	u65_	unknown (65+)	IT	Italy	25	1	620	195	3	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	u65_	unknown (65+)	IT	Italy	29	1	608	203	4	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	u65_	unknown (65+)	IT	Italy	11	1	605	247	1	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u65_	unknown (65+)	IT	Italy	12	1	599	225	1	0
Lara Comi	Lara Comi	155619044465389	Facebook	u65_	unknown (65+)	IT	Italy	17	1	554	234	3	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	u65_	unknown (65+)	IT	Italy	12	1	554	212	2	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	u65_	unknown (65+)	IT	Italy	12	1	507	185	1	0
Deputati PD	Deputati PD	104652392900508	Facebook	u65_	unknown (65+)	IT	Italy	21	1	460	93	0	0
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	u65_	unknown (65+)	IT	Italy	14	1	430	91	1	0
Forza Italia	Forza Italia	172265396249029	Facebook	u65_	unknown (65+)	IT	Italy	9	1	427	180	1	0
Emma Bonino	Emma Bonino	9005388225	Facebook	u65_	unknown (65+)	IT	Italy	4	1	422	178	3	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u65_	unknown (65+)	IT	Italy	9	1	405	184	1	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	u65_	unknown (65+)	IT	Italy	25	1	386	91	1	0
Skuola.net	Skuola.net	126578555602	Facebook	u65_	unknown (65+)	IT	Italy	5	1	383	186	0	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	u65_	unknown (65+)	IT	Italy	19	1	381	128	3	0
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	u65_	unknown (65+)	IT	Italy	12	1	362	127	3	0
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	u65_	unknown (65+)	IT	Italy	5	1	357	153	0	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	u65_	unknown (65+)	IT	Italy	21	1	351	82	1	0
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	u65_	unknown (65+)	IT	Italy	47	1	351	103	3	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	u65_	unknown (65+)	IT	Italy	17	1	341	118	1	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	u65_	unknown (65+)	IT	Italy	18	1	335	77	1	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	u65_	unknown (65+)	IT	Italy	4	1	335	165	0	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	u65_	unknown (65+)	IT	Italy	13	1	322	89	2	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	u65_	unknown (65+)	IT	Italy	12	1	321	87	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	u65_	unknown (65+)	IT	Italy	15	1	320	81	8	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	u65_	unknown (65+)	IT	Italy	37	1	319	92	3	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	u65_	unknown (65+)	IT	Italy	28	1	315	74	2	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	u65_	unknown (65+)	IT	Italy	14	1	307	103	1	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	u65_	unknown (65+)	IT	Italy	8	1	300	111	0	0
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	u65_	unknown (65+)	IT	Italy	11	1	285	100	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u65_	unknown (65+)	IT	Italy	12	1	285	117	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u65_	unknown (65+)	IT	Italy	14	1	281	99	1	0
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	u65_	unknown (65+)	IT	Italy	8	1	269	134	1	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	u65_	unknown (65+)	IT	Italy	23	1	259	99	1	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	u65_	unknown (65+)	IT	Italy	28	1	253	56	1	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	u65_	unknown (65+)	IT	Italy	6	1	249	96	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	u65_	unknown (65+)	IT	Italy	21	1	244	63	1	0
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	u65_	unknown (65+)	IT	Italy	3	1	239	86	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	u65_	unknown (65+)	IT	Italy	26	1	236	66	1	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	u65_	unknown (65+)	IT	Italy	19	1	234	67	0	0
Il golpe Gentiloni		1299858193475119	Facebook	u65_	unknown (65+)	IT	Italy	1	1	229	92	2	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	u65_	unknown (65+)	IT	Italy	13	1	227	98	0	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	u65_	unknown (65+)	IT	Italy	10	1	218	80	1	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	u65_	unknown (65+)	IT	Italy	9	1	206	85	0	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	u65_	unknown (65+)	IT	Italy	5	1	200	67	1	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	u65_	unknown (65+)	IT	Italy	13	1	196	77	0	0
Genova che osa	Genova che osa	1538926219695299	Facebook	u65_	unknown (65+)	IT	Italy	8	1	195	43	0	0
Achille Variati	Achille Variati	478212418874107	Facebook	u65_	unknown (65+)	IT	Italy	12	1	192	60	1	0
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	u65_	unknown (65+)	IT	Italy	10	1	185	74	0	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	u65_	unknown (65+)	IT	Italy	22	1	182	52	1	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	u65_	unknown (65+)	IT	Italy	24	1	178	41	1	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	u65_	unknown (65+)	IT	Italy	4	1	173	67	0	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	u65_	unknown (65+)	IT	Italy	17	1	172	65	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	u65_	unknown (65+)	IT	Italy	13	1	171	57	0	0
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	u65_	unknown (65+)	IT	Italy	11	1	162	56	0	0
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	u65_	unknown (65+)	IT	Italy	5	1	161	71	1	0
Andrea Ventura per la Sinistra	Andrea Ventura	2128020000585703	Facebook	u65_	unknown (65+)	IT	Italy	9	1	157	35	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	u65_	unknown (65+)	IT	Italy	4	1	156	31	0	0
CIWF Italia	CIWF Italia	576664002355828	Facebook	u65_	unknown (65+)	IT	Italy	8	1	155	31	0	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	u65_	unknown (65+)	IT	Italy	8	1	153	59	0	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	u65_	unknown (65+)	IT	Italy	11	1	151	34	0	0
Federico Pizzarotti	Federico Pizzarotti	258372870902870	Facebook	u65_	unknown (65+)	IT	Italy	8	1	148	32	0	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	u65_	unknown (65+)	IT	Italy	5	1	147	46	0	0
Sergio Pirozzi		138470909670284	Facebook	u65_	unknown (65+)	IT	Italy	2	1	142	59	0	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	u65_	unknown (65+)	IT	Italy	14	1	140	33	0	0
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	u65_	unknown (65+)	IT	Italy	3	1	140	49	0	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	u65_	unknown (65+)	IT	Italy	11	1	138	31	1	0
Gianantonio Da Re		423472904417850	Facebook	u65_	unknown (65+)	IT	Italy	3	1	136	60	0	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	u65_	unknown (65+)	IT	Italy	12	1	134	34	0	0
Alternativa Popolare		174312339435062	Facebook	u65_	unknown (65+)	IT	Italy	3	1	134	62	0	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	u65_	unknown (65+)	IT	Italy	17	1	134	28	0	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	u65_	unknown (65+)	IT	Italy	8	1	132	28	0	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	u65_	unknown (65+)	IT	Italy	14	1	128	27	0	0
Beatrice Brignone	Possibile	454468194886964	Facebook	u65_	unknown (65+)	IT	Italy	3	1	126	25	1	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	u65_	unknown (65+)	IT	Italy	3	1	124	24	0	0
Andrea Rossi	Andrea Rossi	405291650226189	Facebook	u65_	unknown (65+)	IT	Italy	14	1	123	35	0	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	u65_	unknown (65+)	IT	Italy	26	1	123	28	2	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u65_	unknown (65+)	IT	Italy	3	1	121	56	0	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	u65_	unknown (65+)	IT	Italy	1	1	120	60	0	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	u65_	unknown (65+)	IT	Italy	16	1	119	33	0	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	u65_	unknown (65+)	IT	Italy	10	1	119	48	0	0
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	u65_	unknown (65+)	IT	Italy	8	1	118	54	0	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	u65_	unknown (65+)	IT	Italy	5	1	115	49	0	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	u65_	unknown (65+)	IT	Italy	15	1	112	29	1	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	u65_	unknown (65+)	IT	Italy	11	1	112	38	0	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	u65_	unknown (65+)	IT	Italy	10	1	111	30	0	0
Big News Buzz		125179374733697	Facebook	u65_	unknown (65+)	IT	Italy	1	1	107	53	0	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	u65_	unknown (65+)	IT	Italy	4	1	107	42	0	0
Pina Picierno	SocialCom	212896992084952	Facebook	u65_	unknown (65+)	IT	Italy	18	1	105	28	0	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	u65_	unknown (65+)	IT	Italy	8	1	105	45	0	0
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	u65_	unknown (65+)	IT	Italy	7	1	104	21	0	0
Gabriele Molinari		814724875223586	Facebook	u65_	unknown (65+)	IT	Italy	2	1	102	41	0	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	u65_	unknown (65+)	IT	Italy	7	1	100	22	0	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	u65_	unknown (65+)	IT	Italy	5	1	98	19	0	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	u65_	unknown (65+)	IT	Italy	6	1	95	21	0	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	u65_	unknown (65+)	IT	Italy	7	1	94	20	0	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	u65_	unknown (65+)	IT	Italy	7	1	94	27	0	0
Mario Razzanelli		266772436839839	Facebook	u65_	unknown (65+)	IT	Italy	2	1	94	47	0	0
Sindaco di Avola - Luca Cannata	Avola la nostra terra	560317800682461	Facebook	u65_	unknown (65+)	IT	Italy	7	1	93	19	0	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	u65_	unknown (65+)	IT	Italy	4	1	93	26	0	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	u65_	unknown (65+)	IT	Italy	1	1	93	18	0	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	u65_	unknown (65+)	IT	Italy	3	1	91	33	0	0
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	u65_	unknown (65+)	IT	Italy	9	1	90	20	0	0
Lia Orfei	Lia Orfei	574133089748488	Facebook	u65_	unknown (65+)	IT	Italy	6	1	89	18	0	0
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	u65_	unknown (65+)	IT	Italy	5	1	88	40	0	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	u65_	unknown (65+)	IT	Italy	7	1	88	18	0	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	u65_	unknown (65+)	IT	Italy	6	1	87	18	0	0
Marco Racca	Marco Racca	2341721169486171	Facebook	u65_	unknown (65+)	IT	Italy	8	1	86	25	0	0
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	u65_	unknown (65+)	IT	Italy	4	1	86	37	0	0
Giovanni Guidi		134845253246587	Facebook	u65_	unknown (65+)	IT	Italy	1	1	86	43	0	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	u65_	unknown (65+)	IT	Italy	8	1	85	19	0	0
