advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	jonkoping_county	Jönköping County	SE	Sweden	7	1	71993	14000	703	138
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	60079	15033	139	55
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	49999	10000	462	92
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	49050	12355	414	82
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	48650	14593	689	165
Jörgen Warborn EU-kandidat		56002955332	Facebook	jonkoping_county	Jönköping County	SE	Sweden	54	1	41377	8344	388	79
Eric Luth		757931234599499	Facebook	jonkoping_county	Jönköping County	SE	Sweden	11	1	36201	8398	175	26
Otovo Solar		177342259513521	Facebook	jonkoping_county	Jönköping County	SE	Sweden	10	1	34981	8998	458	173
Rädda Barnen		72659261793	Facebook	jonkoping_county	Jönköping County	SE	Sweden	538	1	20728	6237	174	41
KDU Jönköpings län		1502764403290092	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	18847	6770	220	99
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	jonkoping_county	Jönköping County	SE	Sweden	52	1	16613	7379	146	67
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	jonkoping_county	Jönköping County	SE	Sweden	18	1	15596	125	185	14
Plan International Sverige		382243262003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	345	1	12715	4317	93	23
Vattenfall Sverige		608975645850217	Facebook	jonkoping_county	Jönköping County	SE	Sweden	28	1	9847	4532	116	35
Centerpartiet	Centerpartiet	12690894340	Facebook	jonkoping_county	Jönköping County	SE	Sweden	152	1	9611	3375	120	29
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	jonkoping_county	Jönköping County	SE	Sweden	29	1	8871	3744	103	26
EU-kommissionen i Sverige		155824787799	Facebook	jonkoping_county	Jönköping County	SE	Sweden	18	1	7546	3626	32	7
European Commission		107898832590939	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	6809	3046	52	14
Solkraft Sverige		1531207330504867	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	5682	786	52	7
Afram Yakoub		1849562398465143	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	4875	997	45	9
Moderaterna	Moderaterna	7719591155	Facebook	jonkoping_county	Jönköping County	SE	Sweden	99	1	4735	1152	43	10
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	4634	774	42	7
Liberalerna	Liberalerna	132266740623	Facebook	jonkoping_county	Jönköping County	SE	Sweden	86	1	4608	1595	21	6
Växjö Småland Airport		312047945536785	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	3953	790	3	0
European Parliament		178362315106	Facebook	jonkoping_county	Jönköping County	SE	Sweden	61	1	3207	1421	23	6
