advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	north_karelia	North Karelia	FI	Finland	62	1	38207	2132	3098	5
Petri Nieminen		221546168309213	Facebook	north_karelia	North Karelia	FI	Finland	7	1	18513	4326	199	25
Sosialidemokraatit SDP		108945982480217	Facebook	north_karelia	North Karelia	FI	Finland	277	1	18279	6922	112	23
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	north_karelia	North Karelia	FI	Finland	23	1	10400	5093	98	0
Savo-Karjalan vihreät		160515170666877	Facebook	north_karelia	North Karelia	FI	Finland	10	1	8606	3052	163	0
European Parliament		178362315106	Facebook	north_karelia	North Karelia	FI	Finland	91	1	8097	3666	67	23
Keskusta	Suomen Keskusta	55312855747	Facebook	north_karelia	North Karelia	FI	Finland	9	1	8047	1653	62	11
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	north_karelia	North Karelia	FI	Finland	1	1	7840	1568	78	15
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	north_karelia	North Karelia	FI	Finland	2	1	7686	2025	28	0
Asseri Kinnunen		1159967857373678	Facebook	north_karelia	North Karelia	FI	Finland	2	1	6118	1224	121	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	north_karelia	North Karelia	FI	Finland	1	1	4999	1000	99	0
Krista Mikkonen		167646186591465	Facebook	north_karelia	North Karelia	FI	Finland	1	1	4999	1000	99	0
Senni Martikainen		617885081728247	Facebook	north_karelia	North Karelia	FI	Finland	5	1	4893	1507	92	0
Autotalo Hartikainen		336265806417103	Facebook	north_karelia	North Karelia	FI	Finland	1	1	4820	964	48	9
WWF Suomi		119054448115588	Facebook	north_karelia	North Karelia	FI	Finland	25	1	4408	2088	16	3
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	north_karelia	North Karelia	FI	Finland	99	1	4329	1354	88	3
Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	north_karelia	North Karelia	FI	Finland	5	1	4313	63	358	0
JIPPO Joensuu		117327414977687	Facebook	north_karelia	North Karelia	FI	Finland	1	1	4071	814	80	0
Elmaci 2019		2292739520955127	Facebook	north_karelia	North Karelia	FI	Finland	3	1	3130	1379	37	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	north_karelia	North Karelia	FI	Finland	6	1	2957	558	71	0
Sanna Antikainen		417579194987109	Facebook	north_karelia	North Karelia	FI	Finland	2	1	2140	428	42	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	north_karelia	North Karelia	FI	Finland	35	1	1775	401	30	0
Susanna Rissanen (SKP)		122335294582095	Facebook	north_karelia	North Karelia	FI	Finland	1	1	1567	783	15	0
Antti Saarelainen		114700921930350	Facebook	north_karelia	North Karelia	FI	Finland	4	1	1502	128	113	0
Vasemmistoliitto		60390955171	Facebook	north_karelia	North Karelia	FI	Finland	108	1	1298	111	87	0
