advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Game of Sultans		185311195624361	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	6175	2979	246	54
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	5613	2806	49	24
Gaia		182073298490036	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	43	21	0	0
5Pillars	5 Pillars	490858150969676	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	20	10	0	0
