advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adequate Consulting	Adequate	965450110143851	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	22	1	197394	54482	1631	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	12	1	102150	20905	200	0
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	59	1	95976	47264	58	1
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	94264	18853	187	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	10	1	55696	11145	200	0
Νατάσσα Χρόνη		539347043239913	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	54848	10970	195	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	39642	17917	455	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	27	1	14482	6058	28	8
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	13423	2738	26	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	37	1	12215	5396	34	6
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	11901	5603	64	16
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	11383	2505	25	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	10779	4845	203	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	10411	5146	101	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9999	5000	99	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	8435	3940	47	10
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	34	1	7755	1955	112	1
To Potami	To Potami	240638659452549	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	7486	3539	31	8
European Parliament	European Parliament	178362315106	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	18	1	7368	3200	26	6
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	19	1	6973	3020	16	3
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	30	1	6545	2335	12	1
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	44	1	6435	2034	16	1
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	6358	2556	83	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	5345	2382	24	5
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	15	1	5339	2380	11	2
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	5302	2310	6	2
In Progress	In Progress	254883792041627	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	5234	2337	16	4
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	4999	1000	99	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	3998	1642	15	4
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	25	1	3559	1240	8	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	22	1	3457	836	31	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	13	1	3400	1513	17	4
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	20	1	3155	854	10	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	3083	1337	8	3
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	10	1	2836	1152	12	2
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	12	1	2436	1160	12	2
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	34	1	2370	587	12	0
Eva Kaili	Eva Kaili	13721812367	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	2352	1013	9	1
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	27	1	2331	508	8	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	48	1	2327	686	13	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	2160	747	3	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	2122	669	10	1
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	23	1	1931	753	15	1
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	1923	678	3	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	1882	763	16	3
Cruel	In Progress	1949870255322243	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	1828	765	3	1
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	10	1	1816	597	7	1
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	65	1	1776	437	10	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	1764	690	4	0
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	1743	821	8	1
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	58	1	1555	404	20	1
Οι Άριστοι	In Progress	1922448441148089	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1488	744	7	1
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	1455	298	3	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	1415	659	3	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	1388	642	1	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	1346	528	5	0
