advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	southern_aegean	Southern Aegean	EL	Greece	28	1	1735972	656000	7572	1200
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	southern_aegean	Southern Aegean	EL	Greece	19	1	1627546	749086	6749	1493
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	southern_aegean	Southern Aegean	EL	Greece	5	1	246916	109400	1467	593
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	southern_aegean	Southern Aegean	EL	Greece	3	1	149997	30000	1497	300
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	southern_aegean	Southern Aegean	EL	Greece	1	1	49459	9892	97	0
INBOX	New Digital Media	369693523475596	Facebook	southern_aegean	Southern Aegean	EL	Greece	59	1	48709	23228	55	6
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	48566	9777	96	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	25994	5000	594	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	15116	6049	197	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	southern_aegean	Southern Aegean	EL	Greece	2	1	10488	5086	99	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	southern_aegean	Southern Aegean	EL	Greece	26	1	7375	3080	14	4
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	southern_aegean	Southern Aegean	EL	Greece	37	1	6919	3131	22	4
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	southern_aegean	Southern Aegean	EL	Greece	37	1	6700	1168	207	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	southern_aegean	Southern Aegean	EL	Greece	10	1	5560	1211	100	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	southern_aegean	Southern Aegean	EL	Greece	15	1	5253	2458	30	7
European Parliament	European Parliament	178362315106	Facebook	southern_aegean	Southern Aegean	EL	Greece	18	1	3663	1582	15	3
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	southern_aegean	Southern Aegean	EL	Greece	7	1	3274	1531	18	4
To Potami	To Potami	240638659452549	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	3122	1482	13	3
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	southern_aegean	Southern Aegean	EL	Greece	19	1	3062	1304	7	1
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	southern_aegean	Southern Aegean	EL	Greece	15	1	2242	980	5	1
In Progress	In Progress	254883792041627	Facebook	southern_aegean	Southern Aegean	EL	Greece	5	1	2207	988	6	2
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	southern_aegean	Southern Aegean	EL	Greece	16	1	2162	925	11	2
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	southern_aegean	Southern Aegean	EL	Greece	5	1	2098	930	2	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	southern_aegean	Southern Aegean	EL	Greece	27	1	1859	704	7	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	southern_aegean	Southern Aegean	EL	Greece	30	1	1819	673	3	0
