advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_macedonia	Central Macedonia	EL	Greece	20	1	965301	468186	1055	462
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia	Central Macedonia	EL	Greece	62	1	866292	372652	1249	227
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	central_macedonia	Central Macedonia	EL	Greece	39	1	505943	210032	1034	291
To Potami	To Potami	240638659452549	Facebook	central_macedonia	Central Macedonia	EL	Greece	19	1	300187	136956	1730	405
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_macedonia	Central Macedonia	EL	Greece	29	1	264835	116247	776	128
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	central_macedonia	Central Macedonia	EL	Greece	54	1	238264	54445	1857	299
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_macedonia	Central Macedonia	EL	Greece	60	1	200746	47667	1414	9
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	central_macedonia	Central Macedonia	EL	Greece	1	1	199999	100000	499	100
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia	Central Macedonia	EL	Greece	26	1	195682	82209	376	121
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	central_macedonia	Central Macedonia	EL	Greece	11	1	186989	40000	1089	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	central_macedonia	Central Macedonia	EL	Greece	14	1	164288	44460	1192	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	central_macedonia	Central Macedonia	EL	Greece	15	1	161858	74671	973	247
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	central_macedonia	Central Macedonia	EL	Greece	2	1	149998	60000	998	200
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	central_macedonia	Central Macedonia	EL	Greece	7	1	140648	65544	830	184
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	central_macedonia	Central Macedonia	EL	Greece	13	1	139695	45940	1281	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia	Central Macedonia	EL	Greece	5	1	136380	57717	200	88
European Parliament	European Parliament	178362315106	Facebook	central_macedonia	Central Macedonia	EL	Greece	18	1	135745	58974	492	114
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia	Central Macedonia	EL	Greece	45	1	127091	49612	254	30
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	central_macedonia	Central Macedonia	EL	Greece	10	1	114444	31494	251	43
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	central_macedonia	Central Macedonia	EL	Greece	3	1	100254	20128	200	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	central_macedonia	Central Macedonia	EL	Greece	1	1	99999	50000	499	100
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	central_macedonia	Central Macedonia	EL	Greece	2	1	99998	20000	198	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	central_macedonia	Central Macedonia	EL	Greece	2	1	99998	20000	198	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	central_macedonia	Central Macedonia	EL	Greece	14	1	89503	19307	858	170
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_macedonia	Central Macedonia	EL	Greece	18	1	82399	37038	345	91
