advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	attica_region	Attica (region)	EL	Greece	43	1	344957	72000	4257	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	attica_region	Attica (region)	EL	Greece	7	1	300993	60000	693	0
INBOX	New Digital Media	369693523475596	Facebook	attica_region	Attica (region)	EL	Greece	14	1	203847	83229	378	33
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	attica_region	Attica (region)	EL	Greece	3	1	109997	25000	297	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	attica_region	Attica (region)	EL	Greece	2	1	105661	45314	302	151
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	attica_region	Attica (region)	EL	Greece	3	1	100997	20000	697	100
Cruel	In Progress	1949870255322243	Facebook	attica_region	Attica (region)	EL	Greece	1	1	72220	28888	144	72
European Parliament	European Parliament	178362315106	Facebook	attica_region	Attica (region)	EL	Greece	1	1	71666	28666	71	14
In Progress	In Progress	254883792041627	Facebook	attica_region	Attica (region)	EL	Greece	1	1	68429	27371	136	68
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region	Attica (region)	EL	Greece	12	1	62336	21257	178	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	attica_region	Attica (region)	EL	Greece	1	1	60755	24302	121	60
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	attica_region	Attica (region)	EL	Greece	5	1	60334	21906	218	81
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	attica_region	Attica (region)	EL	Greece	2	1	59998	15000	198	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	attica_region	Attica (region)	EL	Greece	1	1	58768	23507	117	58
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	attica_region	Attica (region)	EL	Greece	4	1	56505	11101	307	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	attica_region	Attica (region)	EL	Greece	3	1	55518	10909	292	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	attica_region	Attica (region)	EL	Greece	2	1	54998	11000	198	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region	Attica (region)	EL	Greece	1	1	49999	10000	99	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region	Attica (region)	EL	Greece	1	1	49988	9997	498	99
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region	Attica (region)	EL	Greece	1	1	49817	9963	98	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	attica_region	Attica (region)	EL	Greece	1	1	47637	19055	47	9
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	attica_region	Attica (region)	EL	Greece	2	1	39857	19928	75	12
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	attica_region	Attica (region)	EL	Greece	7	1	31993	9000	693	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	attica_region	Attica (region)	EL	Greece	5	1	30362	6473	70	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	attica_region	Attica (region)	EL	Greece	6	1	23249	7804	162	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	attica_region	Attica (region)	EL	Greece	4	1	18797	3759	165	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	attica_region	Attica (region)	EL	Greece	1	1	16728	8364	83	16
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	attica_region	Attica (region)	EL	Greece	7	1	16676	2685	587	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	attica_region	Attica (region)	EL	Greece	3	1	16320	3497	38	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	attica_region	Attica (region)	EL	Greece	3	1	15997	6000	297	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	attica_region	Attica (region)	EL	Greece	5	1	14741	5560	105	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	attica_region	Attica (region)	EL	Greece	1	1	13841	6920	69	13
Politico Lab	Politico Lab	1092676900776165	Facebook	attica_region	Attica (region)	EL	Greece	2	1	10094	5000	108	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	attica_region	Attica (region)	EL	Greece	2	1	9891	1978	19	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	attica_region	Attica (region)	EL	Greece	1	1	6105	1221	12	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	attica_region	Attica (region)	EL	Greece	2	1	6081	1216	120	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	attica_region	Attica (region)	EL	Greece	2	1	5998	1000	198	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	attica_region	Attica (region)	EL	Greece	2	1	5998	1000	198	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	attica_region	Attica (region)	EL	Greece	1	1	5591	2795	27	5
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	attica_region	Attica (region)	EL	Greece	1	1	5550	1110	10	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	attica_region	Attica (region)	EL	Greece	1	1	5413	1082	10	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	attica_region	Attica (region)	EL	Greece	2	1	5280	1307	17	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	attica_region	Attica (region)	EL	Greece	1	1	5016	1003	9	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4999	1000	99	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4999	1000	99	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4999	1000	99	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4999	1000	99	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4999	1000	99	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4986	997	98	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4956	991	9	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4590	918	9	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	attica_region	Attica (region)	EL	Greece	1	1	4058	811	8	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	attica_region	Attica (region)	EL	Greece	1	1	3516	703	69	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	attica_region	Attica (region)	EL	Greece	1	1	3262	652	6	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	attica_region	Attica (region)	EL	Greece	1	1	2736	547	54	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	attica_region	Attica (region)	EL	Greece	1	1	2358	471	4	0
