advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adequate Consulting	Adequate	965450110143851	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	22	1	197394	54482	1631	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	12	1	102150	20905	200	0
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	59	1	95976	47264	58	1
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	94264	18853	187	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	10	1	55696	11145	200	0
Νατάσσα Χρόνη		539347043239913	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	54848	10970	195	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	39642	17917	455	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	27	1	14482	6058	28	8
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	13423	2738	26	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	37	1	12215	5396	34	6
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	11901	5603	64	16
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	11383	2505	25	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	10779	4845	203	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	10411	5146	101	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9999	5000	99	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	8435	3940	47	10
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	34	1	7755	1955	112	1
To Potami	To Potami	240638659452549	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	7486	3539	31	8
European Parliament	European Parliament	178362315106	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	18	1	7368	3200	26	6
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	19	1	6973	3020	16	3
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	30	1	6545	2335	12	1
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	44	1	6435	2034	16	1
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	6358	2556	83	0
