advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	m65_	male (65+)	HR	Croatia	9	1	12834	2762	55	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m65_	male (65+)	HR	Croatia	3	1	9090	2115	25	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	m65_	male (65+)	HR	Croatia	8	1	8844	4046	66	6
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	m65_	male (65+)	HR	Croatia	7	1	8366	2277	33	3
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	m65_	male (65+)	HR	Croatia	3	1	4953	1063	11	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	m65_	male (65+)	HR	Croatia	2	1	3964	792	13	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	m65_	male (65+)	HR	Croatia	3	1	3896	779	8	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	m65_	male (65+)	HR	Croatia	1	1	3668	733	7	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	m65_	male (65+)	HR	Croatia	1	1	3288	657	6	0
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	HR	Croatia	1	1	2266	453	4	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	m65_	male (65+)	HR	Croatia	13	1	1904	341	53	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m65_	male (65+)	HR	Croatia	5	1	1720	531	27	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	m65_	male (65+)	HR	Croatia	4	1	1512	281	38	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	m65_	male (65+)	HR	Croatia	1	1	991	495	9	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m65_	male (65+)	HR	Croatia	4	1	817	337	1	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m65_	male (65+)	HR	Croatia	2	1	769	289	10	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	m65_	male (65+)	HR	Croatia	1	1	527	263	5	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	m65_	male (65+)	HR	Croatia	1	1	521	260	5	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	m65_	male (65+)	HR	Croatia	1	1	464	92	9	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	m65_	male (65+)	HR	Croatia	1	1	379	189	3	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	m65_	male (65+)	HR	Croatia	2	1	206	41	4	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	m65_	male (65+)	HR	Croatia	1	1	178	35	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m65_	male (65+)	HR	Croatia	2	1	135	39	0	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	m65_	male (65+)	HR	Croatia	1	1	135	27	2	0
European Commission	European Commission	107898832590939	Facebook	m65_	male (65+)	HR	Croatia	2	1	98	49	0	0
