day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	6	1	74998	15000	157	31
d126	2019-05-06	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	8	1	74949	18323	215	19
d126	2019-05-06	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	11	1	74583	17916	603	160
d126	2019-05-06	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	9	1	74331	14866	671	126
d126	2019-05-06	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	31	1	74028	22390	441	46
d126	2019-05-06	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	73999	35800	429	122
d126	2019-05-06	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	8	1	73570	18999	176	14
d126	2019-05-06	David Stellini	David Stellini	1911257335785088	Facebook	7	1	73058	33862	225	41
d126	2019-05-06	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	7	1	72914	15583	170	0
d126	2019-05-06	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	8	1	72855	15000	212	14
d126	2019-05-06	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	9	1	72495	16000	601	217
d126	2019-05-06	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	20	1	72071	15916	328	4
d126	2019-05-06	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	16	1	71475	21914	301	40
d126	2019-05-06	Valmyndigheten		1737852076287450	Facebook	1	1	71428	28571	661	132
d126	2019-05-06	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d126	2019-05-06	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	14	1	70317	15272	117	19
d126	2019-05-06	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	11	1	70129	19886	556	172
d126	2019-05-06	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	5	1	69995	14000	495	0
d126	2019-05-06	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d126	2019-05-06	1Europa	Peter Glawischnig	320389701908367	Facebook	9	1	69487	18147	583	106
d126	2019-05-06	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	13	1	68830	19406	224	0
d126	2019-05-06	KDU-ČSL	KDU-ČSL	251656685576	Facebook	11	1	68544	28818	176	39
d126	2019-05-06	Triin Saag	Saag Triin	2012394932389774	Facebook	24	1	66901	15303	388	0
d126	2019-05-06	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	2	1	66666	33333	207	41
d126	2019-05-06	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	66666	33333	332	66
d126	2019-05-06	Henk Jan Ormel	CDA	823537391322678	Facebook	13	1	66473	20428	497	96
d126	2019-05-06	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	20	1	66121	19974	286	27
d126	2019-05-06	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	66081	29166	72	35
d126	2019-05-06	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	33	1	65548	23108	98	10
d126	2019-05-06	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	14	1	65114	12750	232	0
d126	2019-05-06	Stefano Maullu		150618724962388	Facebook	7	1	65038	21269	211	25
d126	2019-05-06	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	3	1	64997	16000	297	0
d126	2019-05-06	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	20	1	64892	21712	346	55
d126	2019-05-06	Daniel Buda	Buda Daniel	220579784732993	Facebook	5	1	64640	14428	44	0
d126	2019-05-06	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	64496	12500	721	100
d126	2019-05-06	Evropa společně	Evropa společně	535611970260854	Facebook	14	1	63831	25249	233	62
d126	2019-05-06	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	3	1	62998	12500	273	25
d126	2019-05-06	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	8	1	62973	13595	240	0
d126	2019-05-06	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	5	1	62618	22809	114	43
d126	2019-05-06	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	3	1	62498	16250	361	62
d126	2019-05-06	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	10	1	62116	13996	639	111
d126	2019-05-06	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18	1	61998	24200	258	20
d126	2019-05-06	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	19	1	61852	19239	219	0
d126	2019-05-06	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	10	1	61804	12361	131	25
d126	2019-05-06	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	7	1	61663	13083	305	0
d126	2019-05-06	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	4	1	61523	20047	424	71
d126	2019-05-06	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	7	1	61038	17662	115	8
d126	2019-05-06	Riparte il futuro		476098022442147	Facebook	40	1	60775	23397	214	22
d126	2019-05-06	Kosma Złotowski		1477251852486946	Facebook	8	1	60268	12013	158	25
d126	2019-05-06	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	59999	30000	299	60
d126	2019-05-06	Othmar Karas	Volkspartei	395638503864459	Facebook	5	1	59998	15000	798	150
d126	2019-05-06	Henrik Sundström - M		180745369170	Facebook	2	1	59998	15000	555	138
d126	2019-05-06	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	6	1	59994	30000	802	401
d126	2019-05-06	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	12	1	59853	15521	90	9
d126	2019-05-06	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	11	1	59472	16761	344	0
d126	2019-05-06	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	8	1	59183	27361	72	26
d126	2019-05-06	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	59120	24237	83	14
d126	2019-05-06	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	15	1	58531	14010	107	13
d126	2019-05-06	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	3	1	58332	11666	115	0
d126	2019-05-06	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	9	1	58247	11650	232	0
d126	2019-05-06	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	7	1	57274	20690	121	30
d126	2019-05-06	Sverigedemokraterna Värmlands län		336384546384299	Facebook	10	1	57088	12389	528	114
d126	2019-05-06	DIE LINKE. NRW		150480805043795	Facebook	4	1	57044	22159	366	66
d126	2019-05-06	Amaya Fernández	PP	486996548359961	Facebook	20	1	55486	11885	250	0
d126	2019-05-06	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	46	1	55366	16589	393	0
d126	2019-05-06	Nicola Danti		241424056063716	Facebook	3	1	54998	20000	223	25
d126	2019-05-06	Jos D'Haese	PVDA	1397002987227704	Facebook	66	1	54505	12009	755	87
d126	2019-05-06	Federica Picchi	Federica Picchi	362494797700891	Facebook	13	1	54497	13125	335	25
d126	2019-05-06	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	138	1	54303	8854	2143	0
d126	2019-05-06	Achille Variati	Achille Variati	478212418874107	Facebook	7	1	54086	16117	276	41
d126	2019-05-06	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	5	1	53606	16007	331	86
d126	2019-05-06	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	4	1	53332	10666	207	41
d126	2019-05-06	Alex Salmond	Slainte Media	136191876445102	Facebook	3	1	52498	10500	634	115
d126	2019-05-06	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	9	1	52458	19849	248	26
d126	2019-05-06	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	3	1	52142	16428	73	0
d126	2019-05-06	Pina Picierno	SocialCom	212896992084952	Facebook	17	1	51649	15186	458	0
d126	2019-05-06	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	23	1	51549	15643	337	11
d126	2019-05-06	Claudia Gamon	NEOS	447992848717452	Facebook	19	1	50981	8000	1881	0
d126	2019-05-06	Vasile Cristian Lungu		167669676772029	Facebook	3	1	50936	25396	176	41
d126	2019-05-06	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	12	1	50915	11097	243	0
d126	2019-05-06	مفوضية اللاجئين		188842724507690	Facebook	8	1	50838	20213	467	89
d126	2019-05-06	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	7	1	50765	18335	77	15
d126	2019-05-06	FPÖ	FPÖ	169051073236170	Facebook	2	1	50499	25000	299	50
d126	2019-05-06	Klang der Solidarität		385076005313967	Facebook	32	1	50406	21072	92	10
d126	2019-05-06	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	4	1	50332	10000	532	99
d126	2019-05-06	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	2	1	49999	10000	99	0
d126	2019-05-06	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	49999	25000	49	0
d126	2019-05-06	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	49999	10000	99	0
d126	2019-05-06	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	2	1	49999	10000	99	0
d126	2019-05-06	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	1	1	49999	10000	99	0
d126	2019-05-06	makesense		279050068792	Facebook	1	1	49999	10000	499	100
d126	2019-05-06	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	1	1	49999	10000	116	23
d126	2019-05-06	Ayuda Derechos LGTB		449863245765649	Facebook	1	1	49999	10000	99	0
d126	2019-05-06	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	49999	25000	290	58
d126	2019-05-06	Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	1	1	49999	10000	99	0
d126	2019-05-06	Search4good	Search4good	833273207047488	Facebook	1	1	49999	10000	99	0
d126	2019-05-06	Chatham House	Chatham House	202798122688	Facebook	1	1	49999	25000	144	28
d126	2019-05-06	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	49999	20000	154	61
d126	2019-05-06	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	6	1	49998	10750	623	115
d126	2019-05-06	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	4	1	49998	12499	165	0
d126	2019-05-06	Jacob Mark	SF	69985338410	Facebook	5	1	49995	25000	401	120
d126	2019-05-06	Sean Kelly MEP		340786422717552	Facebook	10	1	49167	19972	347	37
d126	2019-05-06	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	4	1	49046	24309	69	0
d126	2019-05-06	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	20	1	48861	13283	175	13
d126	2019-05-06	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	15	1	48506	9546	595	120
d126	2019-05-06	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	18	1	48166	11406	478	75
d126	2019-05-06	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	19	1	47981	10000	1881	0
d126	2019-05-06	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	47915	11083	256	25
d126	2019-05-06	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	7	1	47776	11305	140	0
d126	2019-05-06	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	13	1	47703	17878	285	34
d126	2019-05-06	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	4	1	47618	9523	147	29
d126	2019-05-06	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	3	1	47499	17000	169	25
d126	2019-05-06	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	47402	18766	51	7
d126	2019-05-06	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	8	1	47388	15646	148	9
d126	2019-05-06	Simone Contro	Simone Contro 	2123226344608877	Facebook	12	1	47206	13531	166	11
d126	2019-05-06	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d126	2019-05-06	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d126	2019-05-06	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	4	1	46590	12045	219	34
d126	2019-05-06	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	8	1	46362	20181	290	54
d126	2019-05-06	Matt Carthy	Carthy Matt	580216935345125	Facebook	8	1	46331	11666	155	0
d126	2019-05-06	Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	2	1	45832	19166	57	0
d126	2019-05-06	FDP Bremen	FDP Bremen	152934608113175	Facebook	12	1	45564	15385	670	7
d126	2019-05-06	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d126	2019-05-06	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	6	1	45325	12101	167	9
d126	2019-05-06	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	16	1	45140	14142	361	80
d126	2019-05-06	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	3	1	44999	19500	194	35
d126	2019-05-06	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	44545	20909	389	194
d126	2019-05-06	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	26	1	44519	13775	599	0
d126	2019-05-06	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	17	1	44275	9722	479	0
d126	2019-05-06	Kim De Witte	PVDA	315662412174661	Facebook	3	1	44165	16333	340	58
d126	2019-05-06	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	6	1	44165	9583	107	0
d126	2019-05-06	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	31	1	43730	12296	335	0
d126	2019-05-06	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	43710	8742	216	25
d126	2019-05-06	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	45	1	43405	11219	781	22
d126	2019-05-06	Global Game Changers		241198933439420	Facebook	5	1	43380	21676	157	31
d126	2019-05-06	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	42963	18127	105	37
d126	2019-05-06	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	42856	8571	84	0
d126	2019-05-06	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	8	1	42543	11808	162	20
d126	2019-05-06	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d126	2019-05-06	Colores Contra la Violencia		491948314339036	Facebook	4	1	42498	8333	165	0
d126	2019-05-06	informo.bg	informo.bg	262524054082832	Facebook	2	1	42221	21111	138	27
d126	2019-05-06	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	7	1	42106	14171	253	32
d126	2019-05-06	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	5	1	41903	13130	90	0
d126	2019-05-06	USR Maramureș	USR Maramureș	1750327845246533	Facebook	2	1	41666	15833	87	33
d126	2019-05-06	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	2	1	41665	8333	385	77
d126	2019-05-06	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	17	1	41417	9565	261	18
d126	2019-05-06	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	15	1	41328	11999	495	0
d126	2019-05-06	Dariusz Rosati	CommSense	238903929634988	Facebook	7	1	41119	9924	75	9
d126	2019-05-06	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	15	1	41080	15821	195	38
d126	2019-05-06	School Cuts	National Education Union	871798409656672	Facebook	22	1	40828	11916	683	22
d126	2019-05-06	Eurovoľby	Richard Sulik	2376963545647566	Facebook	104	1	40756	8507	1289	0
d126	2019-05-06	Ian Borg	Ian Borg	151496594943131	Facebook	4	1	40396	18698	44	0
d126	2019-05-06	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	4	1	39999	8000	36	7
d126	2019-05-06	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	4	1	39999	8750	99	0
d126	2019-05-06	Elżbieta Kruk		908646482522927	Facebook	1	1	39999	20000	232	46
d126	2019-05-06	Asthma UK	Asthma UK	40952091012	Facebook	1	1	39999	20000	1156	231
d126	2019-05-06	Flaming Bee	Caner Tastan	314579985881588	Facebook	40	1	39960	0	4582	0
d126	2019-05-06	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	8	1	39860	8680	104	20
d126	2019-05-06	Kokoomus	Kokoomus	201285237101	Facebook	8	1	39503	8275	444	89
d126	2019-05-06	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	4	1	39498	7833	243	33
d126	2019-05-06	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d126	2019-05-06	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	12	1	38460	11221	338	59
d126	2019-05-06	Път на младите	Път на младите	2051476654950711	Facebook	3	1	38332	18666	192	32
d126	2019-05-06	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	4	1	38332	8666	132	0
d126	2019-05-06	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	2	1	38332	17666	55	7
d126	2019-05-06	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	37499	15000	249	50
d126	2019-05-06	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	2	1	37499	15000	49	0
d126	2019-05-06	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	4	1	37498	10500	198	0
d126	2019-05-06	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	8	1	37260	7385	184	14
d126	2019-05-06	crudelydrawn	crudelydrawn	222620808398959	Facebook	6	1	37079	16791	491	0
d126	2019-05-06	Miroslav Žiak		396331590493376	Facebook	8	1	36960	8334	163	2
d126	2019-05-06	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	36904	15952	78	12
d126	2019-05-06	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	3	1	36805	14861	56	20
d126	2019-05-06	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	4	1	36665	8833	106	17
d126	2019-05-06	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	4	1	36665	7333	72	0
d126	2019-05-06	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	3	1	36253	18055	132	40
d126	2019-05-06	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	9	1	36154	7555	74	14
d126	2019-05-06	PSOE	PSOE	189318235003	Facebook	6	1	36027	15934	126	35
d126	2019-05-06	GPA-djp	GPA-djp	214499840736	Facebook	15	1	35979	9321	148	0
d126	2019-05-06	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	35873	12209	138	21
d126	2019-05-06	Miapetra Kumpula-Natri		922311201130062	Facebook	12	1	35844	12407	423	88
d126	2019-05-06	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	9	1	35790	8229	157	0
d126	2019-05-06	Kris Peeters	Kris Peeters	192181027566488	Facebook	10	1	35708	9284	202	31
d126	2019-05-06	Renew	Renew  Party	1923371311278106	Facebook	12	1	35595	10726	276	23
d126	2019-05-06	Banque mondiale		155174084508744	Facebook	33	1	35577	14462	28	0
d126	2019-05-06	Anton Martvoň	Martvon Anton	351452264866192	Facebook	3	1	35475	13095	187	34
d126	2019-05-06	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	35	1	35243	9839	660	0
d126	2019-05-06	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	5	1	35095	16000	805	100
d126	2019-05-06	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	5	1	34995	13000	495	0
d126	2019-05-06	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	5	1	34756	7151	72	13
d126	2019-05-06	Compromís	Compromís	194053080624605	Facebook	2	1	34721	13611	180	36
d126	2019-05-06	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	4	1	34681	16841	243	106
d126	2019-05-06	Joe Sammut		433245190070343	Facebook	15	1	34326	14340	154	32
d126	2019-05-06	Elena Gentile	Elena Gentile	1426435657576038	Facebook	4	1	33749	10500	54	0
d126	2019-05-06	Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	2	1	33666	16666	199	33
d126	2019-05-06	Milieudefensie	Milieudefensie	83439828234	Facebook	7	1	33533	6681	304	52
d126	2019-05-06	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	33333	16666	22	0
d126	2019-05-06	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	33333	16666	83	16
d126	2019-05-06	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	6	1	33332	7416	73	18
d126	2019-05-06	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	2	1	33332	6666	69	14
d126	2019-05-06	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	33241	14835	255	74
d126	2019-05-06	Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	9	1	32991	6000	891	0
d126	2019-05-06	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d126	2019-05-06	London Gov	the Greater London Authority	713179875369048	Facebook	19	1	32866	12569	430	40
d126	2019-05-06	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	10	1	32835	7717	421	89
d126	2019-05-06	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	5	1	32483	6496	64	0
d126	2019-05-06	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	8	1	32366	7205	100	0
d126	2019-05-06	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	32274	16137	89	17
d126	2019-05-06	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	3	1	32221	13111	86	11
d126	2019-05-06	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	2	1	32142	6428	56	0
d126	2019-05-06	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	5	1	32141	8428	146	0
d126	2019-05-06	Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	3	1	31665	7083	82	0
d126	2019-05-06	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	7	1	31590	10170	219	34
d126	2019-05-06	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	31554	8311	199	16
d126	2019-05-06	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	4	1	31451	12351	197	39
d126	2019-05-06	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	1	1	31249	12500	312	62
d126	2019-05-06	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	8	1	30998	9200	158	0
d126	2019-05-06	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	4	1	30951	6190	61	0
d126	2019-05-06	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	12	1	30844	7584	91	26
d126	2019-05-06	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	30832	7916	307	50
d126	2019-05-06	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	6	1	30831	12416	992	238
d126	2019-05-06	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	7	1	30746	9585	128	9
d126	2019-05-06	Álex Pastor	PSC Badalona	2053966338189807	Facebook	12	1	30694	7199	554	0
d126	2019-05-06	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	4	1	30498	7000	165	0
d126	2019-05-06	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	4	1	30415	6083	44	10
d126	2019-05-06	Vouliwatch		627330267312880	Facebook	7	1	30204	11857	65	28
d126	2019-05-06	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	3	1	29999	6000	187	53
d126	2019-05-06	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	29999	12000	41	8
d126	2019-05-06	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	5	1	29999	9000	231	46
d126	2019-05-06	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	4	1	29999	12000	159	30
d126	2019-05-06	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	10	1	29743	10927	109	7
d126	2019-05-06	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	3	1	29665	5933	67	0
d126	2019-05-06	Gun Rights		782628375218149	Facebook	3	1	29642	5928	158	25
d126	2019-05-06	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	6	1	29555	13577	135	49
d126	2019-05-06	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d126	2019-05-06	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d126	2019-05-06	Tomas Tobé	Moderaterna	1829725353928210	Facebook	5	1	29365	5833	271	54
d126	2019-05-06	Guardian Weekly		64525551258	Facebook	12	1	29306	6307	105	0
d126	2019-05-06	Página Miguel Viegas		194651341130667	Facebook	3	1	29292	11646	76	9
