day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d103	2019-04-13	Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	4	1	112499	52500	299	50
d103	2019-04-13	Shell		200969413280005	Facebook	2	1	111110	44444	988	197
d103	2019-04-13	Compromís	Compromís	194053080624605	Facebook	11	1	110849	36728	403	83
d103	2019-04-13	kontrast.at	kontrast.at	1079650008770485	Facebook	18	1	107808	37888	503	111
d103	2019-04-13	Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	5	1	106339	41268	181	36
d103	2019-04-13	Andreas Schieder	SPÖ	290881691011354	Facebook	17	1	104664	23973	705	14
d103	2019-04-13	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	4	1	104186	40833	109	0
d103	2019-04-13	Microsoft Education		171047642947607	Facebook	6	1	101883	40376	908	180
d103	2019-04-13	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	1	1	99999	50000	499	100
d103	2019-04-13	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	1	1	99999	50000	52	10
d103	2019-04-13	Fe y Esperanza		2328140677266740	Facebook	1	1	99999	50000	3	1
d103	2019-04-13	Mamcù		369674646915050	Facebook	1	1	99999	50000	65	13
d103	2019-04-13	Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	2	1	99998	20000	139	23
d103	2019-04-13	Best For Britain	Best for Britain	1863944713844924	Facebook	26	1	97795	32374	997	174
d103	2019-04-13	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	18	1	97722	37072	176	8
d103	2019-04-13	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	3	1	93332	38666	352	66
d103	2019-04-13	Hämeen Uusi Suunta ry		AR330633591832707072	Google	4	1	90000	9000	12250	225
d103	2019-04-13	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	4	1	89856	36119	105	17
d103	2019-04-13	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	88015	36240	426	106
d103	2019-04-13	Banque mondiale		155174084508744	Facebook	48	1	87630	32009	132	0
d103	2019-04-13	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	9	1	87193	33852	604	137
d103	2019-04-13	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	102	1	86192	30233	328	13
d103	2019-04-13	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	34	1	85833	29336	597	102
d103	2019-04-13	Go Vilnius		166381110049498	Facebook	2	1	85714	35714	142	28
d103	2019-04-13	Agence Isolation Pour Tous		568528630290119	Facebook	21	1	85633	35676	1052	240
d103	2019-04-13	Fundación Aquae		1415773021975267	Facebook	2	1	83499	33333	33	0
d103	2019-04-13	Ivan Margot		321802035044580	Facebook	1	1	83333	33333	83	16
d103	2019-04-13	Patriotul George		1165067943651438	Facebook	2	1	83332	41666	87	17
d103	2019-04-13	Groen	Groen	84920854319	Facebook	10	1	82887	40426	396	70
d103	2019-04-13	European Youth Event		919232861444360	Facebook	3	1	82107	33921	195	76
d103	2019-04-13	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	81665	37333	498	186
d103	2019-04-13	CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	148	1	81276	714	3780	82
d103	2019-04-13	Klang der Solidarität		385076005313967	Facebook	50	1	80422	31953	138	10
d103	2019-04-13	Rios Livres		247517791943794	Facebook	3	1	76904	35952	187	34
d103	2019-04-13	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	75177	29460	688	145
d103	2019-04-13	Carlos Coelho		306796832807017	Facebook	2	1	74999	37500	249	50
d103	2019-04-13	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	2	1	74937	37468	44	8
d103	2019-04-13	NPO Zapp		205247699486388	Facebook	6	1	73593	36281	84	25
d103	2019-04-13	Savo-Karjalan vihreät ry		AR343251587273064448	Google	24	1	72352	6470	70	0
d103	2019-04-13	Minority SafePack		532492010145546	Facebook	5	1	72082	24416	132	0
d103	2019-04-13	SPD Berlin		AR257142234632159232	Google	9	1	71840	6434	794	21
d103	2019-04-13	Liike Nyt		194677504471503	Facebook	6	1	70830	17166	1130	216
d103	2019-04-13	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	2	1	68749	26250	137	62
d103	2019-04-13	World Bank		153371894688575	Facebook	7	1	68642	30011	137	22
d103	2019-04-13	Wydawnictwo AGORA		336438736394843	Facebook	14	1	68626	31297	27	1
d103	2019-04-13	EPP Group in the European Parliament		291699857688	Facebook	2	1	67916	33583	191	33
d103	2019-04-13	Fianna Fáil		AR101183107301900288	Google	15	1	67388	6624	94	8
d103	2019-04-13	Roberts Zīle		508959865842254	Facebook	1	1	66666	33333	166	33
d103	2019-04-13	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	1	1	66666	33333	206	103
d103	2019-04-13	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	66666	33333	385	192
d103	2019-04-13	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	100	1	66269	14425	1428	14
d103	2019-04-13	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	2	1	64999	25500	111	12
d103	2019-04-13	Die Grünen	Die Grünen	21759893033	Facebook	6	1	64998	14999	648	116
d103	2019-04-13	Wilde Ganzen		105516159523693	Facebook	7	1	64696	24757	160	56
d103	2019-04-13	Less Saves The Planet		222697015050981	Facebook	2	1	62499	27500	149	25
d103	2019-04-13	Save the Refugees		1931458237163388	Facebook	1	1	62499	25000	55	11
d103	2019-04-13	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	2	1	62120	21515	65	13
d103	2019-04-13	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	5	1	61665	23333	299	53
d103	2019-04-13	Stefano Maullu		150618724962388	Facebook	3	1	61190	24642	75	11
d103	2019-04-13	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	7	1	60248	13749	189	0
d103	2019-04-13	Amnesty International Polska		57544755889	Facebook	50	1	59254	23347	333	106
d103	2019-04-13	Oxfam Novib		115289021825188	Facebook	18	1	59221	24969	735	207
d103	2019-04-13	Lara Comi	Lara Comi	155619044465389	Facebook	4	1	57497	11500	247	0
d103	2019-04-13	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	17	1	56089	20590	231	28
d103	2019-04-13	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	31	1	55953	11975	221	11
d103	2019-04-13	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	4	1	55452	12590	157	0
d103	2019-04-13	Greenpeace Deutschland		22541752487	Facebook	26	1	55113	22003	243	36
d103	2019-04-13	Nicola Danti		241424056063716	Facebook	3	1	54998	11000	198	0
d103	2019-04-13	Alessandra Moretti		527503853928339	Facebook	2	1	54998	11000	198	0
d103	2019-04-13	EU Environment		305608429284	Facebook	2	1	54904	26770	267	52
d103	2019-04-13	Plan International Sverige		382243262003	Facebook	158	1	53425	12997	357	83
d103	2019-04-13	TheArticle	TheArticle	607840469632004	Facebook	2	1	53333	26666	1021	204
d103	2019-04-13	Svensk Ungdom - RKP-nuoret		172659206933	Facebook	10	1	52615	16023	308	0
d103	2019-04-13	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	95	1	52238	19772	314	117
d103	2019-04-13	RMDSZ	RMDSZ	102601499822802	Facebook	6	1	52087	17545	71	1
d103	2019-04-13	EU-kommissionen i Sverige		155824787799	Facebook	8	1	51739	25158	220	53
d103	2019-04-13	Gaia		182073298490036	Facebook	5	1	51679	24193	465	186
d103	2019-04-13	Toroczkai László		151665991681369	Facebook	2	1	51612	25322	39	7
d103	2019-04-13	Seaqual Friends		2009782872619352	Facebook	3	1	51340	22500	25	0
d103	2019-04-13	World Youth Academy		155365641152627	Facebook	6	1	50998	10200	118	0
d103	2019-04-13	Protege tu ropa		347783716078080	Facebook	19	1	50981	8000	1881	0
d103	2019-04-13	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	3	1	50908	10454	108	0
d103	2019-04-13	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	23	1	50759	22011	158	33
d103	2019-04-13	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	41	1	50349	20380	227	45
d103	2019-04-13	Valter Flego	Valter Flego	441675022557503	Facebook	3	1	49999	10000	88	0
d103	2019-04-13	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	1	1	49999	20000	61	30
d103	2019-04-13	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	49999	10000	99	0
d103	2019-04-13	Alessandro Fusacchia		1045017942325647	Facebook	1	1	49999	25000	124	25
d103	2019-04-13	nucao		1285780774784882	Facebook	1	1	49999	10000	99	0
d103	2019-04-13	Berlin Beer Week		789641531111955	Facebook	1	1	49999	10000	99	0
d103	2019-04-13	Orded Trand		2024411770977559	Facebook	1	1	49999	10000	444	89
d103	2019-04-13	Interzis la stânga		798375087197159	Facebook	1	1	49999	25000	10	0
d103	2019-04-13	Gary Vaynerchuk		51535068349	Facebook	1	1	49999	10000	88	0
d103	2019-04-13	AcquaPura Depuratori		328082964703259	Facebook	1	1	49999	10000	99	0
d103	2019-04-13	AllStaff		800800569996959	Facebook	1	1	49999	10000	99	0
d103	2019-04-13	BRITA Italia		1651664485112871	Facebook	3	1	49999	10000	365	66
d103	2019-04-13	PLANSECUR		154750267921215	Facebook	1	1	49999	25000	249	50
d103	2019-04-13	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	9	1	48457	16666	75	0
d103	2019-04-13	Itthonról Otthonra		795559303924823	Facebook	1	1	47619	23809	29	14
d103	2019-04-13	Òmnium International		2177632682563843	Facebook	34	1	47542	17636	524	54
d103	2019-04-13	Skandia		139767876088719	Facebook	2	1	46666	20000	123	61
d103	2019-04-13	Työlinjalla ry		AR88565111861542912	Google	14	1	46666	0	233	0
d103	2019-04-13	David Casa	David Casa	193035580892638	Facebook	7	1	46603	9920	108	0
d103	2019-04-13	Vandebron		263935850440177	Facebook	13	1	46479	19769	331	70
d103	2019-04-13	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	5	1	46248	11249	144	0
d103	2019-04-13	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d103	2019-04-13	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	45832	19166	57	0
d103	2019-04-13	Renova		1273421349403681	Facebook	2	1	45545	18181	99	45
d103	2019-04-13	Solar Impulse		187539851277198	Facebook	1	1	45454	18181	39	7
d103	2019-04-13	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	3	1	44998	21000	198	20
d103	2019-04-13	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	3	1	43749	16250	96	19
d103	2019-04-13	Svenska kyrkans internationella arbete		197334613725511	Facebook	6	1	43567	13967	403	80
d103	2019-04-13	Global Game Changers		241198933439420	Facebook	5	1	43380	21676	157	31
d103	2019-04-13	Le Lombard		49864931287	Facebook	2	1	43181	21590	170	34
d103	2019-04-13	GREEN DAY, s.r.o		AR423241058193768448	Google	37	1	43010	2707	181	9
d103	2019-04-13	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	7	1	42987	13327	496	223
d103	2019-04-13	Detention Action	Detention Action	271790429521112	Facebook	4	1	42499	8500	490	98
d103	2019-04-13	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	29	1	42373	14727	239	24
d103	2019-04-13	Salsa Rica Dance Company		727875134045965	Facebook	2	1	42307	16153	76	15
d103	2019-04-13	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	2	1	42063	18253	349	91
d103	2019-04-13	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	2	1	41666	18333	211	96
d103	2019-04-13	France Fraternités		200607067033021	Facebook	1	1	41666	16666	41	8
d103	2019-04-13	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	3	1	41665	8333	87	17
d103	2019-04-13	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	4	1	41582	10791	56	7
d103	2019-04-13	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	14	1	41158	16374	31	6
d103	2019-04-13	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	2	1	41071	16785	96	14
d103	2019-04-13	Vasile Cristian Lungu		167669676772029	Facebook	4	1	40767	18964	166	39
d103	2019-04-13	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	10	1	40152	14135	552	142
d103	2019-04-13	Kialo		729627343834501	Facebook	1	1	39999	20000	88	17
d103	2019-04-13	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	7	1	39999	11666	82	23
d103	2019-04-13	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	1	1	39999	20000	88	17
d103	2019-04-13	Labour Party		164027949687	Facebook	2	1	39999	20000	199	40
d103	2019-04-13	Enel Group		1818721128360253	Facebook	1	1	39999	20000	19	0
d103	2019-04-13	Biovegan		352506818255660	Facebook	1	1	39999	20000	99	20
d103	2019-04-13	Gemeente Westland		364447323689536	Facebook	3	1	39428	19642	335	139
d103	2019-04-13	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	141	1	38675	14103	417	16
d103	2019-04-13	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	75	1	38602	10805	494	50
d103	2019-04-13	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	4	1	38535	15178	53	0
d103	2019-04-13	Gregoriana Tudoran		1985293741779690	Facebook	6	1	38331	13916	30	0
d103	2019-04-13	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	51	1	38292	11098	364	63
d103	2019-04-13	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	11	1	38152	9956	230	2
d103	2019-04-13	Touche pas à ma planète		2174582836142717	Facebook	61	1	37838	7164	950	4
d103	2019-04-13	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	10	1	37290	13731	145	4
d103	2019-04-13	Milieu Centraal		177508708941577	Facebook	12	1	37236	16996	169	73
d103	2019-04-13	Dansk.nl		39128216655	Facebook	10	1	36578	13052	125	17
d103	2019-04-13	ActionAid Italia		73493613024	Facebook	2	1	36111	15555	52	10
d103	2019-04-13	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	6	1	35998	9000	118	0
d103	2019-04-13	Mayor of London	the Greater London Authority	360322167647280	Facebook	1	1	35714	14285	413	82
d103	2019-04-13	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	35714	17857	35	17
d103	2019-04-13	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	35506	17101	58	11
d103	2019-04-13	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	9	1	35443	7634	190	26
d103	2019-04-13	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	4	1	34998	9999	148	0
d103	2019-04-13	CD&V	CD&V	52997544531	Facebook	9	1	34792	9764	243	30
d103	2019-04-13	Κατερινα Μαρκου		832766380123763	Facebook	5	1	33428	13400	37	5
d103	2019-04-13	MammaCheVita		154473634760937	Facebook	1	1	33333	16666	166	33
d103	2019-04-13	Marijana Petir		1418903245032313	Facebook	1	1	33333	16666	33	0
d103	2019-04-13	Scientists for EU	Scientists for EU	642444842524195	Facebook	1	1	33333	16666	192	38
d103	2019-04-13	SPEAK		461552097199345	Facebook	1	1	33333	16666	33	0
d103	2019-04-13	Franc Bogovič		288826994603012	Facebook	1	1	33333	16666	83	16
d103	2019-04-13	Frosch		223829854355699	Facebook	1	1	33333	16666	33	16
d103	2019-04-13	DéFI	DéFI	173518112695794	Facebook	2	1	33332	6666	66	0
d103	2019-04-13	Raffaele Stancanelli		195210777191994	Facebook	2	1	33332	6666	66	0
d103	2019-04-13	Vapaus ry		AR124593908880506880	Google	19	1	33291	2000	76	0
d103	2019-04-13	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d103	2019-04-13	SSAB AB		145401631365	Facebook	33	1	32774	7708	286	48
d103	2019-04-13	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	3	1	32720	14044	127	54
d103	2019-04-13	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d103	2019-04-13	Varsinais-Suomen Kokoomus ry		AR199136399197208576	Google	30	1	32196	1250	235	14
d103	2019-04-13	VOA - Глас на Америка		176413438620	Facebook	4	1	31817	11818	32	0
d103	2019-04-13	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	3	1	31665	7833	182	20
d103	2019-04-13	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	5	1	31664	10333	92	18
d103	2019-04-13	Vasemmistoliitto		60390955171	Facebook	61	1	31383	6260	557	47
d103	2019-04-13	Social Plastic		486324651440186	Facebook	1	1	31249	12500	20	4
d103	2019-04-13	London Labour Party	The London Labour Party 	474613052643462	Facebook	19	1	31209	6335	130	11
d103	2019-04-13	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	2	1	30554	6111	304	61
d103	2019-04-13	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	4	1	30332	7000	109	0
d103	2019-04-13	Vouliwatch		627330267312880	Facebook	7	1	30204	11857	65	28
d103	2019-04-13	Michael Bloss		587477178350898	Facebook	6	1	30164	5916	168	0
d103	2019-04-13	Moderaterna i Södertälje kommun		225975657531513	Facebook	2	1	29999	7500	277	69
d103	2019-04-13	IED - Istituto Europeo di Design		87614382847	Facebook	2	1	29999	12000	39	0
d103	2019-04-13	SundayDress.co		313145415933270	Facebook	2	1	29999	15000	11	0
d103	2019-04-13	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	4	1	29998	6999	119	23
d103	2019-04-13	Riparte il futuro		476098022442147	Facebook	23	1	29816	12031	87	12
d103	2019-04-13	Européens Sans Frontières		668031516635463	Facebook	8	1	29600	12034	56	15
d103	2019-04-13	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d103	2019-04-13	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	2	1	29166	5833	61	12
d103	2019-04-13	Evropa společně	Evropa společně	535611970260854	Facebook	13	1	28919	5755	141	0
d103	2019-04-13	Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	22	1	28786	416	1485	33
d103	2019-04-13	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	1	1	28571	14285	165	82
