day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d103	2019-04-13	DK	Denmark	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	95	1	52238	19772	314	117
d103	2019-04-13	DK	Denmark	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d103	2019-04-13	DK	Denmark	European Parliament		178362315106	Facebook	19	1	43223	15840	395	36
d103	2019-04-13	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	10	1	40151	14135	552	142
d103	2019-04-13	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	1	1	24999	12500	167	33
d103	2019-04-13	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	19999	4999	66	26
d103	2019-04-13	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	1	1	19653	9826	131	26
d103	2019-04-13	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	272	1	18491	2342	165	10
d103	2019-04-13	DK	Denmark	Socialdemokratiet		41459763029	Facebook	51	1	18488	5623	64	8
d103	2019-04-13	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	5	1	16054	4788	253	68
d103	2019-04-13	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d103	2019-04-13	DK	Denmark	SE Energi & Klima		169900309711559	Facebook	2	1	14999	3750	334	66
d103	2019-04-13	DK	Denmark	En grønnere planet		301647537160818	Facebook	12	1	13679	4235	130	35
d103	2019-04-13	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	11832	2833	40	15
d103	2019-04-13	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10360	4287	123	27
d103	2019-04-13	DK	Denmark	Dansk Magisterforening		314676938743	Facebook	1	1	9090	4545	60	12
d103	2019-04-13	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	15	1	7950	2312	64	14
d103	2019-04-13	DK	Denmark	Simple Feast		571176036346620	Facebook	25	1	7701	1696	108	14
d103	2019-04-13	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	35	1	6873	1406	37	10
d103	2019-04-13	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	2	1	6312	1250	17	8
d103	2019-04-13	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	6247	1249	16	8
d103	2019-04-13	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	5950	2954	5	2
d103	2019-04-13	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d103	2019-04-13	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	3	1	5849	1169	78	15
d103	2019-04-13	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	1	1	5516	1103	7	1
