day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	51	0	0	0
d123	2019-05-03	DK	Denmark	Gaia		182073298490036	Facebook	3	1	48	20	0	0
d123	2019-05-03	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	47	0	0	0
d123	2019-05-03	DK	Denmark	COK		111803778844061	Facebook	2	1	44	0	0	0
d123	2019-05-03	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	40	16	0	0
d123	2019-05-03	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	35	0	0	0
d123	2019-05-03	DK	Denmark	Heartbeats		185319641673240	Facebook	1	1	33	0	0	0
d123	2019-05-03	DK	Denmark	Bygma		164309373695438	Facebook	1	1	32	0	0	0
d123	2019-05-03	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	31	0	0	0
d123	2019-05-03	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	26	0	0	0
d123	2019-05-03	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	21	10	0	0
d123	2019-05-03	DK	Denmark	Better Straw		333257970712936	Facebook	2	1	18	0	1	0
d123	2019-05-03	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	15	3	0	0
d123	2019-05-03	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d123	2019-05-03	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	12	2	0	0
d123	2019-05-03	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d123	2019-05-03	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d123	2019-05-03	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	7	2	0	0
d123	2019-05-03	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d123	2019-05-03	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d123	2019-05-03	DK	Denmark	Saco	Saco	133910158381	Facebook	2	1	5	1	0	0
d123	2019-05-03	DK	Denmark	Master Chef Universal		279581679340572	Facebook	2	1	5	0	0	0
d123	2019-05-03	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	5	0	0	0
d123	2019-05-03	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d123	2019-05-03	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d123	2019-05-03	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	3	1	3	0	0	0
d123	2019-05-03	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d123	2019-05-03	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d123	2019-05-03	DK	Denmark	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
d123	2019-05-03	DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d123	2019-05-03	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d123	2019-05-03	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	1	0	0	0
d123	2019-05-03	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d123	2019-05-03	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	1	0	0	0
d123	2019-05-03	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d123	2019-05-03	DK	Denmark	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	2	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d123	2019-05-03	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d123	2019-05-03	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	0	0	0	0
