advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	m25_34	male (25-34)	RO	Romania	247	1	8862916	3948831	18555	4249
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	m25_34	male (25-34)	RO	Romania	84	1	5117986	2347288	9992	3061
România în primul rând	Future Innovation	770704223323599	Facebook	m25_34	male (25-34)	RO	Romania	70	1	3641717	1570961	3765	943
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m25_34	male (25-34)	RO	Romania	142	1	3073551	1342094	4343	1096
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	m25_34	male (25-34)	RO	Romania	86	1	1809780	773235	5831	1344
European Commission		107898832590939	Facebook	m25_34	male (25-34)	RO	Romania	13	1	1743236	868462	4666	1220
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m25_34	male (25-34)	RO	Romania	35	1	1737815	801381	1142	475
European Parliament		178362315106	Facebook	m25_34	male (25-34)	RO	Romania	93	1	1284811	581777	5982	1150
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	m25_34	male (25-34)	RO	Romania	40	1	991072	439956	2461	608
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m25_34	male (25-34)	RO	Romania	38	1	870323	390777	1208	301
Declic	Declic	686190454826244	Facebook	m25_34	male (25-34)	RO	Romania	27	1	857959	372881	1907	637
Kialo		729627343834501	Facebook	m25_34	male (25-34)	RO	Romania	268	1	849581	340503	4704	1112
RMDSZ	RMDSZ	102601499822802	Facebook	m25_34	male (25-34)	RO	Romania	265	1	781507	230904	1151	216
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	m25_34	male (25-34)	RO	Romania	22	1	532604	249202	753	168
Politice.net	politice.net	2546711162025064	Facebook	m25_34	male (25-34)	RO	Romania	6	1	460796	225088	436	93
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	m25_34	male (25-34)	RO	Romania	15	1	429395	182229	460	99
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	m25_34	male (25-34)	RO	Romania	29	1	418436	186125	1534	450
Litere.net	litere.net	1504323906337545	Facebook	m25_34	male (25-34)	RO	Romania	8	1	365593	174514	380	94
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	m25_34	male (25-34)	RO	Romania	19	1	360679	171530	1706	372
Silvia Dinică		1128229287275038	Facebook	m25_34	male (25-34)	RO	Romania	21	1	350780	137664	622	143
Custom Resita Festival		2218037274884370	Facebook	m25_34	male (25-34)	RO	Romania	1	1	330888	165444	347	69
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m25_34	male (25-34)	RO	Romania	82	1	319817	115190	420	74
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	RO	Romania	49	1	318444	126613	479	95
European Greens		141366725876424	Facebook	m25_34	male (25-34)	RO	Romania	24	1	302653	132415	455	141
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	m25_34	male (25-34)	RO	Romania	34	1	301174	97122	675	226
