advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Seven Clean Seas		425855964577344	Facebook	65_	65+	MT	Malta	1	1	725	145	6	1
Vodka u Lavanda		440709232978614	Facebook	65_	65+	MT	Malta	1	1	709	142	14	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	65_	65+	MT	Malta	1	1	596	298	5	0
Mark Cocker		2248590628686853	Facebook	65_	65+	MT	Malta	1	1	565	283	5	0
Ami Horowitz		42597808880	Facebook	65_	65+	MT	Malta	3	1	561	120	4	0
Perit Chris Grech		768196116913459	Facebook	65_	65+	MT	Malta	1	1	544	108	10	0
DigitalOcean		149515305173840	Facebook	65_	65+	MT	Malta	3	1	532	247	3	0
Kearon Bruno		422737994550764	Facebook	65_	65+	MT	Malta	1	1	526	105	10	0
Marica Borg	Karl Borg	1985938951505003	Facebook	65_	65+	MT	Malta	1	1	519	103	10	0
ETUC		129041250601685	Facebook	65_	65+	MT	Malta	1	1	490	245	1	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	MT	Malta	1	1	475	237	4	0
FT Transact		643057169228509	Facebook	65_	65+	MT	Malta	1	1	475	237	2	0
Guardian B2B		452752128144314	Facebook	65_	65+	MT	Malta	1	1	469	234	1	0
sea-eye		728126633959903	Facebook	65_	65+	MT	Malta	1	1	454	90	0	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	65_	65+	MT	Malta	1	1	452	226	4	0
Joseph Muscat		63887949740	Facebook	65_	65+	MT	Malta	1	1	429	0	42	0
We Amplify		186008238755917	Facebook	65_	65+	MT	Malta	4	1	412	82	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	65_	65+	MT	Malta	7	1	410	149	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	MT	Malta	1	1	405	162	4	0
NewsMavens		145218379355757	Facebook	65_	65+	MT	Malta	3	1	391	169	0	0
Mercieca Michael		2178422028892229	Facebook	65_	65+	MT	Malta	1	1	323	161	3	0
National Commission for the Promotion of Equality		180224712010171	Facebook	65_	65+	MT	Malta	1	1	310	62	0	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	65_	65+	MT	Malta	1	1	289	57	5	0
MasterClass		687589164666184	Facebook	65_	65+	MT	Malta	3	1	269	134	1	0
Proriott		3097198860306172	Facebook	65_	65+	MT	Malta	2	1	269	77	2	0
Radical Pantry		531069674026158	Facebook	65_	65+	MT	Malta	16	1	261	55	1	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	MT	Malta	4	1	256	128	0	0
EURACTIV		15299247059	Facebook	65_	65+	MT	Malta	2	1	246	49	0	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	MT	Malta	4	1	245	51	1	0
André Grech		692616824159461	Facebook	65_	65+	MT	Malta	1	1	240	0	23	0
Busech Shopping		297339700960830	Facebook	65_	65+	MT	Malta	5	1	236	90	2	0
Stanford Graduate School of Business		208357009185713	Facebook	65_	65+	MT	Malta	4	1	227	45	0	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	65_	65+	MT	Malta	1	1	226	113	0	0
GeoMovies		248834732158825	Facebook	65_	65+	MT	Malta	3	1	222	44	4	0
Culture Concepts		2014883275418790	Facebook	65_	65+	MT	Malta	20	1	218	47	8	0
Basmah		137973986840264	Facebook	65_	65+	MT	Malta	2	1	210	105	0	0
KGB Banker		1647036102256424	Facebook	65_	65+	MT	Malta	2	1	210	60	3	0
Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	65_	65+	MT	Malta	1	1	200	40	3	0
Mark Zerafa		2318313818387449	Facebook	65_	65+	MT	Malta	1	1	180	0	15	0
Marica Sammut Dimech		383159519190170	Facebook	65_	65+	MT	Malta	1	1	179	35	3	0
Courtney Farrugia		501126013678182	Facebook	65_	65+	MT	Malta	1	1	179	0	17	0
Ghanacelebrities.com		112639638767161	Facebook	65_	65+	MT	Malta	1	1	177	35	0	0
Arte		656089814494677	Facebook	65_	65+	MT	Malta	3	1	163	29	3	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	MT	Malta	6	1	158	43	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	MT	Malta	1	1	145	29	0	0
EEA and Norway Grants		70937137362	Facebook	65_	65+	MT	Malta	1	1	145	58	0	0
Schengen Visa Calculator		1825332354430049	Facebook	65_	65+	MT	Malta	1	1	143	28	2	0
UNICEF		68793499001	Facebook	65_	65+	MT	Malta	1	1	143	57	0	0
Partit Laburista		162461360451180	Facebook	65_	65+	MT	Malta	1	1	136	0	13	0
Le Monde		14892757589	Facebook	65_	65+	MT	Malta	29	1	136	51	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	65_	65+	MT	Malta	1	1	129	25	1	0
Kialo		729627343834501	Facebook	65_	65+	MT	Malta	16	1	127	35	0	0
World Bank		153371894688575	Facebook	65_	65+	MT	Malta	35	1	123	46	0	0
GHANA Peacecampaigner		961402943941917	Facebook	65_	65+	MT	Malta	1	1	119	59	0	0
Gaia		182073298490036	Facebook	65_	65+	MT	Malta	5	1	116	53	1	0
ADF International		382186268590822	Facebook	65_	65+	MT	Malta	2	1	111	44	0	0
Alternative Technologies Ltd.		193225517358512	Facebook	65_	65+	MT	Malta	1	1	107	0	10	0
The Economic Standard		392555198233906	Facebook	65_	65+	MT	Malta	2	1	106	21	0	0
LawlessLatvia		401371383212395	Facebook	65_	65+	MT	Malta	1	1	100	50	0	0
eToro		193863317737	Facebook	65_	65+	MT	Malta	18	1	98	39	0	0
Vegas Live Community		1024725667661429	Facebook	65_	65+	MT	Malta	1	1	98	49	4	0
Xytro		703407660061560	Facebook	65_	65+	MT	Malta	2	1	95	47	4	0
The Sorgentian		999473843569108	Facebook	65_	65+	MT	Malta	1	1	94	37	0	0
Girlsintrendy_Global		1088687591333663	Facebook	65_	65+	MT	Malta	8	1	89	7	5	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	65_	65+	MT	Malta	5	1	87	39	0	0
Council of the European Union		147547541961576	Facebook	65_	65+	MT	Malta	1	1	87	17	0	0
Trending Today		311683089314196	Facebook	65_	65+	MT	Malta	8	1	86	25	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	MT	Malta	5	1	85	20	0	0
UBS Global Visionaries		134658837216665	Facebook	65_	65+	MT	Malta	2	1	83	41	0	0
ViEUws		117994898215654	Facebook	65_	65+	MT	Malta	1	1	82	16	1	0
Matthew Hussey		525275707491504	Facebook	65_	65+	MT	Malta	7	1	79	31	0	0
Pela Case		119283008140727	Facebook	65_	65+	MT	Malta	14	1	78	27	0	0
γυρίζουμε		278308089460720	Facebook	65_	65+	MT	Malta	5	1	78	31	0	0
GiG		773853359459409	Facebook	65_	65+	MT	Malta	1	1	77	15	1	0
S&P Global		112495188784373	Facebook	65_	65+	MT	Malta	9	1	74	17	0	0
Milaap		315603771494	Facebook	65_	65+	MT	Malta	16	1	74	24	0	0
MmosWorld		1262271977168621	Facebook	65_	65+	MT	Malta	4	1	72	32	0	0
34 South Tours		479601395466058	Facebook	65_	65+	MT	Malta	2	1	62	12	0	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	65_	65+	MT	Malta	1	1	59	11	0	0
GadgetWorlds		1379943465439410	Facebook	65_	65+	MT	Malta	12	1	58	0	5	0
Ambassador of Islam		2121543634600149	Facebook	65_	65+	MT	Malta	1	1	52	10	0	0
Green Is The New Black		966031133504106	Facebook	65_	65+	MT	Malta	1	1	52	26	0	0
FontBundles.net		1653056048283270	Facebook	65_	65+	MT	Malta	3	1	52	24	0	0
Gadgets Hype		373386893086224	Facebook	65_	65+	MT	Malta	1	1	50	10	0	0
Comparisons Master		815406255250964	Facebook	65_	65+	MT	Malta	2	1	50	0	0	0
Minority SafePack		532492010145546	Facebook	65_	65+	MT	Malta	6	1	49	10	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	65_	65+	MT	Malta	1	1	46	9	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	65_	65+	MT	Malta	21	1	45	0	3	0
African Union USA		507866149701811	Facebook	65_	65+	MT	Malta	5	1	45	20	0	0
Bluthopia		531382014049309	Facebook	65_	65+	MT	Malta	11	1	45	0	4	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	65_	65+	MT	Malta	20	1	44	3	3	0
Acacia Car Rentals		198061050534528	Facebook	65_	65+	MT	Malta	2	1	44	8	0	0
American Council for an Energy-Efficient Economy		67449893973	Facebook	65_	65+	MT	Malta	1	1	44	8	0	0
INSEAD		164840743574941	Facebook	65_	65+	MT	Malta	1	1	43	21	0	0
Soviet Visuals		1160495674016675	Facebook	65_	65+	MT	Malta	20	1	41	7	0	0
Her Dream House		259685668305729	Facebook	65_	65+	MT	Malta	4	1	41	8	0	0
BonneGueule		140324089470	Facebook	65_	65+	MT	Malta	4	1	41	20	0	0
Western University		7616007794	Facebook	65_	65+	MT	Malta	6	1	41	15	0	0
SV4IE		2246467545588430	Facebook	65_	65+	MT	Malta	1	1	40	20	0	0
Foodpack.green		126154301373628	Facebook	65_	65+	MT	Malta	1	1	40	8	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	MT	Malta	1	1	40	8	0	0
Final Fantasy Brave Exvius		519831508178734	Facebook	65_	65+	MT	Malta	6	1	38	7	0	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	MT	Malta	4	1	37	17	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	65_	65+	MT	Malta	6	1	37	7	0	0
Pop Trash Inc.		347523108751462	Facebook	65_	65+	MT	Malta	3	1	36	7	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	MT	Malta	12	1	35	15	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	MT	Malta	1	1	34	17	0	0
Huawei Europe		1709278142683543	Facebook	65_	65+	MT	Malta	1	1	33	16	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	65_	65+	MT	Malta	1	1	33	6	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	MT	Malta	2	1	32	13	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	MT	Malta	5	1	32	7	0	0
Commonlee		493432274485420	Facebook	65_	65+	MT	Malta	10	1	32	4	1	0
Banque mondiale		155174084508744	Facebook	65_	65+	MT	Malta	22	1	31	6	0	0
TransformingTransport		1635700990066863	Facebook	65_	65+	MT	Malta	1	1	31	6	0	0
Ackerly Store		270860353532859	Facebook	65_	65+	MT	Malta	2	1	31	6	0	0
GAîA		389280808172899	Facebook	65_	65+	MT	Malta	1	1	30	15	0	0
YOGA BURN		146316959083110	Facebook	65_	65+	MT	Malta	4	1	30	2	1	0
Alberto Alemanno		179635265973968	Facebook	65_	65+	MT	Malta	1	1	29	5	0	0
Your Team Merchandise		328881877544155	Facebook	65_	65+	MT	Malta	1	1	28	14	0	0
The Munk Debates		259282224084288	Facebook	65_	65+	MT	Malta	1	1	28	5	0	0
Taaka		587479998318120	Facebook	65_	65+	MT	Malta	2	1	27	13	0	0
Mint		1586969654915532	Facebook	65_	65+	MT	Malta	1	1	27	5	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	MT	Malta	1	1	25	12	0	0
Hertie School of Governance		10760031281	Facebook	65_	65+	MT	Malta	1	1	25	5	0	0
Iversale		2328597934037109	Facebook	65_	65+	MT	Malta	3	1	25	11	0	0
The WorldPost		70242384902	Facebook	65_	65+	MT	Malta	3	1	25	10	0	0
Centre of Excellence		761616163858631	Facebook	65_	65+	MT	Malta	5	1	24	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	65_	65+	MT	Malta	7	1	23	4	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	65_	65+	MT	Malta	1	1	23	11	0	0
HP Large Format Media		169820440552379	Facebook	65_	65+	MT	Malta	1	1	23	4	0	0
Wantsrneeds		246346592579702	Facebook	65_	65+	MT	Malta	9	1	23	5	0	0
Miyinla		833383303686540	Facebook	65_	65+	MT	Malta	9	1	22	0	1	0
TopstepFX		456632548063995	Facebook	65_	65+	MT	Malta	3	1	22	5	0	0
Ozan Yanar		730847103593100	Facebook	65_	65+	MT	Malta	2	1	21	4	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	MT	Malta	5	1	21	3	0	0
Financial Times		8860325749	Facebook	65_	65+	MT	Malta	2	1	21	4	0	0
2uhot		438915289946804	Facebook	65_	65+	MT	Malta	4	1	20	4	0	0
Beijing Tourism		442672999178128	Facebook	65_	65+	MT	Malta	1	1	19	3	0	0
OZY World		365203643975275	Facebook	65_	65+	MT	Malta	1	1	19	3	0	0
Travel Daily		132340116827664	Facebook	65_	65+	MT	Malta	2	1	19	4	0	0
Scholarships for International Students		143550215717842	Facebook	65_	65+	MT	Malta	1	1	18	9	0	0
Feminn		1831978070233335	Facebook	65_	65+	MT	Malta	3	1	17	8	0	0
China Xinhua News		338109312883186	Facebook	65_	65+	MT	Malta	5	1	17	7	0	0
Expatica		206982432584	Facebook	65_	65+	MT	Malta	5	1	17	8	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	65_	65+	MT	Malta	2	1	17	6	0	0
Creative Europe		603554766349702	Facebook	65_	65+	MT	Malta	1	1	17	6	0	0
Tafani's		306374169790036	Facebook	65_	65+	MT	Malta	13	1	16	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	65_	65+	MT	Malta	2	1	16	3	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	MT	Malta	1	1	15	7	0	0
Tuunes		992176580926495	Facebook	65_	65+	MT	Malta	6	1	15	5	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	MT	Malta	2	1	15	6	0	0
Trivelsicilia di Castelli Domenico srl		157370837938754	Facebook	65_	65+	MT	Malta	2	1	15	0	1	0
Equilibre des énergies		154645694605913	Facebook	65_	65+	MT	Malta	1	1	15	3	0	0
Musicians Against Climate Change		1760259647637432	Facebook	65_	65+	MT	Malta	3	1	15	2	0	0
Nyt Europa		284571169850	Facebook	65_	65+	MT	Malta	1	1	14	2	0	0
Talking Europe		316028505828375	Facebook	65_	65+	MT	Malta	1	1	14	5	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	65_	65+	MT	Malta	2	1	14	2	0	0
Coconut Bowls		451945511677873	Facebook	65_	65+	MT	Malta	8	1	14	2	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	65_	65+	MT	Malta	1	1	14	2	0	0
The Akshaya Patra Foundation		317463093373	Facebook	65_	65+	MT	Malta	1	1	14	2	0	0
Columbia University in the City of New York		102471088936	Facebook	65_	65+	MT	Malta	2	1	14	5	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	MT	Malta	9	1	13	2	0	0
Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	65_	65+	MT	Malta	1	1	13	6	0	0
Trenzie		741795469501559	Facebook	65_	65+	MT	Malta	3	1	12	0	1	0
Soonfeed		214615931960850	Facebook	65_	65+	MT	Malta	2	1	12	2	0	0
JEF Malta		206715282682956	Facebook	65_	65+	MT	Malta	1	1	12	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	MT	Malta	10	1	12	2	0	0
RavenGrey		2422125708002014	Facebook	65_	65+	MT	Malta	1	1	12	6	0	0
Iberchem		228189810619498	Facebook	65_	65+	MT	Malta	1	1	12	6	0	0
Fans Bola		1259155504221330	Facebook	65_	65+	MT	Malta	4	1	12	0	0	0
GearBest		624353394279966	Facebook	65_	65+	MT	Malta	1	1	12	2	0	0
Kokoomus	Kokoomus	201285237101	Facebook	65_	65+	MT	Malta	1	1	11	2	0	0
Envirendly		642628439505630	Facebook	65_	65+	MT	Malta	3	1	11	0	0	0
Lima Charlie News		213568475689594	Facebook	65_	65+	MT	Malta	1	1	11	4	0	0
Pologize Fashion		274227073497806	Facebook	65_	65+	MT	Malta	1	1	11	5	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	65_	65+	MT	Malta	1	1	11	5	0	0
Traxsource		67579939495	Facebook	65_	65+	MT	Malta	3	1	11	2	0	0
Happy and healthy daily life		253725041894331	Facebook	65_	65+	MT	Malta	1	1	10	2	0	0
Geeky Kits		1092262030961700	Facebook	65_	65+	MT	Malta	1	1	10	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	65_	65+	MT	Malta	4	1	10	3	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	65_	65+	MT	Malta	1	1	10	5	0	0
Flora & Fauna		303798486465804	Facebook	65_	65+	MT	Malta	18	1	9	3	0	0
Holzkern		550085078491459	Facebook	65_	65+	MT	Malta	5	1	9	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	65_	65+	MT	Malta	13	1	9	2	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	MT	Malta	1	1	9	1	0	0
Kiwi.com		334822256561481	Facebook	65_	65+	MT	Malta	1	1	9	1	0	0
Another Level Store		293935854572585	Facebook	65_	65+	MT	Malta	10	1	9	3	0	0
SAGE Publishing		121340691244235	Facebook	65_	65+	MT	Malta	1	1	9	0	0	0
Harvard Business Review		10423517786	Facebook	65_	65+	MT	Malta	6	1	9	2	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	MT	Malta	7	1	8	1	0	0
