advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	PT	Portugal	5	1	56005	24397	107	20
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	PT	Portugal	11	1	50501	23198	69	31
MEO		69209479569	Facebook	d086	2019-03-27	PT	Portugal	1	1	22733	9093	22	4
European Parliament		178362315106	Facebook	d086	2019-03-27	PT	Portugal	5	1	19714	6601	69	8
Nosso Shopping		963708500415840	Facebook	d086	2019-03-27	PT	Portugal	1	1	16666	3333	33	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d086	2019-03-27	PT	Portugal	1	1	15130	3026	29	0
Associação Empresarial de Sintra		1647697398842476	Facebook	d086	2019-03-27	PT	Portugal	1	1	12499	2500	24	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d086	2019-03-27	PT	Portugal	1	1	11188	5594	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	PT	Portugal	3	1	9274	4413	50	10
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	PT	Portugal	4	1	7619	3105	16	6
Climate-KIC		403370709744295	Facebook	d086	2019-03-27	PT	Portugal	1	1	5902	2360	13	6
Vencer Autismo		113648681980447	Facebook	d086	2019-03-27	PT	Portugal	3	1	5888	2833	16	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	d086	2019-03-27	PT	Portugal	1	1	5846	1169	11	0
350.org		12185972707	Facebook	d086	2019-03-27	PT	Portugal	3	1	5356	1196	25	3
Litoral Centro		458115604384602	Facebook	d086	2019-03-27	PT	Portugal	1	1	4545	909	9	0
IdealMed		292724864144698	Facebook	d086	2019-03-27	PT	Portugal	1	1	4356	2178	2	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	PT	Portugal	1	1	4041	2020	2	0
Redfish		349920542118450	Facebook	d086	2019-03-27	PT	Portugal	4	1	3811	1557	4	0
Kialo		729627343834501	Facebook	d086	2019-03-27	PT	Portugal	1	1	3396	679	30	6
Alameda - Shop & Spot		1197230230316457	Facebook	d086	2019-03-27	PT	Portugal	1	1	3333	1666	33	0
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	PT	Portugal	1	1	2917	583	5	0
Extinction Point		626030780865803	Facebook	d086	2019-03-27	PT	Portugal	2	1	2889	577	6	0
Europeana.eu		10261403667	Facebook	d086	2019-03-27	PT	Portugal	1	1	2568	1284	1	0
Dr Paulo Guimarães		154875968026584	Facebook	d086	2019-03-27	PT	Portugal	1	1	2488	1244	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d086	2019-03-27	PT	Portugal	1	1	2385	1192	2	1
MBRC		1853495178284518	Facebook	d086	2019-03-27	PT	Portugal	1	1	2331	466	23	4
Lovable Maria		1383369438587868	Facebook	d086	2019-03-27	PT	Portugal	1	1	2252	450	44	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d086	2019-03-27	PT	Portugal	1	1	2236	447	4	0
Naturdouro		966724983492490	Facebook	d086	2019-03-27	PT	Portugal	1	1	1999	1000	19	0
Solar Impulse		187539851277198	Facebook	d086	2019-03-27	PT	Portugal	1	1	1776	710	1	0
Jungle		535379943208357	Facebook	d086	2019-03-27	PT	Portugal	5	1	1537	352	8	0
Penso, logo existe Tavira		150446409116376	Facebook	d086	2019-03-27	PT	Portugal	2	1	1363	545	18	0
GraffitiStreet		255076417975344	Facebook	d086	2019-03-27	PT	Portugal	1	1	1054	527	12	0
The Epoch		218371925673146	Facebook	d086	2019-03-27	PT	Portugal	2	1	1028	205	3	0
PIER Energy		1789349561345880	Facebook	d086	2019-03-27	PT	Portugal	1	1	999	200	19	0
Golden Porto		441598145153	Facebook	d086	2019-03-27	PT	Portugal	1	1	999	200	19	0
Festa do Cinema Italiano		172724282353	Facebook	d086	2019-03-27	PT	Portugal	1	1	999	200	19	0
CIRCUS-Create Change		288718615155061	Facebook	d086	2019-03-27	PT	Portugal	1	1	909	454	9	0
