advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	45_54	45-54	SE	Sweden	358	1	2835200	932253	24857	6016
Rädda Barnen		72659261793	Facebook	45_54	45-54	SE	Sweden	469	1	2814421	917132	25825	6468
Centerpartiet	Centerpartiet	12690894340	Facebook	45_54	45-54	SE	Sweden	180	1	1115157	401958	14899	3389
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	45_54	45-54	SE	Sweden	88	1	1096775	360730	15125	4128
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	45_54	45-54	SE	Sweden	36	1	842894	354941	9111	2578
Vattenfall Sverige		608975645850217	Facebook	45_54	45-54	SE	Sweden	28	1	796666	368295	9726	2921
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	45_54	45-54	SE	Sweden	14	1	777207	324293	6999	1484
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	45_54	45-54	SE	Sweden	328	1	728841	200245	4832	1114
Moderaterna	Moderaterna	7719591155	Facebook	45_54	45-54	SE	Sweden	144	1	614728	152891	6018	1452
European Commission		107898832590939	Facebook	45_54	45-54	SE	Sweden	4	1	609820	291380	3103	755
Facebook Nordic	Facebook	334318366655425	Facebook	45_54	45-54	SE	Sweden	5	1	554102	275473	2551	513
Röda Korset		111630258867610	Facebook	45_54	45-54	SE	Sweden	69	1	543438	153103	2672	824
EU-kommissionen i Sverige		155824787799	Facebook	45_54	45-54	SE	Sweden	19	1	508999	243848	2256	554
Sverige för UNHCR		643137272398136	Facebook	45_54	45-54	SE	Sweden	94	1	461292	134267	2686	674
Fotografiska Stockholm		142320852554	Facebook	45_54	45-54	SE	Sweden	10	1	456670	198598	328	74
Liberalerna	Liberalerna	132266740623	Facebook	45_54	45-54	SE	Sweden	93	1	443359	170234	2855	741
Tretti		250791121791	Facebook	45_54	45-54	SE	Sweden	8	1	430134	180582	1225	257
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	45_54	45-54	SE	Sweden	80	1	415838	98668	3907	911
Saco	Saco	133910158381	Facebook	45_54	45-54	SE	Sweden	37	1	413347	85445	2316	589
LO Sverige		163820136238	Facebook	45_54	45-54	SE	Sweden	7	1	400455	169797	3703	841
Skandia		139767876088719	Facebook	45_54	45-54	SE	Sweden	3	1	372638	175868	1435	396
Jörgen Warborn EU-kandidat		56002955332	Facebook	45_54	45-54	SE	Sweden	97	1	362256	94449	4012	986
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	45_54	45-54	SE	Sweden	104	1	338977	96466	2837	805
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	45_54	45-54	SE	Sweden	51	1	328982	117176	2999	694
Johan Danielsson	LO Sverige	636103536446815	Facebook	45_54	45-54	SE	Sweden	10	1	285058	117419	2792	1052
