advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	55_64	55-64	SE	Sweden	357	1	1778536	583866	15859	3823
Vattenfall Sverige		608975645850217	Facebook	55_64	55-64	SE	Sweden	28	1	1619817	739961	19821	5636
Centerpartiet	Centerpartiet	12690894340	Facebook	55_64	55-64	SE	Sweden	180	1	1139975	408315	14733	3379
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	55_64	55-64	SE	Sweden	35	1	1017963	420460	11457	3427
Rädda Barnen		72659261793	Facebook	55_64	55-64	SE	Sweden	313	1	1017306	331582	9025	2248
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	55_64	55-64	SE	Sweden	47	1	795256	268333	11135	3076
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	55_64	55-64	SE	Sweden	331	1	643022	172217	4462	1027
Moderaterna	Moderaterna	7719591155	Facebook	55_64	55-64	SE	Sweden	144	1	457000	111649	4526	1091
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	55_64	55-64	SE	Sweden	50	1	417537	151490	3998	900
Röda Korset		111630258867610	Facebook	55_64	55-64	SE	Sweden	65	1	405805	111809	1836	579
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	55_64	55-64	SE	Sweden	80	1	391524	94723	3861	898
LO Sverige		163820136238	Facebook	55_64	55-64	SE	Sweden	6	1	382968	168671	3874	911
Jörgen Warborn EU-kandidat		56002955332	Facebook	55_64	55-64	SE	Sweden	98	1	371317	95724	4260	1034
Facebook Nordic	Facebook	334318366655425	Facebook	55_64	55-64	SE	Sweden	5	1	337392	166587	1542	312
Sverige för UNHCR		643137272398136	Facebook	55_64	55-64	SE	Sweden	94	1	316469	87534	1721	434
Saco	Saco	133910158381	Facebook	55_64	55-64	SE	Sweden	33	1	312232	63551	1705	432
Liberalerna	Liberalerna	132266740623	Facebook	55_64	55-64	SE	Sweden	92	1	285441	104994	2091	546
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	55_64	55-64	SE	Sweden	39	1	277435	70759	2211	610
Sverigedemokraterna Värmlands län		336384546384299	Facebook	55_64	55-64	SE	Sweden	40	1	272347	70694	2351	639
Skandia		139767876088719	Facebook	55_64	55-64	SE	Sweden	3	1	265333	126955	1069	271
Fotografiska Stockholm		142320852554	Facebook	55_64	55-64	SE	Sweden	10	1	260992	111217	192	43
Syre		1531320107133721	Facebook	55_64	55-64	SE	Sweden	75	1	241673	60201	3174	901
Dr Sannas		432084333637525	Facebook	55_64	55-64	SE	Sweden	34	1	236813	53868	2159	471
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	55_64	55-64	SE	Sweden	103	1	235187	64829	2194	615
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	55_64	55-64	SE	Sweden	35	1	228752	51756	1784	391
