audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	DK	Denmark	Zetland	Zetland	341299649231023	Facebook	23	1	110212	39587	340	138
m18_24	male (18-24)	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	108479	42205	247	59
m18_24	male (18-24)	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	44	1	106420	27918	416	129
m18_24	male (18-24)	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	52	1	106123	38871	902	258
m18_24	male (18-24)	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	48	1	101577	20956	316	58
m18_24	male (18-24)	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	110	1	100361	23938	532	108
m18_24	male (18-24)	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	12	1	100203	34731	966	309
m18_24	male (18-24)	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	28	1	94081	30183	738	172
m18_24	male (18-24)	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	6	1	92266	27055	590	127
m18_24	male (18-24)	DK	Denmark	Facebook Nordic	Facebook	334318366655425	Facebook	4	1	91258	45629	610	305
m18_24	male (18-24)	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	23	1	90193	29814	525	119
m18_24	male (18-24)	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	24	1	82608	20575	1004	229
m18_24	male (18-24)	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	26	1	81518	20308	718	177
m18_24	male (18-24)	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	13	1	75123	19878	206	36
m18_24	male (18-24)	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	29	1	73282	16383	957	201
m18_24	male (18-24)	DK	Denmark	Oatly		214112085661044	Facebook	2	1	72787	29156	727	144
m18_24	male (18-24)	DK	Denmark	Lars Chr. Lilleholt		1408142216156387	Facebook	43	1	71257	14154	1320	62
m18_24	male (18-24)	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	17	1	70731	21399	802	195
m18_24	male (18-24)	DK	Denmark	SE Energi & Klima		169900309711559	Facebook	23	1	68857	29665	293	83
m18_24	male (18-24)	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	67258	25864	232	60
m18_24	male (18-24)	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	8	1	65881	13902	179	70
m18_24	male (18-24)	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	59	1	65748	14915	408	119
m18_24	male (18-24)	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	34	1	63930	14373	190	53
m18_24	male (18-24)	DK	Denmark	Stram Kurs		321741538368636	Facebook	9	1	60914	14793	1079	269
m18_24	male (18-24)	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	16	1	60906	13503	822	186
m18_24	male (18-24)	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	5	1	60453	12462	673	144
m18_24	male (18-24)	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	27	1	59829	16894	461	121
m18_24	male (18-24)	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	52	1	51719	10776	430	34
m18_24	male (18-24)	DK	Denmark	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	50154	18636	227	57
m18_24	male (18-24)	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	3	1	49538	9908	166	70
m18_24	male (18-24)	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	6	1	49304	9715	157	67
m18_24	male (18-24)	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	47391	12550	167	31
m18_24	male (18-24)	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	6	1	46449	9155	167	74
m18_24	male (18-24)	DK	Denmark	Marie Bjerre		242091299473046	Facebook	14	1	46127	10091	238	45
m18_24	male (18-24)	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	25	1	45216	10637	349	90
m18_24	male (18-24)	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	14	1	44516	9083	132	35
m18_24	male (18-24)	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	48	1	44033	10736	328	78
m18_24	male (18-24)	DK	Denmark	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	66	1	42708	12216	428	77
m18_24	male (18-24)	DK	Denmark	Ali Aminali		1452133531486822	Facebook	4	1	41549	17061	1119	220
m18_24	male (18-24)	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	3	1	40606	8121	369	73
m18_24	male (18-24)	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	10	1	39782	13077	303	69
m18_24	male (18-24)	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	10	1	38107	11345	337	72
m18_24	male (18-24)	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	3	1	37421	7484	147	42
m18_24	male (18-24)	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	71	1	36760	7031	418	76
m18_24	male (18-24)	DK	Denmark	Afrika Kontakt		194452460650048	Facebook	31	1	35801	8870	178	43
m18_24	male (18-24)	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	2	1	34526	13522	314	62
m18_24	male (18-24)	DK	Denmark	En grønnere planet		301647537160818	Facebook	47	1	34119	8407	300	72
m18_24	male (18-24)	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	4	1	32460	15253	236	45
m18_24	male (18-24)	DK	Denmark	Elgiganten DK		174502449245037	Facebook	1	1	32225	16112	43	21
m18_24	male (18-24)	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	7	1	30655	5981	84	28
m18_24	male (18-24)	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	28	1	30607	6396	226	44
m18_24	male (18-24)	DK	Denmark	Sex og Samfund		250994288337708	Facebook	2	1	30457	15228	1019	203
m18_24	male (18-24)	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	4	1	30027	5931	348	72
m18_24	male (18-24)	DK	Denmark	Cphbusiness		140369426014655	Facebook	1	1	29787	5957	398	79
m18_24	male (18-24)	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	11	1	29561	14682	541	113
m18_24	male (18-24)	DK	Denmark	Mai Mercado		397094903687472	Facebook	108	1	28744	5192	207	29
m18_24	male (18-24)	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	9	1	28129	7265	182	56
m18_24	male (18-24)	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	4	1	27814	5562	314	67
m18_24	male (18-24)	DK	Denmark	Continental Danmark		264296307344663	Facebook	1	1	26541	13270	35	17
m18_24	male (18-24)	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	14	1	25923	6269	77	7
m18_24	male (18-24)	DK	Denmark	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	2	1	25877	6287	346	84
m18_24	male (18-24)	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	25536	12768	170	34
m18_24	male (18-24)	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	7	1	24373	5458	311	61
m18_24	male (18-24)	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	19	1	24298	7038	206	79
m18_24	male (18-24)	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	16	1	24127	4812	192	45
m18_24	male (18-24)	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	21	1	23937	5974	330	74
m18_24	male (18-24)	DK	Denmark	JYSK Danmark		331225116969331	Facebook	1	1	23800	11900	79	15
m18_24	male (18-24)	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	9	1	23791	6311	258	49
m18_24	male (18-24)	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	23785	11893	159	31
m18_24	male (18-24)	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	10	1	23676	5688	94	32
m18_24	male (18-24)	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	10	1	23489	8786	222	44
m18_24	male (18-24)	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	6	1	22900	6266	84	28
m18_24	male (18-24)	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	12	1	22574	4451	179	29
m18_24	male (18-24)	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	4	1	22496	4545	330	64
m18_24	male (18-24)	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	6	1	22476	4677	72	34
m18_24	male (18-24)	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	15	1	21438	4149	250	46
m18_24	male (18-24)	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	21	1	21234	6879	233	51
m18_24	male (18-24)	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	6	1	21230	5280	53	8
m18_24	male (18-24)	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	26	1	21113	3966	274	51
m18_24	male (18-24)	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	21048	4209	281	56
m18_24	male (18-24)	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	28	1	20970	4036	199	35
m18_24	male (18-24)	DK	Denmark	Lederne		167891603415958	Facebook	18	1	20820	4301	195	46
m18_24	male (18-24)	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	4	1	20364	9891	103	23
m18_24	male (18-24)	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	20192	4038	270	54
m18_24	male (18-24)	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	31	1	20047	5083	220	47
m18_24	male (18-24)	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	13	1	20027	6083	296	79
m18_24	male (18-24)	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	15	1	19579	4464	128	30
m18_24	male (18-24)	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	15	1	19343	3492	279	51
m18_24	male (18-24)	DK	Denmark	Ida Auken		24352982198	Facebook	6	1	18290	4072	53	16
m18_24	male (18-24)	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	7	1	18176	4107	87	23
m18_24	male (18-24)	DK	Denmark	Refurb.dk - Genbrugt it		32835346254	Facebook	2	1	18134	3626	156	31
m18_24	male (18-24)	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	17824	8912	238	119
m18_24	male (18-24)	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	8	1	16873	4159	101	26
m18_24	male (18-24)	DK	Denmark	Alex Vanopslagh		368851876877623	Facebook	1	1	16653	3330	44	22
m18_24	male (18-24)	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	20	1	16157	3836	161	29
m18_24	male (18-24)	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	2	1	16109	4363	169	32
m18_24	male (18-24)	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	17	1	15295	2856	128	31
m18_24	male (18-24)	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	2	1	15288	3725	32	6
m18_24	male (18-24)	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	7	1	15084	3600	169	29
m18_24	male (18-24)	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	13	1	15056	3915	170	33
m18_24	male (18-24)	DK	Denmark	NORDIC Seaplanes		950451828364380	Facebook	1	1	15024	7512	66	13
m18_24	male (18-24)	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	14998	7499	100	20
m18_24	male (18-24)	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	101	1	14763	1131	191	10
m18_24	male (18-24)	DK	Denmark	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	12	1	14363	3465	209	39
m18_24	male (18-24)	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	14051	2810	188	37
m18_24	male (18-24)	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	22	1	13930	3624	104	19
m18_24	male (18-24)	DK	Denmark	Holger K Nielsen	SF	370360873057400	Facebook	4	1	13928	2785	186	37
m18_24	male (18-24)	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	7	1	13844	6337	98	18
m18_24	male (18-24)	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	13766	2753	184	36
m18_24	male (18-24)	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	5	1	13750	5540	121	24
m18_24	male (18-24)	DK	Denmark	FDM	FDM	46265612799	Facebook	1	1	13683	6842	91	18
m18_24	male (18-24)	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	4	1	13447	2956	31	5
m18_24	male (18-24)	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	13367	2673	178	35
m18_24	male (18-24)	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	13240	2648	177	35
m18_24	male (18-24)	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	16	1	13132	2543	118	25
m18_24	male (18-24)	DK	Denmark	41shadows		568384563255956	Facebook	1	1	13127	2625	17	3
m18_24	male (18-24)	DK	Denmark	Henning Overgaard		724792894340079	Facebook	1	1	13028	2605	17	3
m18_24	male (18-24)	DK	Denmark	Erik Sørensen Vin		88177021039	Facebook	7	1	12924	3237	124	19
m18_24	male (18-24)	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	29	1	12891	2147	99	10
m18_24	male (18-24)	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	12	1	12675	3624	114	16
m18_24	male (18-24)	DK	Denmark	CPH:DOX		24277116026	Facebook	3	1	12013	2365	34	14
m18_24	male (18-24)	DK	Denmark	REO		200765843356728	Facebook	3	1	11993	3097	143	27
m18_24	male (18-24)	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	10	1	11928	2106	182	33
m18_24	male (18-24)	DK	Denmark	Tænketanken Frej		241936245995223	Facebook	1	1	11874	5937	7	1
m18_24	male (18-24)	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	11856	2343	158	31
m18_24	male (18-24)	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	21	1	11849	3022	139	25
m18_24	male (18-24)	DK	Denmark	PlanBørnefonden		399210657232918	Facebook	13	1	11464	3010	56	13
m18_24	male (18-24)	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	8	1	11463	4044	111	20
m18_24	male (18-24)	DK	Denmark	Dansk Magisterforening		314676938743	Facebook	1	1	11296	5648	75	15
m18_24	male (18-24)	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	12	1	11291	2006	79	18
m18_24	male (18-24)	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	11153	2230	34	14
m18_24	male (18-24)	DK	Denmark	Djøf		98486774725	Facebook	4	1	10853	2682	30	10
m18_24	male (18-24)	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	6	1	10646	2900	61	28
m18_24	male (18-24)	DK	Denmark	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	9	1	10626	2052	149	12
m18_24	male (18-24)	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	14	1	10562	1934	175	7
m18_24	male (18-24)	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	38	1	10395	2678	192	2
m18_24	male (18-24)	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	6	1	10390	2473	126	30
m18_24	male (18-24)	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	3	1	10324	2064	138	27
m18_24	male (18-24)	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	2	1	10321	2064	22	7
m18_24	male (18-24)	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	9	1	10288	1766	114	17
m18_24	male (18-24)	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	16	1	10188	3319	98	17
m18_24	male (18-24)	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	70	1	10163	916	95	2
m18_24	male (18-24)	DK	Denmark	180Grader		175052915862375	Facebook	3	1	10125	2519	41	12
m18_24	male (18-24)	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	7	1	10099	3703	122	46
m18_24	male (18-24)	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	14	1	10059	2344	79	21
m18_24	male (18-24)	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	10022	2004	26	13
m18_24	male (18-24)	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	11	1	9897	3274	60	16
m18_24	male (18-24)	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	7	1	9727	2239	75	23
m18_24	male (18-24)	DK	Denmark	Margrete Auken		36730930417	Facebook	12	1	9665	3670	92	20
m18_24	male (18-24)	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	10	1	9358	1589	160	30
m18_24	male (18-24)	DK	Denmark	Tiltspot.tv		907012016119940	Facebook	2	1	9216	1775	12	1
m18_24	male (18-24)	DK	Denmark	Erhvervsstyrelsen		622025317930902	Facebook	1	1	9126	1825	24	12
m18_24	male (18-24)	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	11	1	9087	1856	29	11
m18_24	male (18-24)	DK	Denmark	Tikko		852608988134698	Facebook	1	1	8868	1773	78	15
m18_24	male (18-24)	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	16	1	8833	2471	98	17
m18_24	male (18-24)	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	2	1	8804	1714	26	11
m18_24	male (18-24)	DK	Denmark	Carsten Bach		635185493257674	Facebook	1	1	8745	1749	11	2
m18_24	male (18-24)	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	6	1	8611	1636	53	6
m18_24	male (18-24)	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	9	1	8447	2055	47	8
m18_24	male (18-24)	DK	Denmark	Investerarbrevet		1236415023066576	Facebook	2	1	8032	1606	14	7
m18_24	male (18-24)	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50	1	8004	3722	33	6
m18_24	male (18-24)	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	12	1	7919	3043	64	11
m18_24	male (18-24)	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	7835	1567	69	13
m18_24	male (18-24)	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	7781	2371	57	9
m18_24	male (18-24)	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	13	1	7778	2599	157	22
m18_24	male (18-24)	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	4	1	7764	1712	102	22
m18_24	male (18-24)	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	7730	1546	88	18
m18_24	male (18-24)	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	7695	1539	10	2
m18_24	male (18-24)	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	8	1	7614	1438	99	18
m18_24	male (18-24)	DK	Denmark	Henrik Vinther		735451349926508	Facebook	6	1	7609	2148	70	12
m18_24	male (18-24)	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	8	1	7519	1481	100	19
m18_24	male (18-24)	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	13	1	7505	2485	56	11
m18_24	male (18-24)	DK	Denmark	Cph klargøring		101428633712266	Facebook	1	1	7470	1494	66	13
m18_24	male (18-24)	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	17	1	7402	2567	71	12
m18_24	male (18-24)	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	39	1	7342	398	95	4
m18_24	male (18-24)	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	15	1	7283	2338	68	12
m18_24	male (18-24)	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	3	1	7236	1983	96	26
m18_24	male (18-24)	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	7091	1872	78	12
m18_24	male (18-24)	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	3	1	7031	1433	10	1
m18_24	male (18-24)	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	6889	1351	33	3
m18_24	male (18-24)	DK	Denmark	Røde Kors		65929129383	Facebook	6	1	6881	1353	72	15
m18_24	male (18-24)	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	6852	1370	91	18
m18_24	male (18-24)	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	4	1	6757	1282	50	7
m18_24	male (18-24)	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	2	1	6681	1556	20	8
m18_24	male (18-24)	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	12	1	6454	1368	89	16
m18_24	male (18-24)	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	6382	2593	47	16
m18_24	male (18-24)	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	7	1	6352	1270	51	15
m18_24	male (18-24)	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	9	1	6268	1253	58	13
m18_24	male (18-24)	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	26	1	6168	1121	36	3
m18_24	male (18-24)	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	9	1	6138	957	32	0
m18_24	male (18-24)	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	9	1	5994	1368	87	20
m18_24	male (18-24)	DK	Denmark	Nyt Europa		284571169850	Facebook	10	1	5983	1101	57	7
m18_24	male (18-24)	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	5839	1167	78	15
m18_24	male (18-24)	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	2	1	5773	1554	14	2
