audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f55_64	female (55-64)	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	26	1	48776	15061	456	124
f55_64	female (55-64)	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	43	1	48517	11662	653	163
f55_64	female (55-64)	DK	Denmark	UNICEF Danmark		63691965101	Facebook	1	1	46219	23109	154	30
f55_64	female (55-64)	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	107	1	45542	11201	311	59
f55_64	female (55-64)	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	74	1	44882	11441	436	91
f55_64	female (55-64)	DK	Denmark	European Parliament		178362315106	Facebook	53	1	43914	14287	393	41
f55_64	female (55-64)	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	34	1	39886	9594	196	55
f55_64	female (55-64)	DK	Denmark	Den Blå Planet		167018996755220	Facebook	8	1	38542	12483	229	55
f55_64	female (55-64)	DK	Denmark	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	21	1	35905	11337	424	150
f55_64	female (55-64)	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	44	1	35731	10661	300	119
f55_64	female (55-64)	DK	Denmark	Dyrenes Beskyttelse		200709746630443	Facebook	9	1	35588	7655	396	92
f55_64	female (55-64)	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	54	1	34531	8440	469	92
f55_64	female (55-64)	DK	Denmark	Mai Mercado		397094903687472	Facebook	115	1	34415	7682	290	49
f55_64	female (55-64)	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	9	1	34130	6826	335	75
f55_64	female (55-64)	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	25	1	32500	7356	368	84
f55_64	female (55-64)	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	24	1	32392	7097	429	93
f55_64	female (55-64)	DK	Denmark	Simple Feast		571176036346620	Facebook	28	1	29875	6864	435	57
f55_64	female (55-64)	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	40	1	29532	8034	302	60
f55_64	female (55-64)	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	20	1	28964	7835	472	111
f55_64	female (55-64)	DK	Denmark	En grønnere planet		301647537160818	Facebook	47	1	28751	8071	290	75
f55_64	female (55-64)	DK	Denmark	Facebook Nordic	Facebook	334318366655425	Facebook	4	1	27838	13919	186	93
f55_64	female (55-64)	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	28	1	26535	8723	231	50
f55_64	female (55-64)	DK	Denmark	Zetland	Zetland	341299649231023	Facebook	23	1	26298	9389	82	32
f55_64	female (55-64)	DK	Denmark	Holger K Nielsen	SF	370360873057400	Facebook	4	1	26122	5224	349	69
f55_64	female (55-64)	DK	Denmark	SumOfUs		181924628560212	Facebook	2	1	25341	6261	366	73
f55_64	female (55-64)	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	24495	7301	203	49
f55_64	female (55-64)	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	13	1	24216	7738	361	106
f55_64	female (55-64)	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	23	1	24061	5239	253	59
f55_64	female (55-64)	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	33	1	23861	5236	242	48
f55_64	female (55-64)	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	23611	9861	473	93
f55_64	female (55-64)	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	54	1	23606	6120	195	10
f55_64	female (55-64)	DK	Denmark	FOA	FOA	132344416862423	Facebook	7	1	23073	5319	74	21
f55_64	female (55-64)	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	22951	8082	94	21
f55_64	female (55-64)	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	14	1	22415	4439	195	43
f55_64	female (55-64)	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	7	1	22162	4534	67	24
f55_64	female (55-64)	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	13	1	21445	5800	91	24
f55_64	female (55-64)	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	11	1	21290	8386	189	36
f55_64	female (55-64)	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	19	1	20714	7619	164	71
f55_64	female (55-64)	DK	Denmark	Lederne		167891603415958	Facebook	17	1	20573	5321	159	49
f55_64	female (55-64)	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	55	1	18857	4114	148	27
f55_64	female (55-64)	DK	Denmark	Lars Chr. Lilleholt		1408142216156387	Facebook	55	1	18528	3931	604	0
f55_64	female (55-64)	DK	Denmark	Dofk		270245093104275	Facebook	6	1	18424	4115	93	35
f55_64	female (55-64)	DK	Denmark	GO2Green		102362976508727	Facebook	3	1	17932	3586	144	35
f55_64	female (55-64)	DK	Denmark	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	17764	6647	83	20
f55_64	female (55-64)	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	32	1	17557	4093	203	50
f55_64	female (55-64)	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	20	1	17549	3548	227	51
f55_64	female (55-64)	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	67	1	17049	3121	239	44
f55_64	female (55-64)	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	17	1	16866	3406	226	44
f55_64	female (55-64)	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	21	1	16784	5233	111	25
f55_64	female (55-64)	DK	Denmark	Afrika Kontakt		194452460650048	Facebook	25	1	16698	3733	105	24
f55_64	female (55-64)	DK	Denmark	Marie Bjerre		242091299473046	Facebook	10	1	16451	3281	169	33
f55_64	female (55-64)	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	16421	7428	105	22
f55_64	female (55-64)	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	12	1	15977	5114	229	92
f55_64	female (55-64)	DK	Denmark	Margrete Auken		36730930417	Facebook	14	1	15911	5232	160	32
f55_64	female (55-64)	DK	Denmark	Profil Optik		152255818129043	Facebook	2	1	15734	3146	210	42
f55_64	female (55-64)	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	3	1	15649	3130	209	41
f55_64	female (55-64)	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	10	1	14947	2915	82	23
f55_64	female (55-64)	DK	Denmark	Skivemødet		843073719237200	Facebook	1	1	14467	7233	96	19
f55_64	female (55-64)	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	3	1	14420	2884	200	44
f55_64	female (55-64)	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	14287	3892	120	25
f55_64	female (55-64)	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	12	1	13886	3077	70	21
f55_64	female (55-64)	DK	Denmark	Ali Aminali		1452133531486822	Facebook	3	1	13504	6007	401	80
f55_64	female (55-64)	DK	Denmark	I love Øko		132755243459426	Facebook	1	1	12576	2515	168	33
f55_64	female (55-64)	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	12184	2436	163	32
f55_64	female (55-64)	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	20	1	12091	3612	139	13
f55_64	female (55-64)	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	11	1	11905	2638	60	17
f55_64	female (55-64)	DK	Denmark	Oatly		214112085661044	Facebook	2	1	11797	4728	117	23
f55_64	female (55-64)	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	9	1	11601	2949	135	30
f55_64	female (55-64)	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	23	1	11461	2550	87	20
f55_64	female (55-64)	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	11313	2262	34	15
f55_64	female (55-64)	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	15	1	11304	3429	104	21
f55_64	female (55-64)	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	4	1	11185	2237	105	24
f55_64	female (55-64)	DK	Denmark	Nye tider		1822254634537356	Facebook	8	1	11105	2897	92	21
f55_64	female (55-64)	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	11083	2216	29	14
f55_64	female (55-64)	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	7	1	10822	2302	40	11
f55_64	female (55-64)	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	3	1	10466	4614	140	61
f55_64	female (55-64)	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	9	1	10326	2230	64	22
f55_64	female (55-64)	DK	Denmark	LOF Holstebro-Struer		231669550288498	Facebook	6	1	10307	3374	108	21
f55_64	female (55-64)	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	22	1	10154	3388	69	12
f55_64	female (55-64)	DK	Denmark	Verdens Skove		183887801641951	Facebook	2	1	10138	2027	20	7
f55_64	female (55-64)	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	19	1	10119	2427	80	16
f55_64	female (55-64)	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	2	1	10110	2363	89	15
f55_64	female (55-64)	DK	Denmark	Mungo Park		52310555568	Facebook	4	1	10076	2015	25	7
f55_64	female (55-64)	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	10044	2009	75	19
f55_64	female (55-64)	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	19	1	9942	2056	144	33
f55_64	female (55-64)	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	11	1	9942	2811	77	27
f55_64	female (55-64)	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	22	1	9891	2002	78	16
f55_64	female (55-64)	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	3	1	9866	1973	132	26
f55_64	female (55-64)	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	16	1	9432	2703	104	20
f55_64	female (55-64)	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	5	1	8877	2645	107	29
f55_64	female (55-64)	DK	Denmark	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	30	1	8669	2509	95	18
f55_64	female (55-64)	DK	Denmark	JYSK Danmark		331225116969331	Facebook	1	1	8531	4265	28	5
f55_64	female (55-64)	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	25	1	8510	2111	166	9
f55_64	female (55-64)	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	29	1	8471	2373	69	16
f55_64	female (55-64)	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	23	1	8433	2133	32	9
f55_64	female (55-64)	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	4	1	8386	2296	162	32
f55_64	female (55-64)	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	8363	3001	22	4
f55_64	female (55-64)	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	24	1	8230	1466	109	19
f55_64	female (55-64)	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	9	1	8175	1614	109	21
f55_64	female (55-64)	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	19	1	8166	2200	83	26
f55_64	female (55-64)	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	8	1	8149	3390	65	12
f55_64	female (55-64)	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	15	1	8053	1470	86	14
f55_64	female (55-64)	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	10	1	7884	1975	65	15
f55_64	female (55-64)	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	8	1	7854	3833	65	19
f55_64	female (55-64)	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	3	1	7698	3828	373	74
f55_64	female (55-64)	DK	Denmark	Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	1	1	7669	1533	102	20
f55_64	female (55-64)	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	7650	3825	51	10
f55_64	female (55-64)	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	3	1	7498	1499	100	20
f55_64	female (55-64)	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	23	1	7422	1987	50	9
f55_64	female (55-64)	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	31	1	7382	2133	96	18
f55_64	female (55-64)	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	7246	1449	97	19
f55_64	female (55-64)	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	10	1	7041	2929	54	10
f55_64	female (55-64)	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	6983	1396	18	9
f55_64	female (55-64)	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	3	1	6968	1393	93	18
f55_64	female (55-64)	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	99	1	6967	421	91	4
f55_64	female (55-64)	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	7	1	6964	2599	61	27
f55_64	female (55-64)	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	2	1	6910	1740	31	15
f55_64	female (55-64)	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	6827	1365	91	18
f55_64	female (55-64)	DK	Denmark	Stén Knuth		449803521791656	Facebook	2	1	6815	1687	86	15
f55_64	female (55-64)	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	4	1	6637	1324	51	13
f55_64	female (55-64)	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	6615	1459	84	16
f55_64	female (55-64)	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	6612	1322	88	17
f55_64	female (55-64)	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	6558	1280	27	9
f55_64	female (55-64)	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1	1	6533	1306	87	17
f55_64	female (55-64)	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	6436	1287	17	8
f55_64	female (55-64)	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	6392	1278	76	15
f55_64	female (55-64)	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	8	1	6341	1470	40	14
f55_64	female (55-64)	DK	Denmark	Dansk Sygeplejeråd		141531689719	Facebook	4	1	6213	2265	70	20
f55_64	female (55-64)	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	18	1	6165	1598	66	9
f55_64	female (55-64)	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	14	1	6149	2027	99	40
f55_64	female (55-64)	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	24	1	6139	1158	76	9
f55_64	female (55-64)	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	9	1	5940	1436	106	20
f55_64	female (55-64)	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	7	1	5805	1223	76	15
f55_64	female (55-64)	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	5780	1156	15	7
f55_64	female (55-64)	DK	Denmark	SuperBrugsen		125934997444897	Facebook	1	1	5703	2851	38	7
f55_64	female (55-64)	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	16	1	5694	1120	80	18
f55_64	female (55-64)	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	5660	1132	75	15
f55_64	female (55-64)	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	5644	1129	75	15
f55_64	female (55-64)	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	2	1	5550	1447	19	7
f55_64	female (55-64)	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	68	1	5502	482	62	3
f55_64	female (55-64)	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	5469	1093	54	10
f55_64	female (55-64)	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	4	1	5321	1044	19	4
f55_64	female (55-64)	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	5260	1265	20	7
f55_64	female (55-64)	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	12	1	5242	980	32	8
f55_64	female (55-64)	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	5234	968	69	12
f55_64	female (55-64)	DK	Denmark	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	11	1	5226	1427	118	22
f55_64	female (55-64)	DK	Denmark	Fødevarestyrelsen		193742700647166	Facebook	12	1	5155	1404	15	2
f55_64	female (55-64)	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	6	1	5098	1338	82	29
f55_64	female (55-64)	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	5063	1012	7	1
f55_64	female (55-64)	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	4	1	5001	981	70	15
f55_64	female (55-64)	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	22	1	4971	1167	43	7
f55_64	female (55-64)	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	7	1	4863	829	62	10
f55_64	female (55-64)	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	26	1	4822	782	26	1
f55_64	female (55-64)	DK	Denmark	Ida Auken		24352982198	Facebook	8	1	4745	1036	24	6
f55_64	female (55-64)	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	2	1	4678	935	62	12
f55_64	female (55-64)	DK	Denmark	RÅD TIL PENGE		869599866403967	Facebook	2	1	4625	925	18	6
f55_64	female (55-64)	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	6	1	4617	1097	59	14
f55_64	female (55-64)	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	7	1	4548	909	87	33
f55_64	female (55-64)	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	13	1	4497	1196	56	10
f55_64	female (55-64)	DK	Denmark	Bertel Haarder		404683979561081	Facebook	3	1	4433	1030	59	13
f55_64	female (55-64)	DK	Denmark	PlanBørnefonden		399210657232918	Facebook	14	1	4409	1135	29	5
f55_64	female (55-64)	DK	Denmark	Folkets Klimamarch København		577025295827304	Facebook	1	1	4320	864	57	11
f55_64	female (55-64)	DK	Denmark	Sex og Samfund		250994288337708	Facebook	1	1	4290	2145	143	28
f55_64	female (55-64)	DK	Denmark	Derma		134883643250228	Facebook	2	1	4289	857	5	1
f55_64	female (55-64)	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	8	1	4174	806	30	7
f55_64	female (55-64)	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	12	1	4171	1560	78	23
f55_64	female (55-64)	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	6	1	4153	1507	67	23
f55_64	female (55-64)	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	4043	2021	27	5
f55_64	female (55-64)	DK	Denmark	BDO Danmark		796368150399958	Facebook	2	1	3924	1888	52	25
f55_64	female (55-64)	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	3827	1913	25	5
f55_64	female (55-64)	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	3752	605	50	8
f55_64	female (55-64)	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	9	1	3748	749	50	10
f55_64	female (55-64)	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	9	1	3729	1026	38	6
f55_64	female (55-64)	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	8	1	3659	707	48	9
f55_64	female (55-64)	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	3631	726	48	9
f55_64	female (55-64)	DK	Denmark	GetBarry		1351813504859326	Facebook	14	1	3620	916	30	0
f55_64	female (55-64)	DK	Denmark	Tandlægeforeningen		1570552809858689	Facebook	2	1	3578	1396	4	0
f55_64	female (55-64)	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	10	1	3564	919	40	6
f55_64	female (55-64)	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	3	1	3549	1200	13	2
f55_64	female (55-64)	DK	Denmark	Humble Household		1746853745395190	Facebook	40	1	3464	1476	33	7
f55_64	female (55-64)	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	7	1	3449	1124	29	5
f55_64	female (55-64)	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	29	1	3343	359	40	3
f55_64	female (55-64)	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	6	1	3334	655	36	7
f55_64	female (55-64)	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	3331	1665	44	22
f55_64	female (55-64)	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	6	1	3297	1332	25	5
f55_64	female (55-64)	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	3289	848	43	11
f55_64	female (55-64)	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	13	1	3190	964	66	6
f55_64	female (55-64)	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	7	1	3186	618	42	8
f55_64	female (55-64)	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	10	1	3156	829	57	14
f55_64	female (55-64)	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	3141	988	28	9
f55_64	female (55-64)	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	2	1	3122	889	8	1
f55_64	female (55-64)	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	8	1	3041	580	29	3
f55_64	female (55-64)	DK	Denmark	NORDIC Seaplanes		950451828364380	Facebook	1	1	2998	1499	13	2
f55_64	female (55-64)	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	16	1	2985	624	37	6
f55_64	female (55-64)	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	7	1	2980	581	35	6
f55_64	female (55-64)	DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	2893	1446	38	19
