advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	88	1	25299	8415	330	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	17359	3513	342	0
European Parliament	European Parliament	178362315106	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	24	1	3616	1651	14	3
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	10	1	3000	1197	6	1
European Greens	European Greens	141366725876424	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	952	406	10	2
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	11	1	732	173	3	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	12	1	685	178	2	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	23	1	665	150	3	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	11	1	524	167	3	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	10	1	502	191	4	0
Povežimo se	Povežimo se	1212524292238625	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	13	1	490	107	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	9	1	463	175	1	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	456	97	2	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	4	1	453	222	2	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	3	1	401	80	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	337	67	0	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	4	1	334	66	0	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	4	1	280	64	1	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	4	1	190	48	0	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	5	1	153	53	2	0
Levica	Levica	285304408294792	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	11	1	151	30	1	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	3	1	142	25	1	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	141	37	0	0
DOM - Domovinska liga		571044543390810	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	2	1	118	29	0	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	2	1	106	21	1	0
Stranka SMC		1510216172561389	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	92	18	0	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	3	1	22	8	0	0
Revija Reporter		249147191559	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	21	10	0	0
Nova24TV		1543883469231132	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	19	9	0	0
E-Koroška		1887605841525659	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	9	0	0	0
Pirati	Pirati	98358327274	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	7	3	0	0
NSi		111314452327761	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	2	1	5	0	0	0
Dnevnik		91741216297	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	2	0	0	0
European Commission	European Commission	107898832590939	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	21	1	2	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	3	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	5	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	6	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	carinthia_statistical_region	Carinthia Statistical Region	SI	Slovenia	1	1	0	0	0	0
