advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	20	1	102013	20495	205	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	86	1	27855	12180	237	0
European Parliament	European Parliament	178362315106	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	24	1	9818	4518	40	9
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	10	1	4548	1851	9	1
European Greens	European Greens	141366725876424	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	6	1	3470	1481	38	8
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	11	1	1503	342	5	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	23	1	1399	311	8	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	4	1	1089	532	6	1
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	6	1	917	194	4	0
Povežimo se	Povežimo se	1212524292238625	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	13	1	863	179	3	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	5	1	827	164	2	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	10	1	746	285	5	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	11	1	735	204	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	11	1	708	273	1	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	3	1	577	115	1	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	4	1	488	120	1	0
Levica	Levica	285304408294792	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	11	1	358	71	3	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	6	1	302	79	1	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	4	1	281	70	2	0
DOM - Domovinska liga		571044543390810	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	2	1	251	64	0	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	2	1	237	46	2	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	3	1	191	36	1	0
Stranka SMC		1510216172561389	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	1	1	166	33	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	1	1	166	33	0	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	5	1	144	59	1	0
Nova24TV		1543883469231132	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	1	1	49	24	0	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	3	1	28	9	0	0
Revija Reporter		249147191559	Facebook	southeast_slovenia_statistical_region	Southeast Slovenia Statistical Region	SI	Slovenia	1	1	28	14	0	0
