advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	130	1	249537	57634	1306	0
European Parliament	European Parliament	178362315106	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	24	1	72130	32971	300	71
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	10	1	43124	17316	88	15
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	19	1	33698	9295	259	0
European Greens	European Greens	141366725876424	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	6	1	33110	13994	370	81
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	15	1	15881	3235	172	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	23	1	11513	2613	81	5
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	1	1	9999	5000	99	0
Povežimo se	Povežimo se	1212524292238625	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	13	1	8369	1747	27	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	11	1	8047	1904	32	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	6	1	6360	1367	31	3
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	4	1	6052	2967	36	5
Pirati	Pirati	98358327274	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	1	1	5695	2848	56	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	10	1	5691	2155	46	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	drava_statistical_region	Drava Statistical Region	SI	Slovenia	9	1	4993	2004	13	1
