advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	f35_44	female (35-44)	PL	Poland	275	1	1235806	451220	2627	407
European Parliament		178362315106	Facebook	f35_44	female (35-44)	PL	Poland	30	1	842592	399209	1886	602
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f35_44	female (35-44)	PL	Poland	436	1	659843	251538	2345	531
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f35_44	female (35-44)	PL	Poland	12	1	568279	255096	980	198
Greenpeace Polska		32104614789	Facebook	f35_44	female (35-44)	PL	Poland	42	1	360141	154975	1205	268
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f35_44	female (35-44)	PL	Poland	43	1	346137	145943	674	137
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	f35_44	female (35-44)	PL	Poland	1	1	229601	91840	534	106
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f35_44	female (35-44)	PL	Poland	7	1	203112	100573	237	46
Amnesty International Polska		57544755889	Facebook	f35_44	female (35-44)	PL	Poland	55	1	194186	68778	680	188
Satronik - Pompy Ciepła		276627982527247	Facebook	f35_44	female (35-44)	PL	Poland	6	1	170625	70562	83	16
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	f35_44	female (35-44)	PL	Poland	6	1	154719	72931	201	38
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f35_44	female (35-44)	PL	Poland	21	1	147765	57788	312	83
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	f35_44	female (35-44)	PL	Poland	12	1	144658	58033	220	34
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	f35_44	female (35-44)	PL	Poland	17	1	143664	29864	371	73
Sylwia Spurek		1967695263556184	Facebook	f35_44	female (35-44)	PL	Poland	2	1	138861	67593	168	33
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f35_44	female (35-44)	PL	Poland	30	1	130093	36948	346	84
Kialo		729627343834501	Facebook	f35_44	female (35-44)	PL	Poland	367	1	119214	49292	789	193
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	f35_44	female (35-44)	PL	Poland	50	1	116114	31734	253	37
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f35_44	female (35-44)	PL	Poland	3	1	110906	54458	132	26
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f35_44	female (35-44)	PL	Poland	13	1	107106	36873	219	42
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f35_44	female (35-44)	PL	Poland	20	1	79467	22084	246	27
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	f35_44	female (35-44)	PL	Poland	3	1	78757	29085	183	36
Akcja Demokracja		277892342334350	Facebook	f35_44	female (35-44)	PL	Poland	35	1	73189	16264	145	19
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f35_44	female (35-44)	PL	Poland	19	1	72522	23615	133	21
Dariusz Rosati	CommSense	238903929634988	Facebook	f35_44	female (35-44)	PL	Poland	13	1	72497	18494	193	32
